rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
85,-3,RG8.AX,Regal Asian Investments Limited,Miscellaneous,Investment trusts/Mutual funds,small,2.83,96.0,-0.0139,-0.0182,0.0564,FLAT,13.61,60.92,43.8,-15.13,47.83,23.47,4.7554,HIGH,-,2.8555,2.8432,2.622,1,124.1431,LEADER,34.6462
141,-3,LSF.AX,L1 Long Short Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,mid,4.52,97.33,0.0044,0.0514,0.2152,STRONG_DOWN,20.92,66.69,55.83,-16.82,52.96,29.62,0.8453,LOW,-,4.453,4.304,3.8894,1,119.2328,LEADER,28.472
170,-1,TGF.AX,Tribeca Global Natural Resources Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.65,100.0,-0.0536,-0.03,0.1691,STRONG_DOWN,20.9,97.41,76.17,-31.33,52.17,51.77,0.2265,LOW,-,2.7462,2.7045,2.3946,1,98.1668,LEADER,25.9296
207,-2,LRT.AX,Lowell Resources Funds Management Ltd Units,Miscellaneous,Investment trusts/Mutual funds,small,2.67,98.67,0.0766,0.1326,0.3642,STRONG_DOWN,20.81,89.29,121.78,-37.5,52.17,71.0,1.3736,MED,-,2.4408,2.4321,2.2939,1,65.6105,LEADER,23.4744
220,-2,RF1.AX,Regal Investment Fund Units,Miscellaneous,Investment trusts/Mutual funds,small,3.72,90.67,0.0027,0.0654,0.1547,STRONG_DOWN,12.01,44.16,28.75,-14.67,47.83,24.0,1.3406,MED,-,3.5855,3.5208,3.3768,1,88.0033,LEADER,23.003
239,-1,DRR.AX,Deterra Royalties Ltd,Miscellaneous,Investment trusts/Mutual funds,mid,4.53,82.67,-0.0195,-0.0065,0.178,STRONG_DOWN,11.01,33.47,29.3,-16.18,51.78,22.74,1.1202,MED,-,4.5045,4.3658,4.1217,1,76.2118,LEADER,22.4014
305,-1,GLS.AX,L1 Global Long Short Fund Limited Registered,Miscellaneous,Investment trusts/Mutual funds,small,1.965,93.33,0.0181,0.0911,0.1682,STRONG_DOWN,11.9,57.28,51.86,-23.65,48.62,44.29,1.0382,MED,-,1.8237,1.8469,1.7632,1,62.8827,LEADER,19.8885
397,1,NCC.AX,NAOS Emerging Opportunities Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.385,94.67,-0.0253,-0.0984,-0.1228,STRONG_UP,-2.63,59.65,11.62,-13.48,35.18,31.93,0.8517,LOW,-,0.402,0.4084,0.403,0,65.726,LAGGARD,17.3925
413,-2,8IH.AX,8I Holdings Ltd. Chess Depository Interests repr 1 shs,Miscellaneous,Miscellaneous,small,0.012,81.33,0.0,-0.0043,-0.1077,STRONG_UP,-29.41,33.33,0.0,-75.51,9.88,54.42,0.0,LOW,-,0.012,0.0129,0.0149,0,6.0517,LAGGARD,17.254
417,3,WAA.AX,WAM Active Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.03,85.33,0.0,0.0261,0.1553,STRONG_DOWN,10.02,36.28,45.9,-19.18,45.45,25.48,0.5308,LOW,-,1.0015,0.9897,0.9642,1,64.7203,LEADER,17.1777
421,1,PE1.AX,Pengana Private Equity Trust,Miscellaneous,Investment trusts/Mutual funds,small,1.65,92.0,0.0123,-0.1266,0.104,FLAT,25.35,54.27,,-15.93,44.66,39.26,0.572,LOW,-,1.7572,1.7438,1.4813,1,61.7339,LEADER,17.1328
469,2,IFT.AX,Infratil Limited,Miscellaneous,Miscellaneous,large,12.31,73.33,-0.004,-0.0559,0.3361,FLAT,31.96,28.11,25.93,-21.65,48.62,40.02,0.7032,LOW,-,12.5467,11.6795,10.3615,1,34.1542,CONTENDER,16.2505
471,2,WLE.AX,WAM Leaders Limited,Miscellaneous,Investment trusts/Mutual funds,small,1.315,69.33,0.0,-0.0081,-0.0146,STRONG_UP,4.75,18.95,20.39,-6.29,43.08,14.11,1.3059,MED,-,1.3173,1.3226,1.3011,1,57.8472,CONTENDER,16.2206
496,2,FGG.AX,Future Generation Global Limited,Miscellaneous,Investment trusts/Mutual funds,small,1.715,77.33,0.0029,0.0608,0.1534,STRONG_DOWN,16.42,29.96,49.73,-9.64,46.64,20.58,0.8053,LOW,-,1.6736,1.6233,1.5302,1,67.9078,LEADER,15.8782
505,3,PGF.AX,PM Capital Global Opportunities Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,3.2,86.67,0.0323,0.1075,0.1821,STRONG_DOWN,13.8,37.4,61.46,-17.3,44.27,28.19,0.9847,LOW,-,3.0375,2.977,2.8502,1,58.7339,LEADER,15.7792
593,-29,ACQ.AX,Acorn Capital Investment Fund Ltd Registered,Miscellaneous,Investment trusts/Mutual funds,small,0.91,74.67,0.0055,-0.0205,0.0434,FLAT,3.24,28.89,33.03,-15.38,41.9,22.9,0.1574,LOW,-,0.9265,0.92,0.9048,1,52.8521,CONTENDER,14.5569
597,1,NAC.AX,NAOS Ex-50 Opportunities Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.57,89.33,0.027,-0.0382,-0.0545,STRONG_UP,-12.2,40.27,43.64,-18.99,41.11,36.88,0.4812,LOW,-,0.5705,0.5734,0.5998,0,44.8895,LAGGARD,14.5212
641,0,CDM.AX,Cadence Capital Limited,Miscellaneous,Investment trusts/Mutual funds,small,0.755,76.0,-0.0066,-0.0109,0.0209,FLAT,14.3,29.53,25.68,-13.87,42.69,25.88,0.3905,LOW,-,0.7498,0.7534,0.7226,1,48.7126,LEADER,14.0234
