rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
12,1,SPL.AX,Starpharma Holdings Limited,Health technology,Pharmaceuticals: major,small,0.62,100.0,0.1273,-0.0779,0.4141,FLAT,51.22,596.63,439.13,-28.09,45.85,75.85,0.3159,LOW,-,0.6875,0.5951,0.3859,1,360.6519,LEADER,75.2341
47,-14,LDX.AX,Lumos Diagnostics Holdings Ltd.,Health technology,Medical specialties,small,0.125,99.07,0.0417,-0.1814,-0.4037,STRONG_UP,-34.21,354.55,228.95,-62.5,37.55,84.06,0.51,LOW,-,0.144,0.1908,0.2064,0,158.3771,LAGGARD,44.0555
54,-20,NYR.AX,"Nyrada, Inc. Shs Chess Depository Interests Repr 1 Shs",Health technology,Pharmaceuticals: major,small,0.55,98.13,0.0185,0.0082,0.1006,FLAT,-23.08,307.41,773.02,-64.86,42.29,82.73,0.7232,LOW,-,0.553,0.5608,0.6025,0,157.1408,LAGGARD,43.2138
100,287,AVR.AX,Anteris Technologies Global Corp.,Health technology,Medical specialties,small,12.91,94.39,0.312,0.7667,0.8344,STRONG_DOWN,138.85,138.63,-33.45,-42.93,42.29,68.31,2.441,HIGH,-,9.1625,8.5066,7.5169,1,85.8257,LEADER,31.478
137,115,TTX.AX,Tetratherix Limited,Health technology,Medical specialties,small,6.94,93.46,0.3743,0.5353,0.8838,STRONG_DOWN,77.95,129.8,,-39.25,43.42,79.9,7.104,HIGH,-,5.213,4.8934,4.1921,1,70.5378,LEADER,27.2582
177,349,ADO.AX,AnteoTech Ltd,Health technology,Medical specialties,small,0.018,92.52,0.6364,0.568,0.5757,FLAT,-5.26,125.0,-28.0,-60.0,34.39,127.34,5.4848,HIGH,-,0.0124,0.0118,0.0171,1,33.758,LEADER,24.6905
190,134,VBS.AX,Vectus Biosystems Limited,Health technology,Pharmaceuticals: major,small,0.115,86.92,0.0952,-0.0872,-0.0452,FLAT,-41.03,91.67,,-79.55,18.58,89.46,6.5286,HIGH,-,0.1161,0.1339,0.1263,0,19.0383,LAGGARD,24.2094
247,-53,ILA.AX,Island Pharmaceuticals Ltd,Health technology,Pharmaceuticals: major,small,0.435,91.59,0.0235,0.228,0.344,STRONG_DOWN,-13.0,102.33,569.23,-45.83,37.94,82.26,1.2695,MED,-,0.3724,0.3761,0.3907,1,47.1947,LEADER,21.2254
251,143,PTX.AX,Prescient Therapeutics Limited,Health technology,Biotechnology,small,0.082,80.37,0.2239,0.5865,0.3416,FLAT,38.98,72.63,86.36,-52.38,38.34,101.69,2.1928,HIGH,-,0.0592,0.0562,0.0591,1,27.3842,LEADER,21.1576
259,4,NSB.AX,Neuroscientific Biopharmaceuticals Ltd.,Health technology,Biotechnology,small,0.094,83.18,-0.06,-0.1216,-0.0121,FLAT,-14.55,77.36,118.6,-71.6,32.81,119.44,1.2977,MED,-,0.1014,0.099,0.1278,0,21.2503,LAGGARD,20.8712
270,-43,RHY.AX,Rhythm Biosciences Limited,Health technology,Medical specialties,small,0.12,87.85,-0.0769,-0.2533,-0.2813,STRONG_UP,37.93,96.72,79.1,-52.94,39.13,87.39,,LOW,-,0.138,0.1707,0.1332,0,43.3082,LAGGARD,20.5063
272,-51,PEB.AX,Pacific Edge Limited,Health technology,Biotechnology,small,0.21,96.26,-0.1064,0.468,0.2126,FLAT,35.48,191.67,141.38,-34.09,23.32,113.58,2.5067,HIGH,-,0.1718,0.1604,0.1556,1,39.3526,LEADER,20.4749
311,-81,ACW.AX,Actinogen Medical Limited,Health technology,Pharmaceuticals: other,small,0.038,85.98,0.0556,-0.0754,0.0405,FLAT,-32.14,80.95,35.71,-52.86,40.71,74.92,0.5725,LOW,-,0.0428,0.0402,0.0415,0,43.9879,LAGGARD,19.6381
312,163,AVE.AX,Avecho Biotechnology Limited,Health technology,Pharmaceuticals: major,small,0.013,97.2,0.0,0.2498,0.5802,STRONG_DOWN,116.67,225.0,271.43,-33.33,30.43,114.08,0.3682,LOW,-,0.0123,0.0104,0.0085,1,60.0171,LEADER,19.6359
324,-26,RAC.AX,Racura Oncology Ltd,Health technology,Pharmaceuticals: major,small,2.48,81.31,-0.0498,-0.0627,0.2047,FLAT,-17.33,74.65,70.45,-54.26,45.85,85.0,0.7857,LOW,-,2.5825,2.6594,2.6574,0,40.266,LAGGARD,19.1596
