rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
157,0,LRT.AX,Lowell Resources Funds Management Ltd Units,Miscellaneous,Investment trusts/Mutual funds,small,2.15,98.67,-0.0203,-0.1969,0.0062,FLAT,12.57,85.23,88.85,-37.5,51.59,64.8,1.1791,MED,-,2.4753,2.6103,2.0075,1,67.8523,LEADER,24.9007
262,2,TGF.AX,Tribeca Global Natural Resources Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.5,97.33,0.0711,-0.093,0.1329,FLAT,38.98,77.43,72.76,-31.33,52.38,62.53,0.7305,LOW,-,2.6617,2.7335,2.0076,1,64.8623,LEADER,20.7167
263,-109,NAC.AX,NAOS Ex-50 Opportunities Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.61,100.0,0.0072,-0.006,-0.0609,STRONG_UP,6.77,86.1,5.27,-18.92,42.46,50.56,,LOW,-,0.6179,0.6457,0.5798,1,72.3052,LEADER,20.7126
271,0,LSF.AX,L1 Long Short Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,mid,3.86,86.67,0.0284,-0.0563,0.0359,FLAT,16.97,42.17,46.8,-16.82,50.0,34.99,1.0602,MED,-,4.0869,4.1632,3.5095,1,60.2671,LEADER,20.5015
300,1,NSC.AX,NAOS Small Cap Opportunities Company Ltd,Miscellaneous,Investment trusts/Mutual funds,small,0.32,89.33,-0.0085,-0.0693,-0.0953,STRONG_UP,-11.31,44.19,-34.71,-23.61,36.11,28.18,1.2585,MED,-,0.3453,0.3621,0.3389,0,56.6227,LAGGARD,19.371
327,0,COG.AX,COG Financial Services Limited,Miscellaneous,Investment trusts/Mutual funds,small,1.37,94.67,0.0296,-0.0419,-0.3161,STRONG_UP,-35.47,53.17,9.2,-44.84,38.89,49.93,0.3469,LOW,-,1.3829,1.5893,1.8278,0,41.4158,LAGGARD,18.6715
333,0,RG8.AX,Regal Asian Investments Limited,Miscellaneous,Investment trusts/Mutual funds,small,2.65,92.0,0.0265,-0.0455,0.1062,FLAT,16.88,45.97,44.56,-19.27,47.81,33.13,0.3428,LOW,-,2.8125,2.8432,2.3552,1,66.3435,LEADER,18.5622
336,0,8IH.AX,8I Holdings Ltd. Chess Depository Interests repr 1 shs,Miscellaneous,Miscellaneous,small,0.014,85.33,0.0072,-0.0658,-0.132,STRONG_UP,27.27,40.0,40.0,-73.47,9.92,43.03,0.4583,LOW,-,0.0144,0.0151,0.0138,1,9.2215,LEADER,18.4537
476,0,FPC.AX,Fat Prophets Global Contrarian Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.4,90.67,0.0327,-0.0721,0.037,FLAT,3.67,44.56,70.46,-17.91,38.89,33.48,0.0,LOW,-,1.4628,1.5294,1.3448,1,51.759,LEADER,15.5829
483,1,PGF.AX,PM Capital Global Opportunities Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,mid,2.75,76.0,-0.0316,-0.0523,0.0219,FLAT,1.68,16.17,51.62,-17.3,45.24,25.06,1.7918,HIGH,-,2.9022,2.9785,2.7216,1,29.1981,LEADER,15.4734
547,0,BEL.AX,Bentley Capital Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.015,93.33,-0.0557,-0.2265,-0.2056,FLAT,7.14,50.0,-62.5,-61.54,18.65,121.32,0.0,LOW,-,0.0184,0.0202,0.0169,0,7.6863,LAGGARD,14.4885
