rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
11,-1,AFA.AX,ASF Group Limited,Finance,Financial conglomerates,small,0.065,100.0,0.0249,0.2508,0.1002,FLAT,62.5,983.33,91.18,-88.57,19.37,62.57,0.0,LOW,-,0.0608,0.0593,0.0593,1,304.4137,LEADER,77.1514
47,-5,NSR.AX,National Storage REIT,Finance,Real estate investment trusts,mid,2.79,82.12,0.0092,0.0244,0.0664,STRONG_DOWN,25.61,25.34,34.8,-11.46,33.19,3.63,0.0,LOW,-,2.79,2.7794,2.5686,1,231.6508,LEADER,46.6594
81,-23,IFL.AX,Insignia Financial Ltd,Finance,Investment managers,mid,4.79,90.07,0.0092,0.0328,0.0842,STRONG_DOWN,6.21,37.64,111.01,-5.76,39.74,7.87,0.0,LOW,-,4.78,4.7184,4.5764,1,190.0838,LEADER,37.8847
85,1384,G1C.AX,Group One Capital Limited,Finance,Real estate development,small,0.075,98.01,0.0092,-0.0049,-0.1605,STRONG_UP,25.0,87.5,400.0,-78.12,24.9,19.7,0.0,LOW,-,0.0754,0.079,0.0891,0,110.5965,LAGGARD,37.1723
187,-28,CVW.AX,ClearView Wealth Limited,Finance,Investment managers,small,0.635,84.11,0.0092,0.0323,0.0678,STRONG_DOWN,15.45,27.0,13.89,-16.0,33.6,9.38,1.0844,MED,-,0.6337,0.6325,0.5809,1,96.7164,LEADER,24.6695
218,-4,ZIP.AX,Zip Co Ltd.,Finance,Finance/Rental/Leasing,mid,2.42,80.79,0.0848,0.0244,0.5457,FLAT,-26.67,24.42,110.43,-69.96,47.04,85.2,0.5288,LOW,SHIFT,2.357,2.1604,3.0268,0,13.4835,LAGGARD,23.2817
233,19,AMP.AX,AMP Limited,Finance,Investment managers,mid,1.53,78.81,-0.035,0.0617,0.2957,STRONG_DOWN,-9.15,23.24,48.12,-38.33,48.22,28.26,1.7616,HIGH,-,1.5608,1.448,1.5839,0,39.6521,LAGGARD,22.6389
256,-178,AEG.AX,Aland Equity Group Limited,Finance,Investment managers,small,0.085,99.34,-0.0468,0.0869,1.8852,STRONG_DOWN,553.85,214.81,183.33,-65.52,25.3,132.37,0.7131,LOW,-,0.0985,0.0657,0.0321,1,41.0578,LEADER,21.9732
277,9,RYD.AX,Ryder Capital Ltd.,Finance,Financial conglomerates,small,1.86,93.38,0.0066,0.0298,0.0104,FLAT,10.22,53.92,86.07,-11.79,43.08,26.31,0.1596,LOW,-,1.8752,1.8898,1.7916,1,88.2902,LEADER,21.1771
283,-52,NGI.AX,Navigator Global Investments Ltd,Finance,Investment managers,small,2.45,92.05,-0.019,-0.0474,0.1033,FLAT,-13.12,53.14,22.44,-38.46,48.22,39.54,0.6903,LOW,-,2.5475,2.3702,2.5381,0,64.8019,LAGGARD,20.8693
