rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
116,0,QUB.AX,Qube Holdings Ltd.,Transportation,Other transportation,large,4.89,87.5,-0.027,0.0944,0.1254,STRONG_DOWN,21.74,27.54,51.82,-9.78,45.82,13.59,2.4737,HIGH,-,4.9393,4.8723,4.4485,1,92.8515,LEADER,27.2807
340,-1,AZJ.AX,Aurizon Holdings Ltd.,Transportation,Railroads,large,3.98,93.75,0.013,0.0966,0.1935,STRONG_DOWN,28.64,35.08,10.13,-7.96,46.61,22.84,0.9865,LOW,-,3.985,3.7739,3.351,1,71.5972,LEADER,17.9864
673,105,QAN.AX,Qantas Airways Limited,Transportation,Airlines,large,8.45,43.75,0.0214,-0.0355,-0.1009,STRONG_UP,-21.0,-2.12,65.84,-29.51,51.39,33.87,1.0529,MED,EARLY,8.6186,9.5203,10.0898,0,-3.2191,WEAK,13.0406
726,28,CLX.AX,CTI Logistics Limited,Transportation,Air freight/Couriers,small,1.825,81.25,0.0274,-0.0697,-0.1072,STRONG_UP,0.76,20.24,,-24.92,41.83,29.2,0.7939,LOW,-,2.0229,2.1504,1.9199,0,28.9925,LAGGARD,12.5161
733,-41,TCL.AX,Transurban Group Ltd.,Transportation,Other transportation,large,14.07,62.5,0.0101,0.089,0.0692,FLAT,4.72,10.2,16.87,-7.97,53.39,15.78,1.1412,MED,-,14.1335,14.026,13.9816,1,34.5185,CONTENDER,12.4164
769,73,BXB.AX,Brambles Limited,Transportation,Air freight/Couriers,large,22.24,68.75,-0.0109,0.0018,0.0621,STRONG_DOWN,-8.96,14.03,49.18,-15.05,49.8,21.53,0.7603,LOW,EARLY,22.9046,22.9889,23.3952,0,32.4551,LAGGARD,12.0961
777,-6,AVD.AX,Avada Group Limited,Transportation,Other transportation,small,0.095,6.25,-0.0209,-0.0788,-0.2638,STRONG_UP,-44.12,-74.32,-86.62,-74.32,13.94,104.59,0.0,LOW,-,0.0995,0.1162,0.1523,0,-9.9061,WEAK,12.0149
856,56,WWG.AX,Wiseway Group Ltd.,Transportation,Airlines,small,0.23,100.0,-0.1363,-0.266,0.1147,FLAT,2.22,52.45,120.51,-36.11,24.3,86.93,0.9443,LOW,-,0.297,0.313,0.232,0,14.6623,LAGGARD,11.3465
1254,-6,BCK.AX,Brockman Mining Ltd.,Transportation,Other transportation,small,0.015,56.25,0.056,0.0453,0.2231,FLAT,-28.57,0.0,-37.5,-40.91,16.73,108.72,0.0,LOW,-,0.015,0.0164,0.0176,0,0.0,LAGGARD,8.5269
1293,-35,AQZ.AX,Alliance Aviation Services Limited,Transportation,Airlines,small,0.635,0.0,0.1497,0.0486,-0.4282,STRONG_UP,-71.27,-76.7,-77.9,-80.55,37.85,78.2,0.1363,LOW,-,0.617,0.8458,1.7573,0,-37.1247,WEAK,8.3311
1351,-326,VGN.AX,Virgin Australia Holdings Limited,Transportation,Airlines,mid,2.4,25.0,0.0513,-0.1406,-0.2567,STRONG_UP,-33.33,-25.7,-25.7,-39.52,41.24,45.89,0.7642,LOW,-,2.7025,3.0078,,0,-23.0928,WEAK,7.6923
1432,0,ALX.AX,Atlas Arteria,Transportation,Other transportation,large,4.39,50.0,0.0099,0.0647,0.0163,FLAT,-5.68,-1.57,-2.36,-15.34,43.82,19.61,1.2273,MED,EARLY,4.4087,4.5015,4.6779,0,-3.498,LAGGARD,6.8683
1435,79,AIZ.AX,Air New Zealand Limited,Transportation,Airlines,mid,0.355,12.5,-0.0066,-0.1496,-0.2324,STRONG_UP,-31.73,-37.15,-32.77,-38.92,27.09,31.55,1.8414,HIGH,EARLY,0.388,0.4512,0.5042,0,-31.8994,WEAK,6.7853
1513,3,FRW.AX,Freightways Group Limited,Transportation,Air freight/Couriers,mid,11.11,75.0,-0.0209,0.0182,-0.0186,FLAT,-4.49,16.7,58.05,-11.22,10.76,23.04,0.0456,LOW,EARLY,11.6211,11.9707,11.2908,0,7.8009,LAGGARD,5.9405
1647,27,SST.AX,Steamships Trading Co. Ltd.,Transportation,Marine shipping,small,10.0,18.75,-0.0209,0.1078,0.0632,FLAT,-24.23,-26.51,-23.42,-32.67,7.57,14.6,1.3202,MED,-,10.035,10.33,11.9941,0,-13.7441,WEAK,3.6298
1652,1,LAU.AX,Lindsay Australia Limited,Transportation,Trucking,small,0.615,31.25,-0.0033,-0.02,-0.0446,STRONG_UP,-8.21,-9.22,-34.99,-23.59,39.44,32.45,0.7918,LOW,-,0.6233,0.6597,0.6683,0,-11.2025,WEAK,3.564
1714,0,AIA.AX,Auckland International Airport Limited,Transportation,Other transportation,large,6.67,37.5,-0.0283,-0.0294,0.0023,FLAT,-0.39,-8.34,-9.85,-12.98,50.2,17.11,1.8054,HIGH,EARLY,6.9571,7.1098,6.9732,0,-24.4597,WEAK,1.1206
