rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
30,-4,GNP.AX,GenusPlus Group Ltd.,Industrial services,Engineering & construction,small,10.02,97.67,-0.0147,0.0321,0.356,STRONG_DOWN,62.59,204.41,467.26,-14.97,49.8,41.5,1.4497,MED,-,9.5465,8.6279,6.9187,1,245.2964,LEADER,55.3223
34,23,NWH.AX,NRW Holdings Limited,Industrial services,Engineering & construction,mid,7.48,95.35,0.0387,0.1965,0.1762,FLAT,51.97,178.13,173.87,-19.07,53.36,45.08,1.0646,MED,-,6.9835,6.2476,5.2405,1,210.8474,LEADER,52.0436
61,54,TEA.AX,Tasmea Limited,Industrial services,Engineering & construction,small,6.39,86.05,0.0531,0.1157,0.6691,STRONG_DOWN,42.49,134.09,381.55,-33.21,50.2,50.78,1.7927,HIGH,-,5.871,5.254,4.575,1,132.56,LEADER,39.5047
79,5,SRG.AX,SRG Global Limited,Industrial services,Engineering & construction,small,3.06,79.07,0.006,0.0318,0.0652,STRONG_DOWN,15.9,110.86,266.28,-23.42,49.41,35.33,0.8837,LOW,-,3.0275,2.8094,2.6087,1,155.0365,LEADER,34.3892
88,40,GNG.AX,GR Engineering Services Ltd,Industrial services,Engineering & construction,small,5.64,76.74,0.1493,0.2087,0.1308,FLAT,43.34,108.42,194.49,-25.53,52.96,52.24,3.8637,HIGH,-,4.884,4.4434,4.1505,1,109.9095,LEADER,33.6446
95,63,SXE.AX,Southern Cross Electrical Engineering Limited,Industrial services,Engineering & construction,small,4.07,83.72,0.0254,0.0824,0.3137,STRONG_DOWN,82.42,132.27,170.89,-19.42,50.59,52.21,1.0575,MED,-,3.9785,3.4841,2.6357,1,128.1706,LEADER,32.2275
105,45,CNQ.AX,Clean TeQ Water Ltd,Industrial services,Environmental services,small,0.44,90.7,0.0268,0.116,0.2553,STRONG_DOWN,10.0,151.43,51.72,-46.61,41.11,67.11,1.2923,MED,-,0.4123,0.3907,0.3611,1,92.7616,LEADER,30.7051
107,6,MND.AX,Monadelphous Group Limited,Industrial services,Engineering & construction,mid,30.09,69.77,0.016,-0.0115,-0.0102,FLAT,12.94,79.47,132.64,-16.25,55.34,33.82,0.5829,LOW,-,29.5255,28.83,26.1154,1,130.0422,CONTENDER,30.2851
108,-7,BSA.AX,BSA Limited,Industrial services,Engineering & construction,small,0.315,100.0,-0.0374,-0.1269,-0.0661,FLAT,173.91,384.62,-57.43,-38.95,36.36,133.75,0.0081,LOW,-,0.3193,0.3379,0.2085,1,104.5579,LEADER,30.2433
113,-10,SHA.AX,Shape Australia Corporation Limited,Industrial services,Engineering & construction,small,7.27,88.37,-0.0472,0.1519,0.0594,FLAT,21.42,134.61,268.22,-21.62,48.62,52.23,0.2896,LOW,-,6.953,6.7124,5.9442,1,125.3095,LEADER,29.8602
146,74,FLC.AX,Fluence Corporation Limited,Industrial services,Environmental services,small,0.09,81.4,0.0903,-0.0534,0.0696,FLAT,-10.0,125.0,-28.0,-47.14,43.08,76.53,1.0227,MED,-,0.0835,0.0839,0.0853,1,70.3646,LEADER,27.0597
186,164,DUR.AX,Duratec Limited,Industrial services,Engineering & construction,small,2.45,67.44,-0.0009,-0.1938,0.12,FLAT,39.05,74.79,137.21,-24.66,48.22,49.11,2.1848,HIGH,-,2.5805,2.6205,2.1202,1,73.4382,CONTENDER,24.4748
189,136,VNT.AX,Ventia Services Group Limited,Industrial services,Engineering & construction,mid,6.16,51.16,0.011,0.1473,0.0565,FLAT,10.26,34.88,85.43,-20.1,56.92,28.81,3.0182,HIGH,-,5.843,5.5334,5.4894,1,68.9196,CONTENDER,24.2504
212,-47,CVL.AX,Civmec Limited,Industrial services,Engineering & construction,small,1.67,62.79,-0.0096,0.0604,-0.013,FLAT,23.09,65.77,93.45,-18.28,45.45,30.53,0.1465,LOW,-,1.6103,1.5214,1.4442,1,97.9154,CONTENDER,23.1412
227,-15,VBC.AX,Verbrec Ltd,Industrial services,Engineering & construction,small,0.17,93.02,-0.0773,-0.2241,-0.152,FLAT,13.92,173.61,23.13,-36.21,37.15,92.25,0.3837,LOW,-,0.189,0.1976,0.1657,1,69.9151,LEADER,22.6362
282,290,SYL.AX,Symal Group Limited,Industrial services,Engineering & construction,small,2.6,65.12,0.0361,0.0414,-0.0045,FLAT,8.43,68.65,47.23,-39.48,46.61,60.82,1.1873,MED,-,2.475,2.3726,2.4613,1,52.6109,CONTENDER,20.9613
315,3,SLC.AX,Superloop Ltd.,Industrial services,Engineering & construction,small,3.55,53.49,0.0022,0.0115,0.257,STRONG_DOWN,36.54,37.07,147.39,-36.34,49.01,26.52,0.7423,LOW,-,3.469,3.343,2.955,1,68.4988,CONTENDER,19.9583
341,-11,VYS.AX,Vysarn Ltd,Industrial services,Engineering & construction,small,0.79,74.42,-0.0024,0.0257,0.0045,FLAT,33.9,95.06,172.41,-26.44,42.69,61.33,0.6497,LOW,-,0.783,0.7353,0.677,1,66.1697,CONTENDER,19.1857
377,62,MSV.AX,Mitchell Services Limited,Industrial services,Contract drilling,small,0.495,72.09,0.0213,-0.0732,-0.0164,FLAT,75.28,90.93,31.05,-26.15,41.5,60.81,0.815,LOW,-,0.497,0.4825,0.3631,1,62.0545,CONTENDER,18.3253
446,44,DOW.AX,Downer EDI Limited,Industrial services,Engineering & construction,mid,7.85,48.84,0.0175,0.029,-0.0699,FLAT,2.96,32.2,73.54,-14.01,47.83,28.34,1.0907,MED,-,7.67,7.6706,7.5797,1,54.3525,LAGGARD,16.6574
467,-101,SRJ.AX,SRJ Technologies Group PLC Shs Chess Depository Interests repr 1 Shs,Industrial services,Engineering & construction,small,0.011,23.26,0.3542,-0.1367,-0.0064,FLAT,-8.33,-15.38,-83.08,-75.0,28.85,163.38,1.5213,HIGH,-,0.0105,0.0099,0.0131,0,-2.7166,WEAK,16.1137
496,286,LYL.AX,Lycopodium Limited,Industrial services,Engineering & construction,small,13.36,46.51,0.0689,-0.0161,-0.0535,STRONG_UP,4.05,28.96,14.46,-22.85,49.01,28.23,0.2438,LOW,-,12.861,13.0323,13.0582,1,50.275,LAGGARD,15.445
701,133,FHE.AX,Frontier Energy Limited,Industrial services,Engineering & construction,small,0.275,55.81,-0.0217,-0.0157,0.1206,STRONG_DOWN,-6.78,41.03,-31.25,-42.65,36.36,63.89,0.125,LOW,-,0.275,0.2537,0.2527,1,23.3478,CONTENDER,12.9091
766,504,MYE.AX,Mastermyne Group Limited,Industrial services,Engineering & construction,small,0.235,58.14,0.0009,0.2637,0.2684,STRONG_DOWN,80.77,46.88,5.82,-31.43,25.69,63.86,2.4456,HIGH,-,0.2048,0.192,0.1557,1,18.8572,CONTENDER,12.2811
831,-111,WEL.AX,Winchester Energy Ltd,Industrial services,Contract drilling,small,0.0015,16.28,-0.2717,-0.3034,-0.2564,FLAT,-25.0,-25.0,-50.0,-66.67,6.72,300.28,0.0,LOW,-,0.0019,0.0021,0.002,0,-0.5595,WEAK,11.7134
841,-111,MCE.AX,Matrix Composites & Engineering Ltd,Industrial services,Oilfield services/Equipment,small,0.39,60.47,-0.0281,-0.0534,0.4981,FLAT,77.27,62.5,27.87,-33.9,31.62,103.41,0.1207,LOW,-,0.3911,0.351,0.2716,1,19.1108,CONTENDER,11.59
889,34,H2G.AX,GreenHy2 Limited,Industrial services,Oilfield services/Equipment,small,0.009,13.95,-0.1217,-0.3034,-0.0064,FLAT,-10.0,-30.77,-18.18,-68.18,23.72,128.6,0.2251,LOW,-,0.0099,0.0109,0.0108,0,-5.6753,WEAK,11.1547
998,-504,MCO.AX,Myeco Group Ltd,Industrial services,Environmental services,small,0.02,44.19,-0.1126,0.7763,0.1746,FLAT,25.0,25.0,-52.38,-50.0,20.79,305.14,0.1535,LOW,-,0.0155,0.0138,0.0143,1,1.7033,LAGGARD,10.3791
1052,-525,CLG.AX,Close the Loop Ltd.,Industrial services,Environmental services,small,0.032,2.33,-0.052,0.3494,0.4527,STRONG_DOWN,-20.99,-58.97,-90.3,-76.25,31.62,138.64,0.7724,LOW,-,0.0236,0.0247,0.0351,0,-13.4504,WEAK,10.0681
1059,68,WOR.AX,Worley Limited,Industrial services,Engineering & construction,mid,12.71,34.88,0.0253,0.0426,-0.0097,FLAT,-1.76,2.04,-10.13,-31.36,48.62,36.01,0.3519,LOW,-,12.205,11.6442,12.6523,1,2.7597,LAGGARD,10.0367
1068,-17,PKD.AX,Parkd Ltd.,Industrial services,Engineering & construction,small,0.034,41.86,-0.0217,0.1724,0.1315,FLAT,3.03,21.43,13.33,-45.0,24.11,114.15,0.0956,LOW,-,0.0323,0.0289,0.0321,1,4.526,LAGGARD,9.9623
1173,68,AMX.AX,Aerometrex Ltd.,Industrial services,Engineering & construction,small,0.26,30.23,-0.0406,0.0414,-0.2635,FLAT,-3.7,-3.7,-28.77,-42.86,22.92,92.81,1.0599,MED,-,0.255,0.2448,0.2501,1,-0.9147,LAGGARD,9.208
1230,-143,IFN.AX,Infragreen Group Limited,Industrial services,Environmental services,small,0.44,0.0,0.1525,0.116,0.1878,FLAT,-53.53,-60.17,-60.17,-73.64,36.62,94.36,0.7743,LOW,-,0.389,0.3682,0.7429,0,-23.3507,WEAK,8.715
1241,54,MLG.AX,MLG Oz Ltd,Industrial services,Engineering & construction,small,0.69,37.21,-0.0765,-0.1146,-0.3023,STRONG_UP,-21.51,6.65,-18.77,-34.71,42.29,58.01,0.5293,LOW,-,0.751,0.7826,0.8762,0,4.8483,WEAK,8.6448
