rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
255,7,PME.AX,"Pro Medicus, Ltd.",Health services,Services to the health industry,large,144.8,27.78,0.0797,0.2164,-0.0972,FLAT,-49.16,-29.21,39.95,-67.24,46.22,84.47,0.6482,LOW,SHIFT,127.32,129.1157,234.9071,0,-15.9845,WEAK,21.69
449,135,RHC.AX,Ramsay Health Care Limited,Health services,Hospital/Nursing management,mid,41.49,94.44,0.0293,0.0725,0.2965,STRONG_DOWN,32.48,29.23,-15.2,-21.37,44.62,32.51,1.0193,MED,-,40.071,39.8512,35.8632,1,40.118,LEADER,16.8865
490,21,DOC.AX,Doctor Care Anywhere Group PLC Shs Chess Depository Interests Repr 1 sh,Health services,Medical/Nursing services,small,0.15,100.0,0.094,0.1466,0.1538,STRONG_DOWN,-6.25,80.72,141.94,-42.86,34.66,83.71,0.2692,LOW,-,0.1383,0.1521,0.1467,1,33.4232,LEADER,16.1335
501,275,PIQ.AX,Proteomics International Laboratories Ltd.,Health services,Medical/Nursing services,small,0.285,33.33,0.3401,-0.0027,-0.4949,STRONG_UP,-25.97,-26.92,-74.32,-75.0,33.86,97.32,1.5065,HIGH,-,0.262,0.3206,0.3996,0,-9.3672,WEAK,15.9765
739,439,BDX.AX,BCAL Diagnostics Limited,Health services,Medical/Nursing services,small,0.092,66.67,0.0527,-0.0316,-0.129,STRONG_UP,16.46,2.22,-3.16,-42.22,34.66,65.63,1.7018,HIGH,-,0.0919,0.106,0.0898,1,1.1736,CONTENDER,13.0544
807,123,MVF.AX,Monash IVF Group Ltd,Health services,Medical/Nursing services,small,0.72,77.78,-0.0836,0.1693,0.1444,FLAT,2.52,3.98,-48.62,-38.07,39.44,42.65,4.9995,HIGH,-,0.682,0.6759,0.7131,1,3.6769,LEADER,12.4468
1205,-93,RAD.AX,Radiopharm Theranostics Limited,Health services,Medical/Nursing services,small,0.021,61.11,-0.031,-0.0158,0.0288,STRONG_DOWN,-43.24,-4.55,-52.27,-51.35,27.49,68.18,0.5694,LOW,-,0.0204,0.0212,0.0244,0,-1.8327,LAGGARD,9.3441
1215,2,RHT.AX,Resonance Health Ltd,Health services,Medical/Nursing services,small,0.043,88.89,-0.031,0.138,0.1776,STRONG_DOWN,-17.31,16.22,-45.57,-34.55,30.28,79.08,0.0,LOW,-,0.041,0.0417,0.043,1,6.2092,LEADER,9.2676
1232,317,GLH.AX,Global Health Limited,Health services,Medical/Nursing services,small,0.076,22.22,0.1172,0.1212,0.0586,FLAT,-24.0,-30.91,-33.91,-53.64,19.52,50.44,2.0994,HIGH,-,0.0679,0.0696,0.0874,0,-11.9616,WEAK,9.1868
1348,79,MAP.AX,Microba Life Sciences Limited,Health services,Medical/Nursing services,small,0.074,0.0,0.0252,-0.0216,-0.1099,STRONG_UP,-9.76,-60.0,-56.47,-70.22,32.67,72.46,0.1014,LOW,-,0.0722,0.0795,0.0828,0,-27.0522,WEAK,8.2982
1372,1,OCA.AX,Oceania Healthcare Ltd.,Health services,Medical/Nursing services,small,0.575,72.22,-0.031,-0.0354,-0.1183,STRONG_UP,-5.74,2.68,4.55,-29.88,23.51,38.34,0.0,LOW,-,0.601,0.6373,0.6655,0,1.6425,LAGGARD,8.0952
1453,28,IIQ.AX,Inoviq Ltd,Health services,Medical/Nursing services,small,0.34,55.56,-0.031,-0.0126,0.0369,STRONG_DOWN,-2.86,-8.11,-35.85,-43.36,32.27,57.88,0.3898,LOW,-,0.3416,0.3396,0.3658,0,-4.5205,LAGGARD,7.3524
1491,-112,IDX.AX,Integral Diagnostics Ltd,Health services,Medical/Nursing services,small,2.3,83.33,-0.0037,0.01,0.0404,STRONG_DOWN,-9.97,6.0,-4.65,-24.88,42.63,32.51,0.5251,LOW,-,2.3205,2.3545,2.5399,0,7.8692,LAGGARD,6.9001
1600,1,REG.AX,Regis Healthcare Ltd.,Health services,Medical/Nursing services,small,5.72,50.0,-0.0808,-0.0074,-0.0012,STRONG_DOWN,-10.12,-11.39,54.16,-37.13,48.61,36.62,4.4687,HIGH,-,6.164,6.3655,7.0632,0,-15.1148,LAGGARD,5.328
1648,-12,HLS.AX,Healius Limited,Health services,Medical/Nursing services,small,0.535,5.56,0.0319,-0.0317,-0.2866,STRONG_UP,-32.7,-45.24,-41.52,-57.3,36.25,45.05,0.2876,LOW,-,0.5377,0.6327,0.802,0,-36.4023,WEAK,4.4751
1681,-50,SHL.AX,Sonic Healthcare Limited,Health services,Medical/Nursing services,mid,20.33,44.44,-0.0191,0.0243,0.0521,STRONG_DOWN,-4.36,-14.95,-16.33,-29.49,46.22,29.28,0.8589,LOW,PROGRESS,20.1545,21.2124,22.4958,0,-23.5917,WEAK,3.5279
1694,-9,RYM.AX,Ryman Healthcare Ltd.,Health services,Medical/Nursing services,small,1.625,16.67,-0.0751,-0.099,-0.2124,STRONG_UP,-33.4,-32.57,-32.57,-37.93,41.04,47.78,1.398,MED,-,1.756,1.9286,,0,-27.9778,WEAK,3.1039
1723,0,ACL.AX,Australian Clinical Labs Ltd,Health services,Medical/Nursing services,small,2.09,38.89,0.0227,0.0753,-0.0276,FLAT,-15.26,-25.04,-5.2,-36.26,43.43,35.91,0.721,LOW,-,2.033,2.1293,2.4871,0,-30.2856,WEAK,1.6261
1727,-1,SNZ.AX,Summerset Group Holdings Limited,Health services,Hospital/Nursing management,small,6.72,11.11,-0.0805,-0.1197,-0.1923,STRONG_UP,-32.19,-34.79,-33.6,-38.96,36.65,33.61,1.3774,MED,-,7.39,8.1846,9.6611,0,-37.9397,WEAK,1.1536
