rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
6,1,FDR.AX,Finder Energy Holdings Limited,Energy minerals,Integrated oil,small,0.365,100.0,-0.0641,-0.3525,-0.3652,STRONG_UP,-25.51,748.84,540.35,-44.7,41.9,74.48,1.839,HIGH,-,0.479,0.5459,0.4173,0,421.2712,LAGGARD,109.5694
26,3,D3E.AX,D3 Energy Limited,Energy minerals,Integrated oil,small,0.385,98.95,-0.0253,0.0426,0.1159,STRONG_DOWN,-3.75,541.67,92.5,-55.08,43.87,86.07,0.0565,LOW,-,0.3945,0.4104,0.3934,0,276.0883,LAGGARD,62.8362
48,56,VSR.AX,Voltaic Strategic Resources Limited,Energy minerals,Integrated oil,small,0.06,97.89,0.4286,0.4711,0.0345,FLAT,71.43,400.0,275.0,-47.69,35.18,99.95,10.001,HIGH,-,0.0437,0.0417,0.0379,1,140.7904,LEADER,46.8662
50,55,OMA.AX,Omega Oil & Gas Limited,Energy minerals,Oil & gas production,small,0.835,95.79,-0.0457,0.0135,0.6214,STRONG_DOWN,138.57,317.5,279.55,-34.34,41.11,82.26,2.4847,HIGH,-,0.8838,0.775,0.5053,1,158.6728,LEADER,46.4194
74,-7,EXR.AX,Elixir Energy Limited,Energy minerals,Oil & gas production,small,0.125,94.74,-0.0741,-0.0987,0.4535,FLAT,197.62,303.23,8.7,-24.53,38.74,84.5,1.466,MED,-,0.14,0.121,0.0733,1,139.0174,LEADER,37.2046
77,-8,EMP.AX,Emperor Energy Ltd,Energy minerals,Oil & gas production,small,0.115,96.84,-0.1321,0.1926,-0.1481,FLAT,47.44,342.31,784.62,-31.72,37.94,87.44,0.3857,LOW,-,0.1178,0.1176,0.0899,1,148.5265,LEADER,36.6613
78,2,MAH.AX,Macmahon Holdings Limited,Energy minerals,Coal,small,0.87,90.53,0.1083,0.0601,0.3277,FLAT,68.17,211.33,254.03,-22.01,45.45,60.84,0.5882,LOW,-,0.7955,0.7543,0.5903,1,157.8706,LEADER,36.0779
120,-10,BTM.AX,Breakthrough Minerals Limited,Energy minerals,Coal,small,0.24,93.68,0.2973,0.414,0.1707,FLAT,45.45,233.33,44.58,-48.15,30.83,113.38,4.8546,HIGH,-,0.1912,0.1761,0.1704,1,63.4474,LEADER,29.0782
125,48,XST.AX,Xstate Resources Limited,Energy minerals,Integrated oil,small,0.029,92.63,-0.1714,-0.1322,0.3182,STRONG_DOWN,38.1,222.22,81.25,-69.64,22.53,109.11,2.842,HIGH,-,0.0313,0.0273,0.023,1,45.8864,LEADER,28.6793
245,26,WDS.AX,Woodside Energy Group Ltd,Energy minerals,Oil & gas production,large,32.15,77.89,0.0459,0.0545,0.2794,STRONG_DOWN,25.94,57.84,30.75,-16.32,56.13,41.48,0.5406,LOW,-,31.6985,32.5266,26.3162,1,78.2631,LEADER,22.078
