rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
21,-4,EOS.AX,Electro Optic Systems Holdings Limited,Electronic technology,Aerospace & defense,small,9.28,100.0,0.0249,-0.0892,0.0857,FLAT,5.57,703.46,444.28,-57.47,50.2,113.55,0.3204,LOW,-,9.344,8.5728,6.8185,1,310.9983,LEADER,72.0086
50,6,DVL.AX,dorsaVi Ltd.,Electronic technology,Electronic equipment/Instruments,small,0.026,96.88,-0.0555,-0.0271,-0.12,FLAT,-55.17,271.43,85.71,-59.38,34.14,64.89,1.3461,MED,-,0.0274,0.0301,0.0367,0,142.8043,LAGGARD,43.8016
58,-9,DRO.AX,DroneShield Limited,Electronic technology,Aerospace & defense,mid,3.47,93.75,-0.1355,-0.1051,0.002,STRONG_DOWN,-47.42,235.27,305.85,-74.02,50.2,108.72,0.7569,LOW,EARLY,3.9545,3.6382,3.5446,0,108.6308,LAGGARD,41.6252
83,16,SKS.AX,SKS Technologies Group Limited,Electronic technology,Electronic equipment/Instruments,small,4.9,87.5,0.1604,0.1064,0.4194,FLAT,14.69,209.63,761.98,-26.7,50.6,71.9,0.7707,LOW,-,4.2405,4.1748,3.5162,1,147.5257,LEADER,35.0457
193,10,SLX.AX,Silex Systems Limited,Electronic technology,Semiconductors,small,5.71,75.0,0.0982,0.0159,-0.0029,STRONG_UP,-17.13,99.65,7.74,-53.38,53.82,85.7,0.4502,LOW,-,5.3675,6.1524,6.3693,0,62.5809,LAGGARD,23.9661
205,18,ICR.AX,InteliCare Holdings Limited,Electronic technology,Computer peripherals,small,0.023,90.62,-0.0984,0.1981,0.0588,FLAT,0.0,228.57,91.67,-56.25,26.51,109.68,0.0,LOW,-,0.0193,0.0208,0.0205,1,55.2464,LEADER,23.662
244,12,NVU.AX,Nanoveu Ltd.,Electronic technology,Telecommunications equipment,small,0.068,71.88,0.1271,0.0481,-0.1828,STRONG_UP,-25.27,94.29,300.0,-47.27,39.36,61.73,0.1321,LOW,-,0.0625,0.0689,0.0788,0,60.118,LAGGARD,22.2173
259,-29,WBT.AX,Weebit Nano Ltd.,Electronic technology,Semiconductors,small,3.78,78.12,0.0585,-0.1842,-0.093,FLAT,-11.27,119.77,13.17,-43.07,49.4,91.5,0.6265,LOW,-,4.2295,4.629,3.8139,0,64.6613,LAGGARD,21.6736
371,5,DTI.AX,DTI Group Ltd,Electronic technology,Electronic equipment/Instruments,small,0.01,56.25,0.2437,-0.1223,0.1388,FLAT,66.67,25.0,-47.37,-73.33,9.24,227.71,1.7853,HIGH,-,0.0095,0.0112,0.0093,1,1.0144,CONTENDER,18.3549
384,12,BCC.AX,Beam Communications Holdings Limited,Electronic technology,Telecommunications equipment,small,0.19,84.38,-0.0441,0.0751,1.3741,STRONG_DOWN,100.0,153.33,11.76,-55.56,24.1,169.65,1.2536,MED,-,0.1865,0.175,0.1261,1,21.7821,LEADER,18.0104
389,36,CML.AX,Connected Minerals Limited,Electronic technology,Computer communications,small,0.25,81.25,-0.0184,0.1592,0.5674,STRONG_DOWN,21.95,127.27,-30.56,-43.59,27.71,80.02,0.0,LOW,-,0.2255,0.2276,0.1732,1,44.0731,LEADER,17.9494
439,16,OEC.AX,Orbital Corporation Ltd,Electronic technology,Aerospace & defense,small,0.14,65.62,-0.0851,0.2148,0.3054,STRONG_DOWN,-47.17,47.37,0.0,-71.01,40.16,113.16,0.3527,LOW,-,0.1503,0.128,0.1674,0,16.8109,LAGGARD,16.6209
