rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
30,18,SRG.AX,SRG Global Limited,Industrial services,Engineering & construction,mid,2.5,90.48,0.0536,0.0012,-0.0936,STRONG_UP,28.66,120.33,254.37,-23.42,50.4,31.95,8.6099,HIGH,-,2.6433,2.8267,2.3252,1,189.8109,LEADER,54.7614
31,5,GNP.AX,GenusPlus Group Ltd.,Industrial services,Engineering & construction,mid,7.8,97.62,0.0206,0.1548,0.3053,STRONG_DOWN,27.57,167.76,371.79,-17.73,51.19,42.04,1.9372,HIGH,-,7.774,7.403,5.8885,1,204.2685,LEADER,54.2388
62,30,NWH.AX,NRW Holdings Limited,Industrial services,Engineering & construction,mid,5.45,80.95,-0.0221,-0.0451,0.1187,FLAT,19.52,98.07,100.89,-19.23,53.97,41.75,1.7935,HIGH,-,6.0015,5.6582,4.5529,1,126.7714,LEADER,38.1417
66,100,TEA.AX,Tasmea Limited,Industrial services,Engineering & construction,mid,4.75,85.71,0.235,0.3564,0.2049,FLAT,3.46,108.92,215.3,-33.21,49.21,52.58,1.8862,HIGH,-,4.0324,4.0527,4.1345,1,101.937,LEADER,37.3916
74,12,BSA.AX,BSA Limited,Industrial services,Engineering & construction,small,0.38,100.0,-0.0814,0.598,2.3309,STRONG_DOWN,162.07,522.95,-42.42,-41.54,36.51,144.84,0.1712,LOW,-,0.377,0.263,0.1539,1,131.8209,LEADER,35.2162
77,-6,MND.AX,Monadelphous Group Limited,Industrial services,Engineering & construction,mid,27.4,76.19,0.0083,0.0203,0.0872,STRONG_DOWN,25.93,81.76,115.06,-16.25,55.95,37.6,2.5134,HIGH,-,29.3452,29.3602,23.5563,1,121.6638,LEADER,34.7799
88,0,SHA.AX,Shape Australia Corporation Limited,Industrial services,Engineering & construction,mid,6.58,95.24,0.0184,0.0226,0.1456,STRONG_DOWN,40.18,130.75,292.5,-14.61,50.0,45.32,0.5511,LOW,-,6.6619,6.6274,5.2942,1,144.2516,LEADER,32.545
145,-9,SXE.AX,Southern Cross Electrical Engineering Limited,Industrial services,Engineering & construction,mid,2.95,78.57,0.0214,-0.0385,0.2506,FLAT,43.2,94.98,218.55,-19.42,50.0,48.26,0.8901,LOW,-,3.012,2.8106,2.2407,1,98.4071,LEADER,26.0629
160,75,VNT.AX,Ventia Services Group Limited,Industrial services,Engineering & construction,mid,5.53,54.76,0.0374,0.1011,0.0078,FLAT,11.48,39.56,59.02,-19.0,59.52,31.29,3.4011,HIGH,-,5.6397,5.6475,5.3501,1,75.2509,CONTENDER,25.4087
180,85,DOW.AX,Downer EDI Limited,Industrial services,Engineering & construction,mid,7.55,57.14,0.017,0.0905,-0.0032,FLAT,4.85,42.96,65.21,-13.07,49.21,26.85,2.25,HIGH,-,7.8836,7.8332,7.2775,1,78.7344,CONTENDER,24.1721
194,95,SLC.AX,Superloop Ltd.,Industrial services,Engineering & construction,mid,3.18,61.9,0.0334,0.26,0.3037,STRONG_DOWN,-0.62,45.87,140.0,-36.34,48.02,48.45,2.3985,HIGH,-,2.959,2.6378,2.8837,1,45.4644,CONTENDER,23.5362
195,-71,FHE.AX,Frontier Energy Limited,Industrial services,Engineering & construction,small,0.215,88.1,0.0076,0.1078,-0.0428,FLAT,-30.65,119.39,-39.44,-42.65,35.71,56.99,0.0608,LOW,-,0.2205,0.2216,0.2389,0,74.8085,LAGGARD,23.4795
254,-107,CVL.AX,Civmec Limited,Industrial services,Engineering & construction,mid,1.51,69.05,-0.0621,-0.0358,0.1051,STRONG_DOWN,13.36,67.3,80.52,-13.96,46.83,35.98,0.392,LOW,-,1.6575,1.6366,1.372,1,87.6012,CONTENDER,20.9941
261,37,VBC.AX,Verbrec Ltd,Industrial services,Engineering & construction,small,0.18,92.86,-0.1789,-0.0281,-0.0046,STRONG_DOWN,57.89,121.44,65.07,-33.73,36.11,93.72,2.134,HIGH,-,0.2122,0.211,0.139,1,46.7896,LEADER,20.6888
279,155,DUR.AX,Duratec Limited,Industrial services,Engineering & construction,mid,2.33,59.52,-0.0108,0.1152,0.3092,STRONG_DOWN,15.63,44.95,117.57,-22.75,46.83,42.78,1.6961,HIGH,-,2.2363,2.188,1.8476,1,49.2016,CONTENDER,19.8042
