rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
31,0,EDU.AX,EDU Holdings Limited,Commercial services,Miscellaneous commercial services,small,0.755,100.0,-0.0793,-0.1322,0.3176,FLAT,40.52,472.88,710.14,-35.05,46.64,76.01,0.5205,LOW,-,0.8392,0.7567,0.6643,1,290.1617,LEADER,63.3602
45,-10,QFE.AX,QuickFee Ltd.,Commercial services,Miscellaneous commercial services,small,0.07,96.0,-0.0667,-0.1139,0.0914,FLAT,65.93,323.64,148.89,-22.22,29.25,40.41,0.2978,LOW,-,0.0753,0.076,0.0545,1,234.2611,LEADER,50.223
136,102,BXN.AX,Bioxyne Limited,Commercial services,Miscellaneous commercial services,small,0.07,92.0,0.2069,0.0672,0.7352,FLAT,70.73,180.0,1066.67,-43.1,37.94,87.11,1.3159,MED,-,0.0657,0.0604,0.0469,1,78.3974,LEADER,28.2389
138,-55,ECT.AX,Environmental Clean Technologies Limited,Commercial services,Miscellaneous commercial services,small,0.13,98.0,0.04,0.0066,0.199,FLAT,30.0,333.35,116.67,-60.53,28.85,132.9,0.8924,LOW,-,0.128,0.1112,0.1126,1,72.3633,LEADER,28.0445
177,-17,IS3.AX,I Synergy Group Ltd.,Commercial services,Advertising/Marketing services,small,0.01,94.0,0.0,0.0066,0.0686,STRONG_DOWN,0.0,250.02,100.0,-80.0,20.16,97.83,0.0,LOW,-,0.01,0.0095,0.0125,0,51.5215,LAGGARD,25.5474
188,17,CCL.AX,Cuscal Limited,Commercial services,Miscellaneous commercial services,small,4.7,88.0,0.0,0.0896,0.2685,STRONG_DOWN,15.05,80.04,108.87,-15.41,50.2,37.24,0.5578,LOW,-,4.68,4.2775,3.9483,1,107.8891,LEADER,24.5178
193,-51,XYZ.AX,"Block, Inc. Shs Chess Depository Interests Repr 1 Sh",Commercial services,Miscellaneous commercial services,large,103.06,70.0,0.0353,0.1637,0.3329,STRONG_DOWN,-8.72,32.2,-23.27,-45.27,52.17,74.08,1.1589,MED,-,97.8485,91.5756,101.257,1,22.6737,CONTENDER,24.1932
216,339,SIQ.AX,Smartgroup Corporation Ltd,Commercial services,Miscellaneous commercial services,small,10.67,80.0,0.1548,0.2205,0.3626,STRONG_DOWN,35.9,46.42,46.2,-16.65,53.75,32.24,1.8988,HIGH,-,9.099,8.5055,8.1836,1,77.3846,LEADER,23.2431
363,-51,ALQ.AX,ALS Ltd.,Commercial services,Miscellaneous commercial services,large,22.33,66.0,0.0401,-0.0133,0.0204,FLAT,2.69,27.54,78.48,-25.96,54.15,37.29,0.7672,LOW,-,21.845,22.0316,21.4358,1,39.9866,CONTENDER,18.7677
434,-121,CGS.AX,Cogstate Ltd,Commercial services,Miscellaneous commercial services,small,2.37,84.0,-0.0166,0.0371,0.1607,STRONG_DOWN,-13.82,64.15,76.22,-29.45,46.64,56.66,0.6493,LOW,-,2.406,2.2818,2.2187,1,52.8076,LEADER,16.9691
651,91,MSG.AX,MCS Services Limited,Commercial services,Miscellaneous commercial services,small,0.004,40.0,0.0,-0.2,-0.3681,STRONG_UP,-55.56,-20.0,-33.33,-69.23,10.67,172.12,0.0,LOW,-,0.0051,0.0053,0.0071,0,-1.2398,WEAK,13.4323
652,-139,CUP.AX,Count Limited,Commercial services,Miscellaneous commercial services,small,1.085,74.0,-0.0726,0.0302,0.1152,STRONG_DOWN,4.66,38.19,120.4,-13.66,39.53,37.98,2.0961,HIGH,-,1.1302,1.1206,1.0499,1,39.7529,CONTENDER,13.4317
669,-9,GSS.AX,Genetic Signatures Ltd.,Commercial services,Miscellaneous commercial services,small,0.08,0.0,-0.0244,0.0066,-0.3878,FLAT,-73.33,-87.69,-89.26,-88.46,26.09,191.71,0.5871,LOW,-,0.1158,0.0982,0.2174,0,-11.9341,WEAK,13.2438
691,0,AER.AX,Aeeris Ltd,Commercial services,Miscellaneous commercial services,small,0.09,86.0,0.0,0.2066,0.004,FLAT,26.76,73.08,38.46,-33.33,15.42,48.81,0.0,LOW,-,0.0832,0.0804,0.0757,1,23.0864,LEADER,13.0048
721,1,RBR.AX,RBR Group Ltd,Commercial services,Personnel services,small,0.021,78.0,0.05,0.0566,-0.0645,FLAT,,40.0,40.0,-50.0,37.5,151.59,0.0,LOW,-,0.0206,0.0232,,0,9.8951,LAGGARD,12.6666
776,21,PET.AX,Phoslock Environmental Technologies Limited,Commercial services,Miscellaneous commercial services,small,0.01,6.0,0.1111,-0.2308,-0.2729,STRONG_UP,42.86,-60.0,-60.0,-72.0,13.44,106.24,0.9342,LOW,-,0.01,0.0112,0.0122,0,-7.5904,WEAK,12.0567
810,-274,SPN.AX,Sparc Technologies Ltd,Commercial services,Miscellaneous commercial services,small,0.305,90.0,-0.1867,0.0584,0.6738,STRONG_DOWN,117.86,84.85,35.56,-31.25,36.76,145.26,0.3216,LOW,-,0.336,0.2511,0.188,1,21.4721,LEADER,11.7463
913,278,MXO.AX,Motio Limited,Commercial services,Advertising/Marketing services,small,0.049,72.0,0.0208,0.0955,0.1338,STRONG_DOWN,-7.55,32.43,188.24,-30.65,31.62,68.04,10.5095,HIGH,-,0.0495,0.0485,0.052,0,15.0722,LAGGARD,11.0334
923,-137,KYP.AX,Kinatico Limited,Commercial services,Miscellaneous commercial services,small,0.15,44.0,-0.0625,-0.1176,-0.1062,FLAT,-53.12,-18.92,54.64,-64.94,37.94,93.37,0.2667,LOW,-,0.153,0.1572,0.2531,0,-7.6875,WEAK,10.9208
929,59,CTE.AX,Cryosite Limited,Commercial services,Miscellaneous commercial services,small,1.0,76.0,-0.1071,-0.0826,-0.1096,FLAT,-15.97,39.86,20.87,-23.08,15.02,34.53,8.6662,HIGH,-,1.0795,1.132,1.022,0,17.3385,LAGGARD,10.9047
986,-1,FND.AX,Findi Limited,Commercial services,Miscellaneous commercial services,small,0.73,2.0,-0.0641,-0.1205,-0.0493,FLAT,-61.38,-81.89,-75.99,-86.73,35.97,110.81,0.6024,LOW,-,0.807,0.817,1.9334,0,-26.5809,WEAK,10.4418
1024,28,AQN.AX,Aquirian Limited,Commercial services,Miscellaneous commercial services,small,0.42,64.0,-0.0769,0.0566,0.0453,FLAT,-3.45,27.27,110.0,-22.45,37.15,60.85,1.4392,MED,-,0.439,0.4183,0.4001,1,16.6505,CONTENDER,10.0807
1062,137,AFL.AX,AF Legal Group Limited,Commercial services,Miscellaneous commercial services,small,0.155,82.0,-0.0312,-0.0606,0.0373,FLAT,29.17,47.62,-8.82,-18.52,19.76,45.32,0.0,LOW,-,0.16,0.1645,0.1498,1,20.7624,LEADER,9.7961
1070,20,IGN.AX,Ignite Limited,Commercial services,Personnel services,small,0.595,20.0,0.0,-0.2171,-0.5789,STRONG_UP,,-39.29,46.91,-63.94,25.25,67.36,0.1666,LOW,-,0.6555,0.8314,,0,-14.7263,WEAK,9.7543
1087,-242,CTQ.AX,Careteq Ltd.,Commercial services,Miscellaneous commercial services,small,0.013,56.0,0.0,0.6316,0.6936,STRONG_DOWN,30.0,0.0,-7.14,-50.0,11.07,138.16,0.0092,LOW,-,0.011,0.0089,0.0103,1,0.0,CONTENDER,9.6576
1116,-116,IMB.AX,Intelligent Monitoring Group Limited,Commercial services,Miscellaneous commercial services,small,0.55,52.0,0.0329,0.1291,-0.1062,FLAT,-13.39,-5.17,71.88,-39.47,36.36,56.23,2.4734,HIGH,-,0.5255,0.5178,0.611,0,-3.3446,LAGGARD,9.4688
1201,17,LVE.AX,Love Group Ltd,Commercial services,Miscellaneous commercial services,small,0.115,68.0,0.0,-0.0417,0.3463,FLAT,0.0,28.57,9.52,-34.07,7.51,46.15,0.0,LOW,-,0.1165,0.1176,0.1066,1,4.6494,CONTENDER,8.8139
1212,-111,REA.AX,REA Group Ltd,Commercial services,Advertising/Marketing services,large,176.89,32.0,0.0104,0.1236,0.135,STRONG_DOWN,-15.62,-26.85,-2.08,-41.87,45.85,37.56,0.874,LOW,SHIFT,170.812,165.3965,197.3438,0,-32.775,WEAK,8.7157
1225,26,OBL.AX,Omni Bridgeway Ltd,Commercial services,Miscellaneous commercial services,small,1.665,54.0,0.003,-0.0724,0.2051,FLAT,6.73,-2.06,85.0,-35.19,44.27,41.82,1.1647,MED,-,1.7028,1.6305,1.5794,1,-2.1794,CONTENDER,8.6166
1242,-7,ASH.AX,Ashley Services Group Ltd.,Commercial services,Personnel services,small,0.21,62.0,0.1053,0.1119,0.0101,FLAT,5.36,19.6,-2.9,-30.38,23.32,66.59,0.0,LOW,-,0.1955,0.2122,0.1966,1,6.8648,CONTENDER,8.5505
1257,-27,SSM.AX,Service Stream Limited,Commercial services,Miscellaneous commercial services,small,2.05,60.0,0.0149,0.0215,-0.0141,FLAT,-6.21,10.72,72.68,-20.83,47.04,28.85,0.4903,LOW,-,1.9825,1.9608,2.1041,0,17.4738,LAGGARD,8.4366
1282,0,EML.AX,EML Payments Ltd.,Commercial services,Miscellaneous commercial services,small,0.395,8.0,-0.0366,-0.313,-0.4265,STRONG_UP,-57.07,-59.49,-61.08,-69.07,38.34,83.6,0.362,LOW,-,0.3987,0.5178,0.8251,0,-27.2816,WEAK,8.2468
1300,119,HIT.AX,Hitech Group Australia Limited,Commercial services,Personnel services,small,0.97,24.0,0.1412,-0.2271,-0.3392,STRONG_UP,-39.23,-35.92,-44.74,-58.52,28.46,52.9,0.6115,LOW,-,1.0257,1.2492,1.5709,0,-19.3267,WEAK,8.0636
1325,10,ASV.AX,Asset Vision Co Ltd,Commercial services,Personnel services,small,0.024,30.0,-0.1724,-0.2,-0.3814,STRONG_UP,-44.19,-29.41,60.0,-51.02,31.51,66.04,0.1229,LOW,-,0.0282,0.034,0.0405,0,-14.0334,WEAK,7.8253
1353,10,GTN.AX,GTN Ltd.,Commercial services,Miscellaneous commercial services,small,0.225,22.0,0.125,0.0066,-0.0339,STRONG_UP,-21.51,-36.84,-0.35,-50.9,28.06,70.65,0.0001,LOW,-,0.2175,0.2249,0.2759,0,-14.6317,WEAK,7.4942
1425,206,CCP.AX,Credit Corp Group Limited,Commercial services,Miscellaneous commercial services,small,11.81,48.0,0.1121,0.1197,0.1017,FLAT,-10.52,-9.46,-17.93,-42.79,51.38,35.15,1.057,MED,-,10.8125,10.7116,13.2518,0,-13.8262,WEAK,6.7287
1426,59,EGG.AX,Enero Group Limited,Commercial services,Advertising/Marketing services,small,0.455,28.0,0.0111,0.0526,-0.1454,FLAT,-31.68,-31.08,-70.7,-57.46,35.18,50.77,,LOW,-,0.446,0.4686,0.6467,0,-21.5355,WEAK,6.7251
1428,-32,IGL.AX,IVE Group Ltd.,Commercial services,Commercial printing/Forms,small,2.62,58.0,0.0116,-0.0368,-0.039,STRONG_UP,-9.04,2.91,49.04,-19.53,45.45,28.97,0.2999,LOW,-,2.6325,2.6477,2.7441,0,4.5683,LAGGARD,6.7012
1456,-41,TRJ.AX,Trajan Group Holdings Ltd,Commercial services,Miscellaneous commercial services,small,0.36,10.0,-0.04,-0.0886,-0.3814,STRONG_UP,-50.0,-57.14,-50.68,-64.95,32.02,53.91,0.6616,LOW,-,0.3832,0.428,0.6657,0,-33.9402,WEAK,6.2942
1459,51,NDO.AX,Nido Education Limited,Commercial services,Miscellaneous commercial services,small,0.36,16.0,0.0286,-0.1,-0.1825,STRONG_UP,-39.44,-52.17,-54.91,-55.1,33.6,69.5,0.2474,LOW,-,0.3688,0.397,0.5273,0,-25.2204,WEAK,6.2309
1465,47,PPL.AX,Pureprofile Ltd.,Commercial services,Miscellaneous commercial services,small,0.034,36.0,-0.0145,-0.1053,-0.2456,STRONG_UP,-22.73,-22.73,70.0,-41.82,33.99,51.26,0.004,LOW,-,0.0359,0.0381,0.0433,0,-15.0702,WEAK,6.1371
1482,23,IPH.AX,IPH Ltd.,Commercial services,Miscellaneous commercial services,small,3.74,46.0,0.0163,0.0876,0.1876,STRONG_DOWN,12.54,-11.86,-25.65,-39.07,45.85,40.28,1.8811,HIGH,-,3.5865,3.4446,3.6295,1,-13.5004,LAGGARD,5.9895
1508,-16,STG.AX,Straker Ltd,Commercial services,Miscellaneous commercial services,small,0.26,12.0,0.0,-0.2121,-0.1859,FLAT,-41.24,-52.73,-46.94,-56.67,35.97,77.4,0.1491,LOW,-,0.2872,0.3005,0.3446,0,-24.5039,WEAK,5.6898
1524,41,ATA.AX,Atturra Limited,Commercial services,Miscellaneous commercial services,small,0.42,18.0,-0.1064,-0.1158,-0.2154,STRONG_UP,-44.74,-51.72,-47.17,-55.32,37.15,58.58,1.0067,MED,-,0.4552,0.5065,0.6774,0,-32.8022,WEAK,5.5282
