rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
117,0,APE.AX,Eagers Automotive Limited,Retail trade,Specialty stores,large,21.42,96.97,0.0508,0.0076,0.114,FLAT,-22.74,42.66,68.16,-40.79,53.17,38.88,0.971,LOW,EARLY,21.6616,24.2028,24.4978,0,58.3342,LAGGARD,27.5621
219,-35,ASG.AX,Autosports Group Ltd,Retail trade,Specialty stores,mid,2.34,90.91,-0.1244,-0.1592,-0.2177,STRONG_UP,-30.2,33.62,-4.18,-49.13,49.21,53.94,0.4705,LOW,EARLY,2.7215,3.2888,3.3006,0,30.668,LAGGARD,21.8856
365,-60,HVN.AX,Harvey Norman Holdings Ltd,Retail trade,Department stores,large,5.02,63.64,0.0028,-0.0711,-0.109,STRONG_UP,-30.86,2.57,10.47,-33.77,51.19,28.91,1.4764,MED,EARLY,5.468,6.1058,6.4624,0,4.5531,LAGGARD,17.2136
374,-66,TPW.AX,Temple & Webster Group Ltd,Retail trade,Specialty stores,mid,6.63,9.09,0.0597,-0.028,-0.3413,STRONG_UP,-72.43,-60.37,-46.92,-77.5,51.59,87.15,1.0406,MED,EARLY,7.2155,9.6632,18.188,0,-35.7374,WEAK,17.0587
430,-72,COL.AX,Coles Group Ltd.,Retail trade,Food retail,large,21.65,81.82,0.0603,0.1546,0.225,STRONG_DOWN,-6.05,17.4,40.24,-14.23,53.17,22.47,1.1047,MED,-,20.9516,21.0171,21.3693,1,41.1734,LEADER,16.1644
526,-93,LOV.AX,Lovisa Holdings Ltd.,Retail trade,Specialty stores,mid,21.07,42.42,0.0448,-0.0348,-0.1223,STRONG_UP,-44.23,-12.88,-30.29,-51.53,51.59,52.76,1.4952,MED,EARLY,21.9296,26.5103,31.8284,0,-12.594,WEAK,14.753
609,-103,BMH.AX,Baumart Holdings Ltd,Retail trade,Home improvement chains,small,0.006,0.0,0.0318,0.1371,0.0571,FLAT,-45.45,-85.0,-92.94,-85.0,1.59,28.57,0.0,LOW,-,0.006,0.0065,0.0087,0,-4.7305,WEAK,13.7068
638,-101,MTO.AX,Motorcycle Holdings Ltd.,Retail trade,Specialty stores,small,2.18,78.79,-0.0088,-0.0185,-0.1414,STRONG_UP,-32.35,12.13,58.65,-41.89,45.63,55.67,1.4325,MED,-,2.4504,2.5971,3.0201,0,9.9464,LAGGARD,13.4479
654,-108,ATG.AX,Articore Group Limited,Retail trade,Internet retail,small,0.32,100.0,0.0015,0.026,0.4075,STRONG_DOWN,6.67,45.45,-42.86,-36.36,35.86,65.92,0.9117,LOW,-,0.3397,0.3343,0.2778,1,24.7269,LEADER,13.282
723,0,NCK.AX,Nick Scali Limited,Retail trade,Specialty stores,mid,15.57,60.61,0.021,-0.0076,-0.0787,STRONG_UP,-32.45,-1.7,11.43,-38.57,51.19,57.34,0.7503,LOW,EARLY,16.7857,20.4851,21.116,0,-1.521,LAGGARD,12.5857
745,-134,HPC.AX,Hydration Pharmaceuticals Company Limited,Retail trade,Food retail,small,0.004,18.18,0.0318,-0.0704,-0.0302,FLAT,-63.64,-50.0,-69.23,-75.0,14.68,144.86,0.6553,LOW,-,0.0048,0.0049,0.0081,0,-5.067,WEAK,12.4173
793,-142,CCV.AX,Cash Converters International Limited,Retail trade,Specialty stores,small,0.3,87.88,-0.0019,0.1044,0.1749,STRONG_DOWN,-6.2,32.59,54.09,-16.67,34.52,35.16,2.8275,HIGH,-,0.3118,0.3139,0.3098,0,31.9989,LAGGARD,12.0636
858,-153,JYC.AX,Joyce Corporation Ltd,Retail trade,Specialty stores,small,5.7,93.94,0.0425,0.245,0.2974,STRONG_DOWN,14.94,34.22,83.35,-10.83,40.08,33.04,0.4271,LOW,-,5.6143,5.3743,4.98,1,41.5148,LEADER,11.5969
860,0,JBH.AX,JB Hi-Fi Limited,Retail trade,Electronics/Appliance stores,large,73.18,39.39,-0.0134,0.0391,-0.04,FLAT,-36.98,-16.99,27.5,-38.72,46.03,34.17,1.4459,MED,EARLY,78.0634,80.8046,98.4667,0,-22.8808,WEAK,11.592
863,-155,ABY.AX,Adore Beauty Group Ltd.,Retail trade,Specialty stores,small,0.335,15.15,-0.1521,-0.4809,-0.5389,STRONG_UP,-71.12,-54.73,-73.62,-74.23,44.05,90.11,2.2701,HIGH,-,0.4163,0.8014,0.9569,0,-26.7545,WEAK,11.5716
881,0,BBN.AX,Baby Bunting Group Ltd.,Retail trade,Apparel/Footwear retail,small,1.59,45.45,-0.0553,-0.0872,-0.1593,STRONG_UP,-49.2,-9.14,-20.5,-50.77,43.65,49.13,1.5189,HIGH,-,1.863,2.144,2.3823,0,-8.1231,WEAK,11.3721
955,-176,MYR.AX,Myer Holdings Limited,Retail trade,Department stores,mid,0.29,12.12,0.0149,-0.0759,-0.2197,STRONG_UP,-39.58,-57.97,-64.63,-64.33,37.7,46.72,1.0342,MED,EARLY,0.3245,0.386,0.5006,0,-46.7788,WEAK,10.8308
986,-177,SSG.AX,Shaver Shop Group Limited,Retail trade,Specialty stores,small,1.31,84.85,-0.0199,0.0326,0.1357,STRONG_DOWN,-3.07,18.68,33.23,-13.32,50.0,32.72,2.5433,HIGH,-,1.4177,1.4481,1.3892,0,28.5467,LAGGARD,10.6096
1016,-172,WES.AX,Wesfarmers Limited,Retail trade,Home improvement chains,large,73.04,69.7,-0.0009,0.0327,0.1128,STRONG_DOWN,-20.57,3.94,14.12,-21.51,55.56,21.57,0.8166,LOW,EARLY,76.47,80.7428,83.5813,0,10.1483,LAGGARD,10.4391
1020,-197,AUK.AX,AuMake Ltd.,Retail trade,Internet retail,small,0.003,30.3,0.5318,0.6371,0.2,FLAT,0.0,-25.0,-25.0,-50.0,12.7,277.78,1.2249,MED,-,0.0028,0.0025,0.0028,1,-1.143,LAGGARD,10.4044
1038,-172,SUL.AX,Super Retail Group Limited,Retail trade,Specialty stores,mid,12.9,66.67,-0.0086,0.0584,0.0302,FLAT,-20.91,3.61,-4.73,-28.31,49.6,33.25,0.9956,LOW,EARLY,14.0882,14.1935,15.1614,0,5.3903,LAGGARD,10.2734
1156,-186,DDR.AX,Dicker Data Limited,Retail trade,Electronics/Appliance stores,mid,8.41,72.73,-0.0102,-0.0419,0.0318,FLAT,-13.12,8.78,-16.52,-20.33,48.81,36.49,0.8072,LOW,EARLY,9.1305,9.6703,9.3859,0,11.7425,LAGGARD,9.3828
1159,-192,BGP.AX,Briscoe Group Limited,Retail trade,Specialty stores,mid,3.98,51.52,0.0886,0.205,-0.1024,FLAT,-26.69,-4.52,2.31,-32.09,14.68,35.02,0.0,LOW,PROGRESS,3.7798,4.4737,5.1304,0,-1.8962,LAGGARD,9.3662
1188,-202,CTT.AX,Cettire Ltd.,Retail trade,Apparel/Footwear retail,small,0.25,6.06,-0.06,-0.2752,-0.5445,STRONG_UP,-58.33,-71.75,-93.84,-73.12,38.1,88.83,1.1243,MED,-,0.3035,0.4752,0.5266,0,-30.7748,WEAK,9.1842
1229,-206,UNI.AX,Universal Store Holdings Ltd.,Retail trade,Apparel/Footwear retail,mid,7.98,75.76,-0.0259,0.0416,0.1894,STRONG_DOWN,-6.57,10.29,69.28,-16.6,47.62,34.82,1.4951,MED,EARLY,8.5537,8.3935,8.1427,0,14.0695,LAGGARD,8.8265
1295,0,PWR.AX,Peter Warren Automotive Holdings Ltd,Retail trade,Specialty stores,small,1.285,54.55,-0.0173,-0.0511,-0.1403,STRONG_UP,-27.97,-2.59,-38.67,-35.74,40.08,48.93,0.284,LOW,-,1.385,1.5726,1.6691,0,-2.118,LAGGARD,8.2853
1538,-266,ADH.AX,Adairs Ltd.,Retail trade,Specialty stores,small,1.295,24.24,-0.1227,-0.2022,-0.0395,FLAT,-48.4,-37.46,-41.89,-54.51,42.46,54.43,3.1973,HIGH,-,1.6157,1.7037,1.9999,0,-29.2187,WEAK,5.8496
1552,-267,CCX.AX,City Chic Collective Limited,Retail trade,Apparel/Footwear retail,small,0.085,27.27,-0.0141,-0.0977,-0.0911,FLAT,-9.57,-26.09,-79.01,-41.6,33.73,74.7,0.3802,LOW,-,0.0963,0.1107,0.097,0,-11.7793,WEAK,5.6182
1575,-265,MHJ.AX,Michael Hill International Ltd.,Retail trade,Specialty stores,small,0.425,57.58,-0.0247,0.1371,0.4879,STRONG_DOWN,23.19,-2.3,-39.29,-25.29,34.92,58.75,0.5941,LOW,-,0.4403,0.4176,0.3824,1,-1.3664,CONTENDER,5.1987
1612,0,STP.AX,Step One Clothing Limited,Retail trade,Internet retail,small,0.205,3.03,0.0318,-0.1112,-0.2273,STRONG_UP,-62.73,-76.15,-86.95,-78.31,37.7,50.8,0.5726,LOW,-,0.2285,0.2872,0.4759,0,-56.512,WEAK,4.4933
1622,-271,EDV.AX,Endeavour Group Ltd,Retail trade,Specialty stores,large,3.63,48.48,0.005,0.0849,0.1973,STRONG_DOWN,-0.27,-6.09,-27.77,-17.14,44.44,22.19,1.0282,MED,EARLY,3.829,3.8074,3.7959,0,-12.2023,WEAK,4.3052
1627,-275,PMV.AX,Premier Investments Limited,Retail trade,Apparel/Footwear retail,mid,12.66,21.21,0.0636,0.0735,0.1201,STRONG_DOWN,-35.62,-38.26,-55.48,-45.89,45.63,37.9,1.6628,HIGH,EARLY,12.818,13.2748,17.113,0,-46.0651,WEAK,4.1596
1662,-283,DSK.AX,Dusk Group Ltd.,Retail trade,Specialty stores,small,0.785,36.36,0.0009,-0.0248,0.2516,FLAT,3.83,-17.7,25.87,-34.89,40.87,38.88,0.6471,LOW,-,0.8499,0.8546,0.8186,0,-18.605,WEAK,3.4399
1689,0,KGN.AX,Kogan.com Ltd.,Retail trade,Internet retail,small,3.53,33.33,-0.002,0.242,0.2816,STRONG_DOWN,2.04,-21.61,-52.04,-36.9,44.84,49.6,0.7768,LOW,-,3.8129,3.6213,3.5333,0,-19.5379,WEAK,2.7009
