rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,0,SPL.AX,Starpharma Holdings Limited,Health technology,Pharmaceuticals: major,small,0.7,100.0,0.0294,0.1604,0.5667,STRONG_DOWN,112.12,686.52,669.23,-28.09,47.43,63.2,0.3153,LOW,-,0.6933,0.6801,0.4377,1,515.2135,LEADER,102.493
47,16,LDX.AX,Lumos Diagnostics Holdings Ltd.,Health technology,Medical specialties,small,0.115,99.09,0.0952,-0.1101,-0.5272,STRONG_UP,-51.06,296.55,248.48,-69.06,36.76,76.77,1.1038,MED,-,0.1109,0.1396,0.2066,0,141.9987,LAGGARD,46.7473
100,-46,SDI.AX,SDI Limited,Health technology,Medical specialties,small,1.39,81.82,0.0258,0.0463,0.1481,STRONG_DOWN,47.87,70.06,94.21,-16.26,39.92,17.36,0.5624,LOW,-,1.3585,1.2901,1.0606,1,161.0992,LEADER,34.0089
155,14,VBS.AX,Vectus Biosystems Limited,Health technology,Pharmaceuticals: major,small,0.15,97.27,0.1111,0.5435,0.0449,FLAT,30.43,248.84,72.41,-79.55,20.16,90.18,0.0,LOW,-,0.1218,0.1258,0.1311,1,55.6283,LEADER,28.0602
160,31,AVR.AX,Anteris Technologies Global Corp.,Health technology,Medical specialties,small,13.6,94.55,0.0366,0.2436,0.7014,STRONG_DOWN,97.1,125.91,-28.42,-42.93,43.08,78.9,1.664,HIGH,-,12.876,10.2334,8.1613,1,68.7498,LEADER,27.6776
172,131,AVE.AX,Avecho Biotechnology Limited,Health technology,Pharmaceuticals: major,small,0.014,98.18,0.2727,0.1795,0.6005,FLAT,55.56,250.0,,-33.33,31.62,115.66,3.0371,HIGH,-,0.0123,0.0116,0.0091,1,68.3469,LEADER,27.0767
174,-20,NYR.AX,"Nyrada, Inc. Shs Chess Depository Interests Repr 1 Shs",Health technology,Pharmaceuticals: major,small,0.465,89.09,0.0568,-0.2197,-0.0404,FLAT,-41.51,97.87,604.55,-68.84,40.32,76.46,1.1545,MED,-,0.4878,0.5363,0.6213,0,51.6115,LAGGARD,26.6668
178,-6,ILA.AX,Island Pharmaceuticals Ltd,Health technology,Pharmaceuticals: major,small,0.365,95.45,-0.0395,-0.0822,-0.0131,FLAT,-21.51,170.37,356.25,-44.74,39.13,76.83,0.2451,LOW,-,0.3793,0.371,0.4057,0,86.7707,LAGGARD,26.3555
182,88,TTX.AX,Tetratherix Limited,Health technology,Medical specialties,small,6.0,90.0,0.0,-0.0191,0.327,FLAT,76.47,98.68,98.68,-39.25,42.68,68.31,1.654,HIGH,-,6.3275,5.5194,4.3812,1,61.6523,LEADER,26.1822
215,8,LTP.AX,LTR Pharma Limited,Health technology,Biotechnology,small,0.61,91.82,0.1296,0.5572,0.5148,FLAT,31.18,117.86,-23.75,-51.7,35.97,108.76,2.578,HIGH,-,0.4308,0.4215,0.4985,1,38.9787,LEADER,23.9836
