rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,0,SRL.AX,Sunrise Energy Metals Limited,Producer manufacturing,Industrial machinery,small,12.06,100.0,0.0255,0.313,0.4004,STRONG_DOWN,139.76,1926.89,1700.0,-36.13,52.57,121.46,0.2729,LOW,-,10.5865,9.5624,6.1346,1,833.9918,LEADER,165.8319
31,0,MPW.AX,Metal Powder Works Limited,Producer manufacturing,Industrial machinery,small,2.6,92.68,-0.1126,0.2185,0.0403,FLAT,-17.72,430.61,617.24,-71.96,48.62,87.71,0.1179,LOW,-,2.4675,2.3687,2.5828,1,238.6999,LEADER,60.4748
70,1,EDE.AX,Eden Innovations Ltd,Producer manufacturing,Trucks/Construction/Farm machinery,small,0.19,97.56,0.0556,0.6147,1.4635,STRONG_DOWN,352.38,850.0,375.0,-63.33,29.25,205.5,0.5508,LOW,-,0.1571,0.1584,0.0783,1,120.9854,LEADER,38.2561
108,26,T3D.AX,333D Limited,Producer manufacturing,Industrial machinery,small,0.038,95.12,0.5833,0.6147,-0.1217,FLAT,-50.65,442.86,533.33,-91.2,18.97,191.3,1.204,MED,-,0.0271,0.028,0.051,0,43.9153,LAGGARD,30.8866
216,-57,MYG.AX,Mayfield Group Holdings Limited,Producer manufacturing,Electrical products,small,2.26,87.8,-0.0383,0.0438,-0.148,FLAT,31.0,124.54,225.5,-43.45,44.66,83.28,0.6116,LOW,-,2.222,2.2821,2.0529,1,66.785,LEADER,23.173
217,1,KOV.AX,Korvest Ltd.,Producer manufacturing,Metal fabrication,small,15.67,82.93,0.0228,0.1237,0.2418,STRONG_DOWN,21.04,71.27,93.52,-18.0,53.36,38.73,0.5478,LOW,-,15.0075,15.1541,13.718,1,98.1981,LEADER,23.1452
275,88,EVZ.AX,EVZ Limited,Producer manufacturing,Industrial machinery,small,0.36,90.24,0.0746,0.2032,0.7929,STRONG_DOWN,83.0,144.0,152.41,-18.75,24.9,55.68,3.3868,HIGH,-,0.3161,0.2988,0.2224,1,64.3966,LEADER,21.185
289,39,CXL.AX,Calix Ltd.,Producer manufacturing,Industrial machinery,small,0.615,75.61,-0.0081,0.0807,-0.4287,FLAT,41.38,59.74,-59.14,-68.53,45.85,113.54,1.0356,MED,-,0.6448,0.8063,0.7047,0,24.1245,LAGGARD,20.7406
290,-17,BSL.AX,Bluescope Steel Limited,Producer manufacturing,Metal fabrication,large,29.6,58.54,0.0113,0.0653,0.1783,STRONG_DOWN,42.39,38.18,42.89,-19.09,49.01,26.63,0.4813,LOW,-,28.0195,27.5765,24.1776,1,70.269,CONTENDER,20.7031
295,-29,CCE.AX,Carnegie Clean Energy Ltd,Producer manufacturing,Electrical products,small,0.059,78.05,-0.0484,-0.134,-0.052,FLAT,-25.32,63.89,11.32,-71.58,36.76,73.9,0.1142,LOW,-,0.0595,0.0598,0.0698,0,31.7802,LAGGARD,20.5706
334,-17,AHL.AX,Adrad Holdings Limited,Producer manufacturing,Auto parts: OEM,small,1.3,85.37,-0.0226,0.1443,0.5322,STRONG_DOWN,68.89,99.41,31.14,-19.51,35.18,46.11,0.0,LOW,-,1.1901,1.0973,0.8994,1,75.8472,LEADER,19.3755
486,0,FGR.AX,First Graphene Ltd,Producer manufacturing,Electrical products,small,0.068,80.49,0.1724,0.0087,0.0516,FLAT,-27.66,70.0,13.33,-46.46,40.71,90.73,0.7229,LOW,-,0.0619,0.0687,0.0683,0,31.4086,LAGGARD,16.0836
534,264,RAN.AX,Range International Limited,Producer manufacturing,Miscellaneous manufacturing,small,0.002,41.46,0.0,-0.375,-0.172,FLAT,-60.0,0.0,-66.67,-66.67,10.67,289.71,7.5333,HIGH,-,0.0025,0.003,0.003,0,0.0,WEAK,15.1469
570,66,AL3.AX,AML3D Ltd,Producer manufacturing,Industrial machinery,small,0.205,60.98,0.025,-0.0167,0.3405,FLAT,-4.65,41.38,225.4,-58.46,35.57,102.09,0.6008,LOW,-,0.2019,0.1753,0.2092,0,14.4173,LAGGARD,14.6846
571,-20,PWH.AX,PWR Holdings Ltd.,Producer manufacturing,Auto parts: OEM,small,9.09,63.41,-0.0247,-0.0493,0.1329,FLAT,7.26,43.03,-20.16,-16.42,52.96,43.18,0.3641,LOW,-,8.94,9.2217,8.4575,1,52.7797,CONTENDER,14.6789
604,-204,MBH.AX,Maggie Beer Holdings Ltd.,Producer manufacturing,Industrial conglomerates,small,0.083,65.85,0.0,-0.0042,0.094,FLAT,7.79,43.1,3.75,-36.36,28.85,38.85,0.0001,LOW,-,0.0792,0.0803,0.0784,1,32.0086,CONTENDER,14.3565
631,-43,SIX.AX,Sprintex Limited,Producer manufacturing,Auto parts: OEM,small,0.074,73.17,0.0,0.101,0.0722,FLAT,48.0,57.45,236.36,-34.37,27.67,51.35,0.6923,LOW,-,0.0718,0.0686,0.0609,1,30.9553,CONTENDER,13.9815
671,-129,ZGL.AX,Zicom Group Limited,Producer manufacturing,Industrial machinery,small,0.105,68.29,0.0606,-0.0871,-0.1019,STRONG_UP,-22.22,50.0,110.0,-44.12,27.27,81.11,0.0,LOW,-,0.1066,0.122,0.1398,0,16.8105,LAGGARD,13.5221
744,134,RFT.AX,Rectifier Technologies Ltd,Producer manufacturing,Electrical products,small,0.004,14.63,0.0,0.2958,0.2016,FLAT,0.0,-42.86,-50.0,-62.5,9.88,137.93,2.7896,HIGH,-,0.0038,0.0036,0.0041,0,-3.0699,WEAK,12.7666
793,-3,XRF.AX,XRF Scientific Limited,Producer manufacturing,Industrial machinery,small,1.925,53.66,0.0405,0.1187,0.0571,FLAT,-7.89,29.38,39.31,-30.85,46.25,45.76,0.7513,LOW,-,1.7962,1.7771,1.9947,0,29.6926,LAGGARD,12.3856
