rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
16,14,SPL.AX,Starpharma Holdings Limited,Health technology,Pharmaceuticals: major,small,0.73,100.0,0.0504,0.5111,1.2995,STRONG_DOWN,131.75,720.22,440.74,-28.09,43.65,88.3,1.1831,MED,-,0.5615,0.4945,0.3239,1,356.0341,LEADER,82.1422
34,5,NYR.AX,"Nyrada, Inc. Shs Chess Depository Interests Repr 1 Shs",Health technology,Pharmaceuticals: major,small,0.565,98.2,-0.0342,0.1061,-0.2193,FLAT,73.85,465.0,488.54,-64.86,42.86,92.87,0.3104,LOW,-,0.589,0.5975,0.5779,0,214.6,LAGGARD,54.1301
37,-4,LDX.AX,Lumos Diagnostics Holdings Ltd.,Health technology,Medical specialties,small,0.17,99.1,-0.1282,-0.421,-0.1001,FLAT,-27.66,529.63,198.25,-46.87,38.89,106.13,1.0104,MED,-,0.2027,0.2455,0.198,0,194.0761,LAGGARD,52.6786
77,-31,RAC.AX,Racura Oncology Ltd,Health technology,Pharmaceuticals: major,small,2.96,96.4,-0.0543,0.0929,0.2678,STRONG_DOWN,-22.72,191.63,129.46,-54.26,48.02,81.82,1.1938,MED,-,2.8215,2.542,2.508,1,112.4647,LEADER,36.5196
119,52,ILA.AX,Island Pharmaceuticals Ltd,Health technology,Pharmaceuticals: major,small,0.375,94.59,0.0417,0.0126,0.0556,FLAT,-5.06,158.62,607.55,-45.83,39.29,63.84,0.0139,LOW,-,0.368,0.3846,0.3692,1,97.6223,LEADER,29.3487
165,176,CLV.AX,Clover Corporation Limited,Health technology,Pharmaceuticals: other,small,1.0,92.79,0.0152,0.083,0.4958,STRONG_DOWN,55.46,127.8,100.8,-17.02,42.86,63.35,1.5775,HIGH,-,0.9719,0.8419,0.7102,1,86.4666,LEADER,25.8422
190,725,COH.AX,Cochlear Limited,Health technology,Medical specialties,large,95.0,9.91,-0.4361,-0.4738,-0.475,STRONG_UP,-66.64,-63.38,-69.25,-69.66,48.02,92.15,8.8929,HIGH,EARLY,163.581,178.0713,254.9175,0,-33.0279,WEAK,24.4016
195,-59,ZNO.AX,Zoono Group Limited,Health technology,Pharmaceuticals: major,small,0.07,95.5,-0.0909,0.2375,0.1424,FLAT,52.17,169.23,14.75,-68.39,34.52,124.18,,LOW,-,0.0664,0.0618,0.0558,1,47.0434,LEADER,24.3169
284,-121,NSB.AX,Neuroscientific Biopharmaceuticals Ltd.,Health technology,Biotechnology,small,0.115,90.99,0.0,0.3436,-0.0569,FLAT,-17.86,109.09,121.15,-71.6,34.13,120.42,0.0337,LOW,-,0.1,0.1021,0.1379,0,30.9191,LAGGARD,20.7912
297,27,ATX.AX,Amplia Therapeutics Ltd.,Health technology,Biotechnology,small,0.16,97.3,-0.0303,-0.242,0.3264,FLAT,14.29,213.73,150.0,-69.01,32.94,257.02,0.2629,LOW,-,0.1883,0.1501,0.1603,0,27.3913,LAGGARD,20.1695
