rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
44,0,MPP.AX,Metro Performance Glass Ltd,Process industries,Industrial specialties,small,0.88,100.0,0.0,0.2092,-0.4295,FLAT,2566.67,1585.92,1240.63,-54.55,9.88,114.95,0.0,LOW,-,0.832,0.8739,0.3766,1,136.3105,LEADER,42.8531
46,0,GLN.AX,Galan Lithium Limited,Process industries,Chemicals: agricultural,small,0.39,97.96,-0.037,-0.1126,0.0909,FLAT,56.0,314.89,105.26,-36.17,43.08,77.02,0.7861,LOW,-,0.432,0.4591,0.314,1,176.1311,LEADER,42.3988
124,-3,CBO.AX,Cobram Estate Olives Ltd.,Process industries,Agricultural commodities/Milling,small,3.92,85.71,-0.0126,0.0728,0.372,STRONG_DOWN,37.06,92.13,122.35,-27.23,45.45,35.64,0.9146,LOW,-,4.0075,3.804,3.4191,1,117.4945,LEADER,28.3339
182,-30,CP8.AX,Canadian Phosphate Limited,Process industries,Chemicals: agricultural,small,0.14,95.92,-0.2,-0.1559,1.2448,STRONG_DOWN,86.67,268.42,268.42,-43.75,29.25,112.48,0.3953,LOW,-,0.1738,0.1368,0.0831,1,69.8019,LEADER,23.3955
199,-20,PNN.AX,Power Minerals Limited,Process industries,Chemicals: agricultural,small,0.125,89.8,-0.1071,0.0952,0.1326,STRONG_DOWN,32.98,108.33,-7.41,-64.89,37.94,83.49,0.507,LOW,-,0.1303,0.1251,0.112,1,49.2295,LEADER,22.8894
201,5,DNL.AX,Dyno Nobel Limited,Process industries,Chemicals: agricultural,mid,3.86,75.51,0.0148,0.1627,0.3932,STRONG_DOWN,21.33,49.96,42.12,-18.49,47.83,27.1,0.6968,LOW,-,3.6954,3.43,3.2246,1,88.1739,LEADER,22.8331
241,33,PSC.AX,Prospect Resources Ltd.,Process industries,Chemicals: agricultural,small,0.285,83.67,0.0,-0.0289,-0.1495,STRONG_UP,32.56,90.0,103.57,-43.16,39.92,69.78,0.2369,LOW,-,0.2997,0.3127,0.2804,1,51.4875,LEADER,21.0259
380,-138,DSM.AX,Desert Minerals Ltd.,Process industries,Chemicals: agricultural,small,0.55,91.84,0.1224,0.5426,1.2909,STRONG_DOWN,161.9,120.0,120.0,-35.38,38.51,84.65,0.1992,LOW,-,0.41,0.3204,,0,54.5919,LAGGARD,17.7267
412,318,CAN.AX,Cann Group Ltd.,Process industries,Agricultural commodities/Milling,small,0.004,6.12,0.0,-0.1337,-0.3697,STRONG_UP,-50.0,-69.23,-91.11,-84.21,19.76,151.1,1.8413,HIGH,-,0.0044,0.005,0.0088,0,-9.0536,WEAK,17.1318
450,8,ORI.AX,Orica Limited,Process industries,Industrial specialties,mid,23.18,65.31,0.01,0.1186,0.2831,STRONG_DOWN,-0.11,24.4,35.43,-28.9,53.75,31.6,0.96,LOW,-,22.8616,21.6769,22.4105,1,41.5039,CONTENDER,16.5709
