rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
162,0,APA.AX,APA Group,Utilities,Gas distributors,large,10.5,77.78,0.0355,0.0495,0.1967,STRONG_DOWN,18.74,36.26,46.06,-6.66,52.96,16.51,0.7646,LOW,-,10.011,9.6142,8.9557,1,116.3137,LEADER,25.3413
307,-3,EWC.AX,Energy World Corporation Ltd,Utilities,Electric utilities,small,0.039,94.44,-0.1164,0.1969,0.0789,FLAT,-32.76,95.0,254.55,-67.05,36.36,113.95,0.0,LOW,-,0.0374,0.0361,0.0488,0,30.3133,LAGGARD,19.8946
358,-1,IPG.AX,IPD Group Ltd,Utilities,Electric utilities,small,5.7,83.33,-0.0028,0.2281,0.3534,STRONG_DOWN,61.35,47.43,34.13,-29.82,47.43,43.87,1.0042,MED,-,5.1965,4.8074,4.1085,1,51.2805,LEADER,18.5507
393,-2,KPO.AX,Kalina Power Limited,Utilities,Alternative power generation,small,0.011,100.0,-0.0028,-0.1117,-0.2238,STRONG_UP,-47.62,120.0,175.0,-56.52,26.88,133.71,0.0467,LOW,-,0.0119,0.0125,0.014,0,24.1239,LAGGARD,17.8898
468,-3,VPR.AX,Volt Group Ltd.,Utilities,Electric utilities,small,0.155,88.89,0.0333,-0.0596,-0.0701,STRONG_UP,14.81,55.0,3.33,-50.0,26.09,73.26,0.1064,LOW,-,0.1553,0.1522,0.1468,1,19.5871,LEADER,16.3585
614,-4,JNS.AX,Janus Electric Holdings Limited,Utilities,Alternative power generation,small,0.18,27.78,-0.1247,0.069,0.6612,STRONG_DOWN,5.88,-10.0,2669.23,-81.69,26.88,135.67,0.7236,LOW,-,0.1636,0.1416,0.1301,1,-1.9813,LAGGARD,14.1535
708,-4,LGI.AX,LGI LTD,Utilities,Alternative power generation,small,3.62,66.67,0.0056,0.0428,-0.0213,FLAT,-19.29,27.01,22.57,-26.39,35.97,40.64,1.8439,HIGH,-,3.651,3.6254,3.812,0,23.9076,LAGGARD,13.0467
987,-8,TPC.AX,TPC Consolidated Limited,Utilities,Electric utilities,small,4.17,5.56,-0.0028,-0.0062,-0.2698,STRONG_UP,-37.66,-52.82,-60.97,-65.85,15.02,83.51,0.0,LOW,-,4.104,4.1369,5.9066,0,-9.5005,WEAK,10.638
1147,-2,TML.AX,Timah Resources Ltd,Utilities,Electric utilities,small,0.047,72.22,-0.0028,-0.0284,0.1439,FLAT,27.03,30.56,80.77,-33.33,5.53,19.47,0.0,LOW,-,0.047,0.0467,0.0387,1,8.6786,CONTENDER,9.4713
1344,-3,MCY.AX,Mercury NZ Ltd.,Utilities,Electric utilities,mid,5.555,61.11,0.0137,0.0402,0.0621,STRONG_DOWN,0.23,10.73,4.44,-17.68,45.45,42.56,0.8601,LOW,-,5.3772,5.3367,5.4974,1,11.4544,CONTENDER,7.933
1380,-3,GHY.AX,Gold Hydrogen Ltd.,Utilities,Electric utilities,small,0.345,11.11,-0.0171,-0.1659,-0.1134,FLAT,-33.01,-47.33,-74.82,-59.18,37.94,74.81,2.0278,HIGH,-,0.352,0.3476,0.459,0,-24.0026,WEAK,7.6425
1385,-3,GNE.AX,Genesis Energy Limited,Utilities,Electric utilities,mid,2.0,55.56,0.0283,0.0892,-0.0407,FLAT,-7.88,3.42,6.82,-17.79,46.25,30.86,0.873,LOW,-,1.877,1.864,1.999,1,5.1185,CONTENDER,7.6033
1405,-2,LPE.AX,Locality Planning Energy Holdings Limited,Utilities,Electric utilities,small,0.1,22.22,0.1494,0.0651,0.0774,FLAT,-9.09,-13.04,23.46,-37.86,21.34,60.14,4.1108,HIGH,-,0.0935,0.0943,0.1081,0,-4.6283,WEAK,7.4272
1452,-2,CEN.AX,Contact Energy Limited,Utilities,Electric utilities,mid,7.75,50.0,0.0171,0.0128,-0.0832,STRONG_UP,-5.48,-1.02,6.62,-13.96,46.64,47.88,2.1736,HIGH,-,7.7585,7.7231,7.9469,0,-0.9975,LAGGARD,7.0959
1480,-2,AGL.AX,AGL Energy Limited,Utilities,Electric utilities,mid,9.69,44.44,0.0309,-0.0516,0.1114,FLAT,8.54,-5.6,16.25,-25.12,45.06,33.85,0.7055,LOW,-,9.5535,9.6065,9.0363,1,-7.4604,LAGGARD,6.6248
1491,-2,MEZ.AX,Meridian Energy Limited,Utilities,Alternative power generation,large,4.7,38.89,0.0217,-0.0066,-0.0477,STRONG_UP,-9.33,-6.2,-7.84,-17.02,45.45,27.94,1.2441,MED,SHIFT,4.608,4.6028,4.8641,0,-10.0801,WEAK,6.4995
1507,-1,DEL.AX,Delorean Corporation Ltd,Utilities,Electric utilities,small,0.088,16.67,-0.1228,-0.0821,-0.0529,STRONG_DOWN,-41.33,-43.23,76.0,-51.11,32.02,77.91,6.4921,HIGH,-,0.1009,0.0995,0.1299,0,-17.7652,WEAK,6.2146
1521,0,TEE.AX,Top End Energy Limited,Utilities,Electric utilities,small,0.037,0.0,-0.0028,-0.0284,0.0973,FLAT,-5.13,-54.32,-70.4,-64.2,27.67,53.16,0.0,LOW,-,0.037,0.0377,0.0376,0,-28.2743,WEAK,6.0701
1724,-1,RIV.AX,Rivco Australia Limited,Utilities,Water utilities,small,1.415,33.33,-0.0098,-0.0559,-0.1111,STRONG_UP,-4.07,-7.95,-7.95,-11.11,34.27,24.16,0.5794,LOW,-,1.447,1.4668,,0,-11.2761,WEAK,1.2999
