rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
485,336,SPG.AX,SPC Global Holdings Ltd,Consumer non-durables,Food: specialty/candy,small,0.099,4.17,0.0314,-0.0314,-0.5324,STRONG_UP,-77.5,-67.0,-94.0,-81.25,34.78,152.28,2.0656,HIGH,-,0.0989,0.1759,0.3264,0,-15.3025,WEAK,15.238
543,0,PFT.AX,Pure Foods Tasmania Ltd.,Consumer non-durables,Food: meat/fish/dairy,small,0.022,95.83,-0.0965,0.033,0.0068,FLAT,-29.03,29.41,-47.62,-63.64,22.53,142.95,0.4585,LOW,-,0.0204,0.0228,0.0285,0,4.6355,LAGGARD,14.3232
630,-23,A2M.AX,a2 Milk Company Limited,Consumer non-durables,Food: meat/fish/dairy,mid,7.44,66.67,0.024,0.4237,-0.0701,FLAT,-18.26,-5.64,15.89,-47.45,51.38,52.25,0.5334,LOW,SHIFT,6.393,6.3082,8.3237,0,-5.551,LAGGARD,13.4545
705,197,DAI.AX,Decidr AI Industries Ltd,Consumer non-durables,Food: major diversified,small,0.455,58.33,-0.0016,-0.1964,0.3288,FLAT,-26.02,-12.5,-6.19,-69.91,44.66,88.59,0.5641,LOW,-,0.4725,0.5822,0.5809,0,-6.3015,LAGGARD,12.8564
725,-155,SCP.AX,Scalare Partners Holdings Limited,Consumer non-durables,Food: specialty/candy,small,0.05,20.83,0.1004,-0.2496,-0.3624,STRONG_UP,-50.0,-52.38,-95.47,-75.0,15.02,89.04,0.0,LOW,-,0.0524,0.0631,0.0885,0,-8.836,WEAK,12.6811
866,277,BGA.AX,Bega Cheese Limited,Consumer non-durables,Food: meat/fish/dairy,small,5.85,79.17,-0.0028,0.1265,0.1487,STRONG_DOWN,-2.38,9.91,42.7,-20.83,51.38,23.7,1.6314,HIGH,-,5.6715,5.5052,5.699,1,21.4848,LEADER,11.6598
902,-185,OMG.AX,OMG Group Limited,Consumer non-durables,Food: major diversified,small,0.006,54.17,-0.0131,-0.1171,-0.1124,FLAT,-40.0,-14.29,-50.0,-60.0,19.76,91.59,0.0,LOW,-,0.0066,0.0068,0.0086,0,-3.0821,LAGGARD,11.3467
1021,-144,LRK.AX,Lark Distilling Co. Ltd.,Consumer non-durables,Beverages: alcoholic,small,0.88,83.33,0.0125,0.0563,0.2769,STRONG_DOWN,41.94,13.55,9.32,-34.68,35.18,36.07,0.2851,LOW,-,0.879,0.8599,0.7395,1,13.2141,LEADER,10.4863
1028,196,NUC.AX,Nuchev Pty Ltd,Consumer non-durables,Food: meat/fish/dairy,small,0.075,16.67,-0.2631,-0.3973,-0.3069,FLAT,-40.0,-53.12,-53.12,-65.0,13.04,119.47,0.0,LOW,-,0.103,0.1201,0.1343,0,-5.7985,WEAK,10.4324
1038,20,WNX.AX,Wellnex Life Ltd,Consumer non-durables,Food: meat/fish/dairy,small,0.049,0.0,0.0318,0.013,-0.1912,STRONG_UP,-46.74,-81.51,-96.37,-86.13,31.23,82.3,0.5126,LOW,-,0.0463,0.0604,0.1251,0,-30.93,WEAK,10.3736
1041,-55,ERG.AX,Eneco Refresh Limited,Consumer non-durables,Beverages: non-alcoholic,small,0.015,91.67,-0.0131,0.033,0.2484,STRONG_DOWN,0.0,25.0,87.5,-50.0,6.32,68.93,0.0,LOW,-,0.015,0.0142,0.0152,0,2.2922,LAGGARD,10.3095
1075,276,AEI.AX,Aeris Environmental Ltd,Consumer non-durables,Household/Personal care,small,0.032,50.0,-0.1483,-0.1093,-0.1513,FLAT,-42.86,-17.95,-48.39,-46.67,19.76,55.46,1.7415,HIGH,-,0.0365,0.0387,0.0474,0,-6.395,LAGGARD,10.0989
1103,-89,AVG.AX,Australian Vintage Ltd,Consumer non-durables,Beverages: alcoholic,small,0.061,37.5,-0.0293,-0.1028,-0.0999,FLAT,-41.9,-23.75,-63.03,-62.07,31.62,82.61,0.0627,LOW,-,0.0655,0.0652,0.0953,0,-9.0906,WEAK,9.9604
1139,0,NOU.AX,Noumi Limited,Consumer non-durables,Food: meat/fish/dairy,small,0.092,41.67,0.059,-0.0043,-0.0624,STRONG_UP,-29.23,-20.0,-23.33,-55.26,22.92,51.11,0.7883,LOW,-,0.0923,0.0993,0.1186,0,-8.9689,WEAK,9.6667
1150,-110,AN1.AX,Anagenics Limited,Consumer non-durables,Household/Personal care,small,0.007,87.5,-0.0131,0.1997,0.5769,STRONG_DOWN,40.0,16.67,-12.5,-42.86,7.51,144.66,0.0,LOW,-,0.0066,0.0067,0.0058,1,0.8652,LEADER,9.5731
1186,-255,PTL.AX,Prestal Holdings Limited,Consumer non-durables,Household/Personal care,small,0.023,8.33,-0.0131,-0.2772,-0.1654,FLAT,-52.08,-54.9,-81.8,-69.23,26.09,89.52,0.735,LOW,-,0.0257,0.0303,0.0401,0,-16.0008,WEAK,9.3184
1238,-105,TWE.AX,Treasury Wine Estates Limited,Consumer non-durables,Beverages: alcoholic,mid,4.5,25.0,-0.0577,0.1253,0.3834,STRONG_DOWN,-15.09,-42.78,-61.37,-57.62,39.13,51.05,0.7126,LOW,-,4.7345,4.49,5.1103,0,-32.7925,WEAK,8.9529
1312,-247,MCP.AX,Mcpherson's Limited,Consumer non-durables,Household/Personal care,small,0.135,29.17,-0.0313,0.0919,-0.1124,FLAT,-44.9,-41.3,-67.86,-65.15,29.25,60.58,0.0061,LOW,-,0.1293,0.134,0.1975,0,-19.9431,WEAK,8.3269
1333,73,SM1.AX,Synlait Milk Ltd.,Consumer non-durables,Food: meat/fish/dairy,small,0.335,33.33,0.0044,-0.0437,0.0823,FLAT,-40.18,-37.38,52.27,-61.33,30.43,65.04,0.0,LOW,-,0.3333,0.3482,0.4823,0,-17.4903,WEAK,8.1804
1359,-289,AHF.AX,Australian Dairy Nutritionals Limited,Consumer non-durables,Food: meat/fish/dairy,small,0.019,12.5,-0.0131,0.033,-0.1587,FLAT,-45.71,-54.76,-13.64,-67.74,28.06,66.58,0.1723,LOW,-,0.0175,0.02,0.0297,0,-23.0793,WEAK,7.8693
1449,103,NZK.AX,New Zealand King Salmon Investments Ltd.,Consumer non-durables,Food: meat/fish/dairy,small,0.19,62.5,0.0163,-0.0694,0.2946,FLAT,2.7,-11.63,-20.83,-25.0,28.06,73.94,1.5375,HIGH,-,0.1945,0.1901,0.1818,1,-4.4128,CONTENDER,6.7117
1464,103,FFI.AX,F.F.I. Holdings Ltd.,Consumer non-durables,Food: specialty/candy,small,4.2,75.0,0.0062,-0.0087,0.0556,FLAT,-11.25,9.48,9.64,-16.57,25.69,22.0,0.0,LOW,-,4.309,4.4324,4.5311,0,11.0735,LAGGARD,6.5912
1482,30,AAP.AX,Australian Agricultural Projects Ltd.,Consumer non-durables,Food: specialty/candy,small,0.074,100.0,0.3107,0.3785,0.6,STRONG_DOWN,48.0,51.02,,-11.32,13.04,53.71,0.0314,LOW,-,0.0595,0.0597,0.0526,1,12.387,LEADER,6.3683
1668,10,GLB.AX,Globe International Limited,Consumer non-durables,Apparel/Footwear,small,2.28,45.83,0.0209,-0.0939,0.071,FLAT,-6.54,-18.39,-3.29,-23.79,26.48,35.85,0.0116,LOW,-,2.3255,2.4662,2.5699,0,-13.5837,WEAK,2.3842
1669,11,SFC.AX,Schaffer Corporation Limited,Consumer non-durables,Consumer sundries,small,19.15,70.83,0.0211,0.042,0.2121,STRONG_DOWN,-3.27,-5.18,-4.22,-15.93,32.81,26.54,0.0,LOW,-,18.6785,18.7956,19.5279,0,-6.4091,LAGGARD,2.3653
