rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
148,-6,RG8.AX,Regal Asian Investments Limited,Miscellaneous,Investment trusts/Mutual funds,small,2.84,96.1,-0.0035,0.0687,0.0366,FLAT,20.11,79.32,60.43,-15.13,49.21,33.75,0.2014,LOW,-,2.7542,2.7948,2.4487,1,115.6557,LEADER,26.8997
192,-30,LSF.AX,L1 Long Short Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,mid,4.2,93.51,-0.0094,0.0548,0.0131,FLAT,26.14,64.0,51.74,-16.82,51.38,36.3,0.524,LOW,-,4.113,4.1223,3.6473,1,90.5918,LEADER,24.1239
207,-10,TGF.AX,Tribeca Global Natural Resources Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.69,100.0,0.0,0.0922,-0.055,FLAT,35.48,104.75,76.6,-31.33,51.38,68.07,0.1124,LOW,-,2.6608,2.6692,2.1432,1,79.0668,LEADER,23.4109
269,51,FPC.AX,Fat Prophets Global Contrarian Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.51,94.81,0.0272,0.0592,-0.0153,FLAT,5.28,67.41,66.53,-19.45,39.92,38.78,1.0163,MED,-,1.4573,1.483,1.3914,1,69.3871,LEADER,21.3324
277,129,NCC.AX,NAOS Emerging Opportunities Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.42,90.91,0.0244,-0.0709,0.0591,FLAT,4.95,59.15,-10.28,-17.74,36.36,35.2,3.0982,HIGH,-,0.4182,0.4158,0.3803,1,61.103,LEADER,21.1057
278,-11,LRT.AX,Lowell Resources Funds Management Ltd Units,Miscellaneous,Investment trusts/Mutual funds,small,2.28,97.4,-0.0916,0.017,-0.1111,FLAT,8.57,86.21,95.04,-37.5,51.38,73.16,0.0634,LOW,-,2.381,2.4867,2.1112,1,60.5463,LEADER,21.0743
292,54,8IH.AX,8I Holdings Ltd. Chess Depository Interests repr 1 shs,Miscellaneous,Miscellaneous,small,0.013,85.71,-0.1333,-0.1588,-0.0827,FLAT,18.18,44.44,8.33,-73.47,10.28,43.46,2.0417,HIGH,-,0.0149,0.0149,0.0144,0,10.5129,LAGGARD,20.6705
358,167,ACQ.AX,Acorn Capital Investment Fund Ltd Registered,Miscellaneous,Investment trusts/Mutual funds,small,0.905,83.12,-0.0269,0.0362,-0.0461,FLAT,0.81,35.86,19.87,-15.38,41.9,28.01,1.6363,HIGH,-,0.8999,0.9151,0.8768,1,53.6412,LEADER,18.732
374,65,PE1.AX,Pengana Private Equity Trust,Miscellaneous,Investment trusts/Mutual funds,small,1.7,92.21,0.0059,0.1293,0.1231,FLAT,31.09,60.36,24.68,-12.0,43.48,36.48,0.5873,LOW,-,1.6293,1.5409,1.3819,1,71.9463,LEADER,18.2787
425,-14,BEL.AX,Bentley Capital Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.016,98.7,0.0667,0.0473,-0.0605,STRONG_UP,0.0,100.0,-60.0,-61.54,19.37,121.09,0.0,LOW,-,0.0154,0.0176,0.0174,0,15.9964,LAGGARD,17.1675
