rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
154,192,XRG.AX,xReality Group Limited,Consumer services,Movies/Entertainment,small,0.063,97.96,0.05,0.1768,0.4249,STRONG_DOWN,34.04,117.24,80.0,-37.68,36.76,64.54,1.7579,HIGH,-,0.0583,0.0547,0.0529,1,66.7771,LEADER,26.0559
351,-77,TR8.AX,Tarrina Resources Limited,Consumer services,Restaurants,small,0.016,100.0,-0.1111,-0.1081,-0.2097,FLAT,-20.0,300.0,300.0,-48.39,15.02,117.44,0.0761,LOW,-,0.0178,0.0182,0.0189,0,38.3685,LAGGARD,18.6317
379,75,BBL.AX,Brisbane Broncos Limited,Consumer services,Movies/Entertainment,small,1.745,95.92,0.0205,0.0547,0.174,STRONG_DOWN,31.57,89.96,88.81,-30.75,43.08,68.86,0.0024,LOW,-,1.6368,1.6682,1.4633,1,56.2828,LEADER,18.1041
463,330,MAD.AX,Mader Group Ltd,Consumer services,Other consumer services,small,8.32,85.71,0.0479,0.1171,0.1071,FLAT,2.59,39.93,20.22,-24.82,52.17,44.1,0.3743,LOW,-,7.822,7.7766,8.0964,1,47.2404,LEADER,16.0269
473,183,KLS.AX,Kelsian Group Limited,Consumer services,Hotels/Resorts/Cruise lines,small,4.15,89.8,0.0375,0.1159,0.2594,STRONG_DOWN,-6.9,42.06,-14.02,-26.73,46.25,36.5,0.3506,LOW,-,3.9715,3.93,4.2711,0,53.2925,LAGGARD,15.6881
535,30,NXD.AX,NextEd Group Limited,Consumer services,Other consumer services,small,0.12,67.35,-0.1273,-0.2229,-0.183,FLAT,-70.0,4.35,-50.0,-70.73,33.99,82.79,0.0,LOW,-,0.1419,0.1584,0.2232,0,1.785,LAGGARD,14.5866
662,-192,TAH.AX,Tabcorp Holdings Limited,Consumer services,Movies/Entertainment,mid,0.675,65.31,0.0,-0.3421,-0.0536,FLAT,-26.39,0.97,8.76,-42.06,41.11,81.02,0.5443,LOW,EARLY,0.8832,0.9457,0.9408,0,0.493,LAGGARD,12.994
717,-228,OLI.AX,Oliver's Real Food Ltd.,Consumer services,Restaurants,small,0.007,81.63,0.1667,0.2185,0.0399,FLAT,-30.0,16.67,-58.82,-58.33,14.62,127.51,0.1837,LOW,-,0.0065,0.0067,0.0085,0,1.911,LAGGARD,12.5043
831,136,KME.AX,Kip McGrath Education Centres Limited,Consumer services,Other consumer services,small,0.57,83.67,0.0556,0.0431,0.2196,FLAT,3.59,39.31,76.66,-20.92,31.62,44.93,0.9769,LOW,-,0.5667,0.5578,0.5629,1,27.6627,LEADER,11.577
849,-155,ASP.AX,Aspermont Limited,Consumer services,Publishing: books/magazines,small,1.9,93.88,0.0,-0.0454,0.1149,FLAT,-5.0,52.0,-36.67,-44.44,7.91,49.18,0.0547,LOW,-,1.91,1.9422,1.933,0,8.3636,LAGGARD,11.4529
867,-2,GEM.AX,G8 Education Limited,Consumer services,Other consumer services,small,0.165,0.0,0.0313,-0.2627,-0.4155,STRONG_UP,-76.43,-86.62,-85.17,-87.43,31.23,100.49,0.4703,LOW,-,0.1743,0.216,0.5835,0,-26.9181,WEAK,11.3114
