rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
137,53,LSF.AX,L1 Long Short Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,mid,4.34,96.05,0.0502,0.0408,0.0726,FLAT,24.83,66.96,56.8,-16.82,52.17,32.9,0.9293,LOW,-,4.177,4.1197,3.6938,1,106.1783,LEADER,26.993
138,-1,RG8.AX,Regal Asian Investments Limited,Miscellaneous,Investment trusts/Mutual funds,small,2.82,97.37,-0.0141,0.0217,0.0419,STRONG_DOWN,16.86,79.67,57.7,-15.13,49.6,32.71,0.6392,LOW,-,2.817,2.7905,2.4815,1,120.8035,LEADER,26.9539
196,30,TGF.AX,Tribeca Global Natural Resources Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.65,100.0,0.074,-0.0634,-0.0055,FLAT,32.16,98.12,73.97,-31.33,51.38,62.15,0.2276,LOW,-,2.6705,2.6532,2.1839,1,81.114,LEADER,23.7556
264,-27,LRT.AX,Lowell Resources Funds Management Ltd Units,Miscellaneous,Investment trusts/Mutual funds,small,2.3,98.68,0.0567,-0.1134,-0.1037,FLAT,19.17,80.62,99.73,-37.5,50.99,66.51,0.0579,LOW,-,2.388,2.4159,2.1425,1,61.8079,LEADER,21.3008
342,191,WAA.AX,WAM Active Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.03,80.26,-0.0036,0.0352,0.0308,FLAT,3.41,29.26,44.56,-19.18,44.27,25.69,1.6553,HIGH,-,1.0085,0.9813,0.9745,1,50.428,LEADER,18.7952
376,-113,8IH.AX,8I Holdings Ltd. Chess Depository Interests repr 1 shs,Miscellaneous,Miscellaneous,small,0.013,89.47,-0.0036,-0.1348,-0.1558,STRONG_UP,-40.91,44.44,8.33,-75.51,10.67,47.11,0.1293,LOW,-,0.0141,0.0145,0.0145,0,10.0663,LAGGARD,18.1702
386,-62,PE1.AX,Pengana Private Equity Trust,Miscellaneous,Investment trusts/Mutual funds,small,1.695,93.42,-0.0006,0.0399,0.0951,STRONG_DOWN,30.7,60.61,31.26,-12.0,43.48,34.95,0.6415,LOW,-,1.6958,1.572,1.4,1,75.4011,LEADER,18.0233
414,-156,FPC.AX,Fat Prophets Global Contrarian Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.485,90.79,-0.0019,0.0171,-0.0267,FLAT,6.85,56.4,66.39,-19.45,39.92,38.32,0.1068,LOW,-,1.4774,1.4644,1.4063,1,58.7573,LEADER,17.1739
416,201,RF1.AX,Regal Investment Fund Units,Miscellaneous,Investment trusts/Mutual funds,small,3.48,77.63,-0.0007,0.0175,0.0077,FLAT,9.23,27.42,25.36,-14.67,48.22,27.8,6.8284,HIGH,-,3.4415,3.4034,3.2737,1,47.5558,LEADER,17.1486
436,-94,ACQ.AX,Acorn Capital Investment Fund Ltd Registered,Miscellaneous,Investment trusts/Mutual funds,small,0.91,85.53,0.0079,0.0049,-0.019,STRONG_UP,2.43,35.15,28.14,-15.38,41.9,26.35,0.9064,LOW,-,0.9101,0.9094,0.8829,1,55.8948,LEADER,16.6726
441,-28,NCC.AX,NAOS Emerging Opportunities Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.42,92.11,-0.0036,0.037,0.0729,STRONG_DOWN,2.51,59.15,-10.28,-17.74,36.36,34.39,0.0157,LOW,-,0.4162,0.4184,0.3858,1,62.5422,LEADER,16.649
470,23,DRR.AX,Deterra Royalties Ltd,Miscellaneous,Investment trusts/Mutual funds,mid,4.28,76.32,0.0356,0.0264,0.092,FLAT,12.09,24.72,-3.3,-16.18,51.38,30.85,1.4417,MED,-,4.1585,4.0896,4.0512,1,41.1672,LEADER,16.2265
