rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,0,ELS.AX,Elsight Ltd.,Technology services,Packaged software,mid,5.78,98.67,0.0321,0.2495,1.037,STRONG_DOWN,245.07,1505.56,1505.56,-45.2,54.76,79.25,0.8219,LOW,-,5.6315,4.7072,2.657,1,1040.3056,LEADER,207.1479
6,-1,4DX.AX,4DMedical Ltd.,Technology services,Information technology services,mid,5.64,100.0,0.2181,0.4615,0.6234,STRONG_DOWN,184.85,1988.89,774.42,-39.62,47.62,122.44,0.9513,LOW,-,4.5785,4.086,2.2018,1,773.5289,LEADER,159.3212
10,-1,FTI.AX,Fortifai Limited,Technology services,Packaged software,small,0.42,99.33,0.1667,-0.0403,0.3659,FLAT,140.0,1533.35,117.78,-44.55,38.49,139.31,0.4661,LOW,-,0.4022,0.3557,0.2228,1,423.6501,LEADER,92.8304
37,-1,AYA.AX,Artrya Limited,Technology services,Packaged software,small,3.07,98.0,0.137,0.1185,-0.1282,STRONG_UP,31.2,309.33,844.62,-48.32,44.84,81.19,0.9542,LOW,-,3.095,3.3432,2.7207,1,170.8401,LEADER,44.53
69,69,HMD.AX,HeraMED Ltd,Technology services,Packaged software,small,0.05,94.67,0.2821,0.5535,0.6593,STRONG_DOWN,25.0,163.16,185.71,-63.16,32.94,70.35,4.5781,HIGH,-,0.0423,0.0411,0.0325,1,76.3955,LEADER,33.8652
108,79,ROC.AX,RocketBoots Ltd.,Technology services,Packaged software,small,0.305,93.33,0.2708,0.2143,-0.0707,STRONG_UP,177.27,154.17,177.27,-51.11,37.3,100.92,2.781,HIGH,-,0.265,0.323,0.1957,1,56.98,LEADER,29.1217
122,-27,SKK.AX,Stakk Ltd,Technology services,Packaged software,small,0.017,96.67,-0.1053,-0.0708,-0.2648,FLAT,-72.58,183.33,240.0,-74.24,25.4,75.1,0.2764,LOW,-,0.0189,0.0233,0.0253,0,62.0062,LAGGARD,27.153
157,17,BB1.AX,Blinklab Limited,Technology services,Packaged software,small,0.705,90.67,-0.0784,-0.0837,0.0802,FLAT,31.78,83.12,166.04,-35.02,42.86,59.21,3.0849,HIGH,-,0.8076,0.8902,0.7008,1,60.1653,LEADER,24.8727
171,85,360.AX,"Life360, Inc. Shs Chess Depository Interests Repr 3 Sh",Technology services,Packaged software,mid,18.14,54.67,-0.0659,-0.1465,-0.2417,STRONG_UP,-65.92,-8.43,40.51,-67.39,51.59,92.81,1.8085,HIGH,EARLY,19.8875,23.4702,36.7049,0,-4.686,LAGGARD,24.0409
182,-15,SHO.AX,SportsHero Limited,Technology services,Packaged software,small,0.09,97.33,-0.0816,-0.2137,1.1873,FLAT,104.55,246.15,1025.0,-36.67,36.51,122.97,0.5569,LOW,-,0.1158,0.0978,0.0526,1,73.0835,LEADER,23.6223
