rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,DTR.AX,Dateline Resources Limited,Non-energy minerals,Precious metals,small,0.295,100.0,-0.2723,-0.4363,-0.1007,FLAT,-26.25,4114.29,2169.23,-71.54,47.41,118.73,1.364,MED,-,0.433,0.3896,0.3072,0,1642.8727,LAGGARD,361.8138
2,1,G11.AX,G11 Resources Limited,Non-energy minerals,Other metals/Minerals,small,0.32,99.86,-0.0098,-0.0662,0.0077,FLAT,1423.81,2361.54,1233.33,-32.05,34.43,71.42,1.14,MED,-,0.2988,0.3142,0.198,1,1138.4453,LEADER,246.8867
7,2,FML.AX,Focus Minerals Ltd,Non-energy minerals,Precious metals,small,2.79,99.01,0.0392,0.0415,-0.0554,FLAT,28.57,1038.78,1295.0,-47.63,47.41,84.47,1.1213,MED,-,2.5375,2.9596,2.196,1,583.0276,LEADER,133.7409
9,3,A1G.AX,African Gold Ltd,Non-energy minerals,Precious metals,small,1.04,98.44,0.015,0.168,0.7186,STRONG_DOWN,205.88,766.67,2788.89,-37.36,48.21,79.2,5.5913,HIGH,-,0.9477,0.9353,0.5341,1,466.6793,LEADER,116.958
10,-2,ALR.AX,Altair Minerals limited,Non-energy minerals,Other metals/Minerals,small,0.038,99.72,0.108,0.8516,0.6629,FLAT,90.0,1800.0,1166.67,-37.04,29.48,120.88,1.7094,HIGH,-,0.0269,0.0253,0.0191,1,438.9808,LEADER,116.2627
11,-1,FRS.AX,Forrestania Resources Limited,Non-energy minerals,Precious metals,small,0.475,99.15,0.001,0.1101,0.0929,FLAT,82.69,1058.54,2694.12,-51.75,49.0,97.67,0.2791,LOW,-,0.4615,0.5327,0.3233,1,531.0565,LEADER,111.8416
12,1,LKY.AX,Locksley Resources Limited,Non-energy minerals,Precious metals,small,0.185,98.87,0.0475,0.0728,-0.1317,FLAT,-62.24,988.24,640.0,-75.97,36.65,83.46,0.3654,LOW,-,0.1733,0.1722,0.2601,0,433.9662,LAGGARD,97.4557
13,14,TM1.AX,Terra Metals Limited,Non-energy minerals,Precious metals,small,0.345,99.58,0.18,0.1621,1.0595,FLAT,122.58,1226.92,538.89,-46.49,43.43,167.91,1.5163,HIGH,-,0.2935,0.3305,0.1819,1,317.3442,LEADER,89.2105
17,0,AII.AX,Almonty Industries Inc. Shs Chess Depository Interests repr 1 shs,Non-energy minerals,Other metals/Minerals,mid,31.71,98.02,0.0956,0.2856,1.6144,STRONG_DOWN,148.71,660.43,3177.52,-42.31,53.39,100.46,0.7885,LOW,-,24.5835,24.0682,13.4385,1,350.99,LEADER,79.2243
18,0,RMI.AX,Resource Minerals International Ltd,Non-energy minerals,Other metals/Minerals,small,0.03,97.73,-0.0723,-0.0508,0.2967,STRONG_DOWN,7.14,650.0,25.0,-58.62,26.69,49.94,0.0181,LOW,-,0.0311,0.0294,0.0253,1,347.3868,LEADER,77.4206
20,-5,MRD.AX,Mount Ridley Mines Limited,Non-energy minerals,Other metals/Minerals,small,0.032,99.43,-0.0401,0.2065,0.1126,FLAT,966.67,1180.0,966.67,-61.4,28.05,103.93,0.1787,LOW,-,0.0304,0.0293,0.0199,1,318.474,LEADER,75.5675
21,0,VMM.AX,Viridis Mining and Minerals Limited,Non-energy minerals,Precious metals,small,2.07,97.31,0.0202,0.0556,0.3394,STRONG_DOWN,12.5,626.32,48.39,-58.06,49.0,93.16,0.491,LOW,-,1.9415,2.0534,1.5051,1,329.4276,LEADER,74.1951
23,1,KLR.AX,Kaili Resources Limited,Non-energy minerals,Precious metals,small,0.096,99.29,-0.0956,-0.2828,-0.3086,STRONG_UP,-64.44,1100.0,860.0,-91.2,15.94,67.99,0.1423,LOW,-,0.1122,0.1263,0.1957,0,257.8909,LAGGARD,69.627
24,-5,PLS.AX,PLS Group Limited,Non-energy minerals,Other metals/Minerals,large,6.04,92.78,0.1089,0.4141,0.4335,STRONG_DOWN,125.37,331.43,56.48,-30.79,54.58,59.52,0.9684,LOW,-,5.195,4.8282,3.5073,1,303.9209,LEADER,69.1446
25,9,SFM.AX,Santa Fe Minerals Ltd.,Non-energy minerals,Precious metals,small,0.28,97.88,-0.0098,-0.2508,0.0609,FLAT,21.74,656.76,495.74,-40.58,30.28,81.9,2.0526,HIGH,-,0.2918,0.3123,0.273,1,242.8156,LEADER,68.8232
28,-6,MIN.AX,Mineral Resources Limited,Non-energy minerals,Steel,large,62.25,90.79,0.0594,0.1622,0.1804,STRONG_DOWN,49.03,269.44,-9.72,-30.29,56.57,53.63,0.6591,LOW,-,56.531,55.6984,46.8276,1,284.2067,LEADER,65.1749
