rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
52,37,CDA.AX,Codan Limited,Consumer durables,Tools & hardware,mid,44.04,93.33,-0.0247,0.0249,0.4227,STRONG_DOWN,52.62,125.69,281.82,-26.32,53.36,47.69,1.2759,MED,-,43.3585,41.5042,35.2866,1,140.6376,LEADER,38.9265
109,-9,AMS.AX,Atomos Ltd.,Consumer durables,Electronics/Appliances,small,0.012,100.0,0.1815,-0.3115,-0.1896,FLAT,-57.14,300.0,-42.86,-74.36,32.02,141.31,0.1711,LOW,-,0.0122,0.0169,0.0219,0,67.9782,LAGGARD,28.7891
404,8,AUA.AX,Audeara Ltd.,Consumer durables,Electronics/Appliances,small,0.031,73.33,0.1297,-0.2225,-0.4814,STRONG_UP,-53.03,14.81,3.33,-76.36,24.51,135.6,0.005,LOW,-,0.0317,0.0343,0.0472,0,2.6778,LAGGARD,16.7207
432,233,HIQ.AX,HitIQ Limited,Consumer durables,Recreational products,small,0.01,20.0,0.2315,0.1111,-0.2204,STRONG_UP,-52.38,-28.57,-50.0,-78.57,22.13,214.15,1.4824,MED,-,0.0088,0.0098,0.0161,0,-2.9525,WEAK,16.1305
955,-89,BRG.AX,Breville Group Limited,Consumer durables,Electronics/Appliances,mid,32.01,60.0,-0.0189,0.1259,0.2381,STRONG_DOWN,7.61,6.96,21.48,-28.97,49.41,30.26,0.9613,LOW,-,30.8875,29.8578,29.7312,1,11.3601,CONTENDER,10.9665
1040,19,KMD.AX,KMD Brands Limited,Consumer durables,Recreational products,small,1.55,0.0,0.0505,-0.078,-0.1039,STRONG_UP,-57.51,-58.38,-70.01,-72.21,30.04,100.13,0.0777,LOW,-,1.5927,1.4518,2.8313,0,-17.5143,WEAK,10.3554
1071,54,VMT.AX,Vmoto Limited,Consumer durables,Motor vehicles,small,0.115,86.67,0.027,-0.059,0.5408,FLAT,59.72,40.24,-17.86,-31.4,31.23,143.54,0.0,LOW,-,0.1145,0.1173,0.0836,1,8.7559,LEADER,10.1141
1197,77,AGI.AX,Ainsworth Game Technology Limited,Consumer durables,Recreational products,small,1.21,80.0,-0.0994,-0.2291,0.2453,FLAT,19.8,30.81,32.97,-24.37,33.2,87.17,0.0108,LOW,-,1.4118,1.3466,1.1148,1,11.7348,LEADER,9.2486
1411,-72,SHM.AX,Shriro Holdings Ltd.,Consumer durables,Home furnishings,small,0.725,66.67,-0.0304,-0.0174,-0.0425,FLAT,-3.45,14.05,9.83,-13.29,34.78,28.07,0.0,LOW,-,0.7291,0.7435,0.7479,0,17.4129,LAGGARD,7.0902
1424,-52,ATP.AX,Atlas Pearls Ltd,Consumer durables,Other consumer specialties,small,0.082,13.33,-0.0373,-0.1806,-0.2086,STRONG_UP,-59.0,-46.46,-7.93,-63.33,32.81,51.61,0.2903,LOW,-,0.0891,0.0964,0.1513,0,-29.5354,WEAK,6.901
1447,145,GWA.AX,GWA Group Limited,Consumer durables,Home furnishings,small,2.29,53.33,-0.0417,0.1225,0.143,STRONG_DOWN,-5.87,4.94,10.22,-23.57,44.27,29.26,1.2154,MED,-,2.228,2.1288,2.3142,0,7.4715,LAGGARD,6.7374
1513,-9,FWD.AX,Fleetwood Limited,Consumer durables,Homebuilding,small,1.865,33.33,0.0534,0.1036,0.1607,STRONG_DOWN,-28.63,-19.48,,-53.58,44.66,47.56,0.531,LOW,-,1.676,1.6683,2.2357,0,-18.2898,WEAK,5.934
1526,-109,AMA.AX,AMA Group Limited,Consumer durables,Automotive aftermarket,small,0.475,6.67,-0.0373,0.1446,0.0369,FLAT,-40.63,-50.0,13.0,-60.48,35.97,65.45,0.0879,LOW,-,0.4672,0.5071,0.7054,0,-27.479,WEAK,5.754
1587,-8,TWD.AX,Tamawood Limited,Consumer durables,Homebuilding,small,2.5,46.67,0.0189,-0.0174,-0.0716,STRONG_UP,-6.89,-0.93,19.29,-19.03,32.41,39.54,0.0326,LOW,-,2.5165,2.629,2.6512,0,-0.7604,WEAK,4.8669
1666,-15,LIC.AX,Lifestyle Communities Ltd,Consumer durables,Homebuilding,small,5.32,26.67,0.0309,0.0391,0.1792,STRONG_DOWN,3.1,-23.78,-57.33,-41.05,45.45,41.49,0.3108,LOW,-,5.1315,4.9884,5.2296,1,-26.0521,LAGGARD,2.6031
1688,-23,AOV.AX,Amotiv Limited,Consumer durables,Motor vehicles,small,6.45,40.0,-0.0248,0.0174,-0.0369,FLAT,-26.06,-18.85,,-37.71,45.85,26.71,0.7117,LOW,-,6.381,6.3334,7.6595,0,-32.3604,WEAK,1.5777
