rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
9,6,FDR.AX,Finder Energy Holdings Limited,Energy minerals,Integrated oil,small,0.575,100.0,-0.0086,-0.0713,0.2967,FLAT,49.35,964.81,874.58,-44.63,40.08,85.62,0.3751,LOW,-,0.5998,0.5226,0.3385,1,451.6442,LEADER,95.8634
16,-4,D3E.AX,D3 Energy Limited,Energy minerals,Integrated oil,small,0.45,98.95,-0.0426,0.2162,0.2913,STRONG_DOWN,8.43,718.18,91.49,-55.08,39.29,90.92,0.6327,LOW,-,0.428,0.3877,0.362,1,310.3538,LEADER,70.4982
46,3,MAH.AX,Macmahon Holdings Limited,Energy minerals,Coal,mid,0.725,92.63,0.1508,-0.0329,0.0341,FLAT,77.29,168.71,255.37,-22.01,44.44,55.69,1.523,HIGH,-,0.6684,0.6811,0.5014,1,134.6251,LEADER,41.2498
75,22,EMP.AX,Emperor Energy Ltd,Energy minerals,Oil & gas production,small,0.11,96.84,-0.0833,-0.1991,0.0735,FLAT,61.76,254.84,633.33,-31.03,36.51,98.66,4.9103,HIGH,-,0.1277,0.1205,0.0753,1,94.3053,LEADER,32.3271
92,-12,WDS.AX,Woodside Energy Group Ltd,Energy minerals,Oil & gas production,large,34.38,76.84,0.01,0.2648,0.4535,STRONG_DOWN,51.48,54.41,29.54,-19.57,56.35,30.86,1.3103,MED,-,31.5764,27.5517,24.7059,1,99.3502,LEADER,30.016
101,-12,EXR.AX,Elixir Energy Limited,Energy minerals,Oil & gas production,small,0.093,97.89,0.0568,0.1071,0.2953,STRONG_DOWN,86.0,257.69,30.99,-24.53,36.9,80.42,0.6575,LOW,-,0.0862,0.0852,0.0546,1,118.2398,LEADER,28.7204
138,191,XST.AX,Xstate Resources Limited,Energy minerals,Integrated oil,small,0.0215,90.53,0.1316,0.075,0.1221,FLAT,-10.42,138.89,34.37,-69.64,16.27,78.59,1.999,HIGH,-,0.0199,0.0202,0.0198,1,28.7533,LEADER,25.5283
140,-31,WHC.AX,Whitehaven Coal Limited,Energy minerals,Coal,large,8.8,81.05,-0.0538,0.1355,0.053,FLAT,30.07,62.88,37.27,-22.46,51.59,40.75,0.7966,LOW,-,8.766,8.7234,7.2426,1,79.6005,LEADER,25.4633
161,0,JAL.AX,Jameson Resources Limited,Energy minerals,Coal,small,0.07,83.16,0.0,-0.028,-0.1524,STRONG_UP,-36.36,89.19,218.18,-52.0,13.49,18.35,0.0,LOW,-,0.07,0.0711,0.0811,0,65.5674,LAGGARD,24.0015
187,-34,YAL.AX,Yancoal Australia Ltd.,Energy minerals,Coal,large,8.07,78.95,-0.0289,0.4544,0.5882,STRONG_DOWN,51.63,61.12,73.57,-27.68,53.17,54.79,0.9408,LOW,-,7.257,6.3781,5.7274,1,59.3123,LEADER,22.7607
191,57,VSR.AX,Voltaic Strategic Resources Limited,Energy minerals,Integrated oil,small,0.038,94.74,0.0,-0.3102,-0.3947,STRONG_UP,58.33,192.31,137.5,-47.69,30.56,110.82,0.1791,LOW,-,0.044,0.0493,0.0332,1,53.0312,LEADER,22.6025
199,8,BTM.AX,Breakthrough Minerals Limited,Energy minerals,Coal,small,0.17,89.47,0.0968,-0.3339,0.0228,FLAT,21.43,126.67,2.41,-46.3,31.35,107.23,2.6853,HIGH,-,0.1861,0.1987,0.161,1,37.0325,LEADER,22.3037
218,-4,ALD.AX,Ampol Limited,Energy minerals,Oil refining/Marketing,large,33.13,69.47,0.0006,0.2166,-0.0509,FLAT,10.62,41.67,-11.33,-15.4,53.17,34.45,1.3264,MED,-,31.0728,29.5653,28.9615,1,64.3127,CONTENDER,21.6103
