rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
151,-13,RG8.AX,Regal Asian Investments Limited,Miscellaneous,Investment trusts/Mutual funds,small,2.8,98.67,-0.0051,0.034,0.017,FLAT,19.4,75.75,56.19,-15.13,49.6,32.48,0.7165,LOW,-,2.826,2.7871,2.4904,1,115.6712,LEADER,26.9394
165,-28,LSF.AX,L1 Long Short Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,mid,4.3,96.0,0.0337,0.047,0.0604,STRONG_DOWN,23.68,66.04,53.82,-16.82,52.17,32.3,0.7953,LOW,-,4.201,4.1188,3.7079,1,106.6585,LEADER,26.1752
215,49,LRT.AX,Lowell Resources Funds Management Ltd Units,Miscellaneous,Investment trusts/Mutual funds,small,2.45,100.0,0.0746,-0.0239,-0.0413,STRONG_UP,27.94,88.06,109.59,-37.5,50.99,65.44,0.6958,LOW,-,2.379,2.3983,2.1527,1,68.6154,LEADER,23.4767
287,55,WAA.AX,WAM Active Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.04,88.0,0.0196,0.0567,0.0428,FLAT,4.93,33.78,44.13,-19.18,44.27,25.57,1.6536,HIGH,-,1.013,0.9816,0.9765,1,58.4867,LEADER,20.7583
304,110,FPC.AX,Fat Prophets Global Contrarian Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.48,94.67,0.0207,0.0076,-0.0042,STRONG_UP,4.27,55.88,64.08,-19.45,39.92,37.82,1.1015,MED,-,1.4789,1.4599,1.4103,1,58.9782,LEADER,20.2017
441,-55,PE1.AX,Pengana Private Equity Trust,Miscellaneous,Investment trusts/Mutual funds,small,1.74,93.33,0.0058,0.0427,0.1123,STRONG_DOWN,34.68,55.79,28.89,-12.0,43.08,34.8,0.5024,LOW,-,1.706,1.5836,1.405,1,69.0651,LEADER,16.8602
449,-73,8IH.AX,8I Holdings Ltd. Chess Depository Interests repr 1 shs,Miscellaneous,Miscellaneous,small,0.013,72.0,-0.0015,-0.1333,-0.1604,STRONG_UP,-27.78,18.18,8.33,-75.51,10.28,47.11,0.0,LOW,-,0.0139,0.0143,0.0146,0,3.9675,LAGGARD,16.6599
465,50,BEL.AX,Bentley Capital Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.015,97.33,-0.0015,-0.0625,-0.3207,STRONG_UP,-42.31,66.67,-62.5,-61.54,18.97,110.8,0.0,LOW,-,0.0154,0.0166,0.0176,0,11.414,LAGGARD,16.1944
490,157,NSC.AX,NAOS Small Cap Opportunities Company Ltd,Miscellaneous,Investment trusts/Mutual funds,small,0.36,86.67,-0.0015,0.0754,-0.0414,FLAT,-5.67,31.31,-22.23,-23.61,36.36,36.05,2.9412,HIGH,-,0.3485,0.3412,0.3506,1,31.5834,LEADER,15.687
496,-26,DRR.AX,Deterra Royalties Ltd,Miscellaneous,Investment trusts/Mutual funds,mid,4.38,78.67,0.0306,0.0487,0.0814,STRONG_DOWN,15.0,25.56,-1.43,-16.18,51.38,30.51,1.4584,MED,-,4.172,4.0904,4.0546,1,43.0478,LEADER,15.653
