rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
11,6,EOS.AX,Electro Optic Systems Holdings Limited,Electronic technology,Aerospace & defense,mid,9.9,100.0,-0.0765,0.4396,0.4818,STRONG_DOWN,24.22,638.81,375.96,-57.47,50.0,110.65,2.6872,HIGH,-,9.53,8.904,6.405,1,288.6606,LEADER,88.0312
27,19,DRO.AX,DroneShield Limited,Electronic technology,Aerospace & defense,mid,4.15,93.75,0.0073,0.3759,0.7867,STRONG_DOWN,25.38,270.54,484.51,-74.02,50.0,103.83,2.1487,HIGH,-,3.8105,3.7402,3.4145,1,130.2782,LEADER,56.8907
52,-3,DVL.AX,dorsaVi Ltd.,Electronic technology,Electronic equipment/Instruments,small,0.027,96.88,0.0,-0.025,-0.0312,STRONG_UP,-38.64,285.71,68.75,-57.81,32.94,66.58,0.2143,LOW,-,0.0284,0.0329,0.036,0,141.3552,LAGGARD,39.8186
126,46,WBT.AX,Weebit Nano Ltd.,Electronic technology,Semiconductors,mid,5.13,87.5,0.1104,0.1341,0.3652,STRONG_DOWN,57.36,136.41,38.27,-38.05,48.81,94.97,1.2796,MED,-,4.714,4.985,3.6661,1,70.1059,LEADER,28.2199
140,-19,SKS.AX,SKS Technologies Group Limited,Electronic technology,Electronic equipment/Instruments,mid,3.89,84.38,-0.0911,-0.0918,0.1012,FLAT,6.64,107.4,935.23,-26.7,48.41,68.11,1.1145,MED,-,4.3462,4.075,3.3524,1,76.3347,LEADER,26.8782
184,44,ICR.AX,InteliCare Holdings Limited,Electronic technology,Computer peripherals,small,0.017,90.62,0.0,-0.075,-0.1631,STRONG_UP,-34.62,183.33,13.33,-50.0,25.4,72.39,0.5012,LOW,-,0.0193,0.0218,0.0195,0,64.3275,LAGGARD,23.9987
210,29,SLX.AX,Silex Systems Limited,Electronic technology,Semiconductors,mid,5.23,68.75,0.0,-0.1789,-0.1887,STRONG_UP,-12.98,24.82,9.19,-51.1,51.59,106.25,3.6981,HIGH,EARLY,6.077,6.555,6.2729,0,12.0519,LAGGARD,22.8036
216,-71,OEC.AX,Orbital Corporation Ltd,Electronic technology,Aerospace & defense,small,0.145,78.12,0.0,0.348,0.1201,FLAT,-34.09,57.61,0.0,-71.01,39.29,110.97,1.9637,HIGH,-,0.1257,0.122,0.1644,0,20.3969,LAGGARD,22.5138
292,207,CAT.AX,Catapult Sports Ltd.,Electronic technology,Electronic equipment/Instruments,mid,3.38,50.0,0.006,0.0501,-0.0838,FLAT,-54.63,-3.7,171.49,-56.15,46.83,63.79,4.3505,HIGH,EARLY,3.4935,3.6048,5.3676,0,-2.719,LAGGARD,19.5302
354,461,SP3.AX,Spectur Ltd.,Electronic technology,Telecommunications equipment,small,0.016,62.5,0.2308,-0.2293,-0.4173,STRONG_UP,-38.46,14.29,-20.0,-63.89,23.41,83.3,7.2188,HIGH,-,0.0169,0.0233,0.0238,0,4.0147,LAGGARD,17.7344
