rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
281,255,DAI.AX,Decidr AI Industries Ltd,Consumer non-durables,Food: major diversified,small,0.6,84.62,0.1242,0.662,0.1489,FLAT,-21.57,18.81,,-69.91,46.22,99.48,3.3451,HIGH,-,0.471,0.4268,0.5794,1,8.7403,LEADER,20.8559
445,224,SKN.AX,Skin Elements Ltd.,Consumer non-durables,Household/Personal care,small,0.006,100.0,0.2027,0.4953,0.2378,FLAT,-14.29,140.0,100.0,-50.0,7.54,144.65,2.2011,HIGH,-,0.0046,0.005,0.0043,1,7.2976,LEADER,16.6044
762,638,TWE.AX,Treasury Wine Estates Limited,Consumer non-durables,Beverages: alcoholic,mid,4.55,15.38,0.1373,0.277,-0.1452,FLAT,-26.02,-47.01,-60.03,-62.08,41.67,56.08,1.6044,HIGH,SHIFT,3.907,4.1852,5.8913,0,-34.9274,WEAK,12.8423
827,-325,OMG.AX,OMG Group Limited,Consumer non-durables,Food: major diversified,small,0.008,92.31,-0.0588,-0.0141,0.0378,STRONG_DOWN,-27.27,33.33,33.33,-53.33,26.47,104.57,0.9315,LOW,-,0.0082,0.0082,0.0088,0,8.4377,LAGGARD,12.238
982,-5,PFT.AX,Pure Foods Tasmania Ltd.,Consumer non-durables,Food: meat/fish/dairy,small,0.026,80.77,0.0027,0.1258,-0.2683,FLAT,-18.75,18.18,-44.68,-47.73,21.83,107.77,0.0,LOW,-,0.0252,0.0273,0.029,0,3.6829,LAGGARD,10.9701
1008,243,SCP.AX,Scalare Partners Holdings Limited,Consumer non-durables,Food: specialty/candy,small,0.07,3.85,-0.0667,-0.1707,-0.271,STRONG_UP,-46.15,-54.84,-72.0,-65.79,23.9,142.71,0.6078,LOW,-,0.0851,0.0947,,0,-9.184,WEAK,10.7261
1031,227,NUC.AX,Nuchev Pty Ltd,Consumer non-durables,Food: meat/fish/dairy,small,0.15,46.15,0.0741,0.1492,0.1489,FLAT,15.38,-9.09,-3.23,-54.35,12.7,147.08,0.0,LOW,-,0.1485,0.1348,0.1438,1,-0.785,LAGGARD,10.554
1042,71,ERG.AX,Eneco Refresh Limited,Consumer non-durables,Beverages: non-alcoholic,small,0.012,73.08,-0.2,-0.2641,-0.221,FLAT,-14.29,9.09,50.0,-50.0,5.95,139.23,,LOW,-,0.0164,0.0164,0.015,0,0.3885,LAGGARD,10.4716
1068,202,AAP.AX,Australian Agricultural Projects Ltd.,Consumer non-durables,Food: specialty/candy,small,0.06,96.15,0.0741,0.1953,0.1916,FLAT,25.0,46.34,185.71,-14.29,13.49,38.66,24.1188,HIGH,-,0.0541,0.0504,0.0497,1,16.1704,LEADER,10.2689
1155,282,AEI.AX,Aeris Environmental Ltd,Consumer non-durables,Household/Personal care,small,0.041,65.38,0.0816,-0.0606,-0.2255,STRONG_UP,-26.79,-2.38,-39.71,-41.67,22.62,61.21,0.1186,LOW,-,0.042,0.0428,0.048,0,-0.8799,LAGGARD,9.6141
1187,-200,WNX.AX,Wellnex Life Ltd,Consumer non-durables,Food: meat/fish/dairy,small,0.075,0.0,-0.0625,-0.0526,-0.5543,FLAT,-61.54,-77.94,-92.5,-81.3,32.54,95.19,0.1171,LOW,-,0.0753,0.0894,0.1717,0,-26.6436,WEAK,9.4004
1233,81,AN1.AX,Anagenics Limited,Consumer non-durables,Household/Personal care,small,0.006,34.62,0.0027,0.1953,0.0378,FLAT,20.0,-25.0,-40.0,-50.0,8.33,68.64,0.0,LOW,-,0.0056,0.0061,0.0055,1,-3.0339,LAGGARD,9.062
1324,-306,BGA.AX,Bega Cheese Limited,Consumer non-durables,Food: meat/fish/dairy,small,5.79,76.92,-0.0186,-0.0124,0.012,STRONG_DOWN,10.06,11.03,43.59,-15.11,49.6,26.27,0.8152,LOW,-,5.9695,5.9879,5.6449,1,20.8219,LEADER,8.3384
1337,119,LRK.AX,Lark Distilling Co. Ltd.,Consumer non-durables,Beverages: alcoholic,small,0.885,69.23,0.0754,0.1913,0.4652,STRONG_DOWN,16.45,2.91,-15.71,-37.22,36.51,45.45,0.5551,LOW,-,0.826,0.7503,0.7259,1,2.3352,CONTENDER,8.2551
1340,128,AVG.AX,Australian Vintage Ltd,Consumer non-durables,Beverages: alcoholic,small,0.074,30.77,-0.0452,-0.2009,-0.2235,STRONG_UP,-38.33,-26.0,-81.27,-48.97,31.35,44.97,3.6581,HIGH,-,0.0798,0.0858,0.1051,0,-18.1254,WEAK,8.2432
1359,-69,SPG.AX,SPC Global Holdings Ltd,Consumer non-durables,Food: specialty/candy,small,0.34,53.85,-0.1392,0.1287,0.0378,FLAT,-20.0,-6.85,-80.0,-40.62,37.7,98.8,0.0182,LOW,-,0.327,0.3356,0.3795,0,-2.6136,LAGGARD,8.1251
1384,-82,NOU.AX,Noumi Limited,Consumer non-durables,Food: meat/fish/dairy,small,0.115,26.92,0.0027,-0.0141,-0.051,STRONG_UP,-11.54,-28.12,-8.0,-47.37,25.4,74.38,0.1636,LOW,-,0.1125,0.1143,0.1302,0,-9.6044,WEAK,7.8597
1408,18,FFI.AX,F.F.I. Holdings Ltd.,Consumer non-durables,Food: specialty/candy,small,4.68,88.46,0.0027,-0.0512,0.0267,FLAT,-1.31,19.91,21.03,-12.47,25.79,38.72,0.0,LOW,-,4.7845,4.705,4.4537,1,13.2595,LEADER,7.4274
1444,160,MCP.AX,Mcpherson's Limited,Consumer non-durables,Household/Personal care,small,0.145,19.23,-0.1212,-0.2086,-0.3119,STRONG_UP,-40.82,-45.28,-71.0,-56.06,31.35,49.16,3.3756,HIGH,-,0.1694,0.1786,0.2361,0,-28.8776,WEAK,7.0988
1461,32,A2M.AX,a2 Milk Company Limited,Consumer non-durables,Food: meat/fish/dairy,mid,7.43,50.0,-0.0054,-0.194,-0.0925,FLAT,-17.66,-9.06,28.4,-25.58,51.98,42.41,1.1105,MED,EARLY,8.5395,9.054,8.7944,0,-11.0998,LAGGARD,6.9376
1512,7,PTL.AX,Prestal Holdings Limited,Consumer non-durables,Household/Personal care,small,0.034,7.69,-0.0286,0.0578,-0.121,FLAT,-34.62,-50.0,-71.35,-55.88,28.57,73.24,0.0,LOW,-,0.0333,0.0353,0.0465,0,-19.5044,WEAK,6.3132
1514,18,SM1.AX,Synlait Milk Ltd.,Consumer non-durables,Food: meat/fish/dairy,small,0.355,11.54,-0.0405,-0.1483,-0.2948,STRONG_UP,-47.79,-47.41,-21.11,-54.0,29.37,60.16,0.1749,LOW,-,0.371,0.3884,0.5447,0,-23.1442,WEAK,6.3054
1519,-107,AHF.AX,Australian Dairy Nutritionals Limited,Consumer non-durables,Food: meat/fish/dairy,small,0.026,23.08,0.0027,-0.0141,0.0023,FLAT,-35.0,-42.22,85.71,-50.0,32.94,86.97,0.0,LOW,-,0.0273,0.0274,0.0354,0,-15.9917,WEAK,6.2314
1625,-116,NZK.AX,New Zealand King Salmon Investments Ltd.,Consumer non-durables,Food: meat/fish/dairy,small,0.185,38.46,-0.075,0.0231,0.0378,STRONG_DOWN,0.0,-9.76,-26.0,-28.26,28.57,71.17,0.1527,LOW,-,0.1806,0.1755,0.1837,1,-3.9164,LAGGARD,4.3961
1669,-46,GLB.AX,Globe International Limited,Consumer non-durables,Apparel/Footwear,small,2.65,42.31,0.0027,0.077,0.0556,FLAT,2.54,-9.66,6.48,-21.46,28.57,36.24,0.1105,LOW,-,2.553,2.6571,2.6321,1,-7.6183,LAGGARD,3.4754
1687,29,SFC.AX,Schaffer Corporation Limited,Consumer non-durables,Consumer sundries,small,19.3,61.54,0.0222,0.016,0.0249,FLAT,-8.6,-5.03,7.77,-15.04,34.13,26.08,0.0696,LOW,-,18.849,19.2323,19.9021,0,-6.5783,LAGGARD,2.9199
1705,5,AAC.AX,Australian Agricultural Company Limited,Consumer non-durables,Food: meat/fish/dairy,small,1.325,57.69,-0.0075,-0.0036,-0.0143,FLAT,-6.69,-6.69,-2.93,-18.47,40.48,20.61,0.5099,LOW,-,1.3263,1.3247,1.3978,0,-13.1401,LAGGARD,2.338
