rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
18,7,SKS.AX,SKS Technologies Group Limited,Electronic technology,Electronic equipment/Instruments,small,8.26,96.77,0.0607,0.2361,0.8115,STRONG_DOWN,119.29,414.01,1031.75,-26.7,52.96,71.59,1.1597,MED,-,7.7505,6.1044,4.3241,1,306.271,LEADER,70.7152
32,0,EOS.AX,Electro Optic Systems Holdings Limited,Electronic technology,Aerospace & defense,small,8.89,100.0,0.1146,-0.0684,0.0711,FLAT,97.56,440.43,541.88,-57.47,49.01,98.82,0.6831,LOW,-,8.982,9.3278,7.7887,1,218.43,LEADER,54.3886
47,12,DVL.AX,dorsaVi Ltd.,Electronic technology,Electronic equipment/Instruments,small,0.039,90.32,0.0171,0.0844,0.3448,STRONG_DOWN,0.0,254.55,178.57,-59.38,35.97,66.69,1.9999,HIGH,-,0.0394,0.0329,0.0386,1,137.292,LEADER,46.7706
55,-19,WBT.AX,Weebit Nano Ltd.,Electronic technology,Semiconductors,small,7.33,93.55,0.2104,0.8447,0.5563,FLAT,100.82,301.64,221.49,-43.07,50.59,98.17,1.4145,MED,-,5.479,4.679,4.2792,1,155.4463,LEADER,44.2867
65,8,DRO.AX,DroneShield Limited,Electronic technology,Aerospace & defense,mid,3.19,83.87,0.1179,-0.1036,-0.0737,FLAT,82.81,168.07,232.29,-74.02,50.59,95.95,0.407,LOW,EARLY,3.357,3.6394,3.5843,0,88.6141,LAGGARD,38.5059
138,23,ICR.AX,InteliCare Holdings Limited,Electronic technology,Computer peripherals,small,0.023,87.1,-0.1323,-0.133,0.0952,FLAT,-11.54,228.57,91.67,-56.25,27.67,101.56,1.1006,MED,-,0.0248,0.0227,0.0225,1,62.2742,LEADER,27.6378
239,-13,SLX.AX,Silex Systems Limited,Electronic technology,Semiconductors,small,6.21,70.97,0.1429,0.0192,-0.1616,STRONG_UP,-19.35,77.43,3.67,-53.38,52.96,75.95,0.5639,LOW,-,5.816,5.6968,6.6295,0,53.991,LAGGARD,22.2596
339,8,OEC.AX,Orbital Corporation Ltd,Electronic technology,Aerospace & defense,small,0.165,74.19,0.0907,-0.042,0.4348,FLAT,3.13,79.35,101.22,-71.01,40.32,129.0,0.0557,LOW,-,0.1709,0.169,0.1745,0,24.8008,LAGGARD,19.2299
445,43,BCC.AX,Beam Communications Holdings Limited,Electronic technology,Telecommunications equipment,small,0.058,67.74,-0.0169,0.0478,0.2473,STRONG_DOWN,101.39,61.11,54.67,-55.56,24.51,71.03,1.1693,MED,-,0.0598,0.0584,0.041,1,21.0873,CONTENDER,16.6738
503,57,CML.AX,Connected Minerals Limited,Electronic technology,Computer communications,small,0.295,77.42,-0.1093,-0.1172,0.2292,FLAT,78.79,96.67,-18.06,-35.56,27.67,79.36,0.0,LOW,-,0.3407,0.2823,0.2023,1,33.7042,LEADER,15.3581
562,66,SP3.AX,Spectur Ltd.,Electronic technology,Telecommunications equipment,small,0.015,58.06,-0.0169,-0.1515,-0.3004,STRONG_UP,-48.28,15.38,-21.05,-63.89,20.95,72.95,0.0,LOW,-,0.0162,0.0164,0.0244,0,4.4182,LAGGARD,14.4845
598,-85,CPV.AX,ClearVue Technologies Ltd.,Electronic technology,Semiconductors,small,0.145,29.03,0.3089,0.3485,0.16,FLAT,-9.38,-17.14,-70.71,-67.46,29.25,92.17,3.3869,HIGH,-,0.1077,0.1105,0.1553,0,-5.4403,WEAK,13.9793
643,-100,CYQ.AX,Cycliq Group Ltd,Electronic technology,Telecommunications equipment,small,0.005,80.65,-0.0169,0.0303,0.25,STRONG_DOWN,-16.67,100.0,66.67,-62.5,9.09,121.93,0.0,LOW,-,0.005,0.0049,0.005,0,7.4551,LAGGARD,13.5854
709,-10,BLG.AX,BluGlass Ltd,Electronic technology,Semiconductors,small,0.27,61.29,0.0707,0.1792,0.2273,STRONG_DOWN,12.5,22.73,-61.43,-45.45,33.99,105.76,4.1822,HIGH,-,0.2411,0.2498,0.2431,1,7.3043,CONTENDER,12.8782
714,9,HCL.AX,HighCom Limited,Electronic technology,Aerospace & defense,small,0.175,35.48,0.0202,-0.0638,-0.1397,STRONG_UP,-33.96,-7.89,16.67,-67.0,40.24,91.65,0.675,LOW,-,0.1818,0.18,0.2598,0,-3.4663,WEAK,12.8584
727,244,SWP.AX,Swoop Holdings Limited,Electronic technology,Computer peripherals,small,0.093,32.26,-0.068,-0.1394,-0.3947,STRONG_UP,-35.86,-11.43,-51.05,-53.5,23.72,112.69,1.921,HIGH,-,0.1009,0.1163,0.1371,0,-2.4056,WEAK,12.7111
748,-139,NVU.AX,Nanoveu Ltd.,Electronic technology,Telecommunications equipment,small,0.06,64.52,0.0077,-0.1954,-0.1575,FLAT,-17.81,25.0,172.73,-47.27,39.13,74.92,0.4218,LOW,-,0.0619,0.0635,0.0792,0,13.0573,LAGGARD,12.4624
