rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
151,28,APA.AX,APA Group,Utilities,Gas distributors,large,10.55,88.24,0.0588,0.0048,0.1351,FLAT,17.5,35.75,43.29,-6.66,52.96,16.88,0.9176,LOW,-,10.3025,10.1782,9.2367,1,112.1772,LEADER,25.6832
237,-90,EWC.AX,Energy World Corporation Ltd,Utilities,Electric utilities,small,0.058,100.0,0.053,0.3488,0.5894,STRONG_DOWN,26.09,205.26,480.0,-67.05,37.94,228.24,0.3553,LOW,-,0.0457,0.0412,0.0472,1,34.1206,LEADER,21.0911
240,-53,KPO.AX,Kalina Power Limited,Utilities,Alternative power generation,small,0.014,94.12,0.184,-0.0048,-0.0613,STRONG_UP,-6.67,180.0,366.67,-56.52,28.06,125.08,,LOW,-,0.0137,0.0126,0.0143,0,40.3806,LAGGARD,20.9368
412,2,TML.AX,Timah Resources Ltd,Utilities,Electric utilities,small,0.047,82.35,0.0173,-0.0048,-0.0395,STRONG_UP,14.63,34.29,56.67,-31.43,5.53,4.35,0.0,LOW,-,0.047,0.047,0.0414,1,43.5862,LEADER,16.9584
724,-27,JNS.AX,Janus Electric Holdings Limited,Utilities,Alternative power generation,small,0.155,23.53,0.0506,-0.3308,0.3874,FLAT,63.16,-22.5,2114.29,-73.0,27.67,126.81,0.5191,LOW,-,0.1811,0.1779,0.1374,1,-4.9095,LAGGARD,12.8479
1205,-351,LGI.AX,LGI LTD,Utilities,Alternative power generation,small,3.16,76.47,-0.0424,-0.1019,-0.1605,STRONG_UP,-21.91,6.07,5.24,-31.03,36.76,41.49,0.7719,LOW,-,3.3885,3.5144,3.8049,0,5.3758,LAGGARD,9.1822
1214,-39,GHY.AX,Gold Hydrogen Ltd.,Utilities,Electric utilities,small,0.48,29.41,-0.04,0.5484,0.4328,FLAT,-2.04,-20.66,-67.24,-54.2,38.34,95.27,0.2834,LOW,-,0.4375,0.3828,0.4397,1,-8.3148,LAGGARD,9.0594
1312,237,LPE.AX,Locality Planning Energy Holdings Limited,Utilities,Electric utilities,small,0.071,11.76,-0.1235,-0.207,-0.2895,STRONG_UP,-29.0,-42.04,-32.38,-49.29,19.76,51.5,7.4411,HIGH,-,0.0854,0.0906,0.1045,0,-16.1306,WEAK,8.1362
1322,-41,TPC.AX,TPC Consolidated Limited,Utilities,Electric utilities,small,3.0,0.0,-0.1643,-0.3038,-0.296,FLAT,-48.11,-65.87,-71.27,-65.87,13.44,48.48,0.0,LOW,-,3.5585,3.9002,5.3337,0,-18.2623,WEAK,8.0032
1336,-210,GNE.AX,Genesis Energy Limited,Utilities,Electric utilities,mid,2.09,70.59,-0.0369,0.0296,0.1235,STRONG_DOWN,4.67,4.02,17.15,-17.79,44.27,30.51,1.2844,MED,-,2.0617,1.9655,2.0,1,5.8324,CONTENDER,7.8741
1477,10,CEN.AX,Contact Energy Limited,Utilities,Electric utilities,mid,8.14,52.94,0.0569,0.0278,0.0395,FLAT,1.1,-1.14,-0.03,-13.66,45.06,44.44,19.6859,HIGH,-,7.9595,7.873,7.9432,1,-1.1599,CONTENDER,6.4579
1491,15,MEZ.AX,Meridian Energy Limited,Utilities,Alternative power generation,large,4.9,47.06,0.0511,0.0448,0.0435,STRONG_UP,1.71,-7.55,-12.84,-17.02,45.06,31.23,0.3566,LOW,-,4.801,4.7052,4.8344,1,-10.8921,LAGGARD,6.2921
1495,-64,MCY.AX,Mercury NZ Ltd.,Utilities,Electric utilities,mid,5.57,58.82,-0.0495,0.0054,0.0453,STRONG_DOWN,3.82,2.38,-5.34,-17.68,45.06,41.08,0.6863,LOW,-,5.6855,5.5163,5.515,1,2.6093,CONTENDER,6.2661
1515,-145,VPR.AX,Volt Group Ltd.,Utilities,Electric utilities,small,0.155,64.71,-0.0606,-0.0048,0.0472,STRONG_DOWN,3.33,3.33,3.33,-26.67,26.88,59.79,0.4865,LOW,-,0.1578,0.156,0.1503,1,1.4986,CONTENDER,6.039
1582,-134,DEL.AX,Delorean Corporation Ltd,Utilities,Electric utilities,small,0.091,5.88,-0.0319,0.046,-0.1946,FLAT,-27.2,-48.0,,-51.67,32.41,65.38,0.0884,LOW,-,0.0928,0.0955,0.1192,0,-23.7944,WEAK,4.7923
1594,-10,TEE.AX,Top End Energy Limited,Utilities,Electric utilities,small,0.037,17.65,0.0173,-0.0048,-0.1363,STRONG_UP,5.71,-28.85,-67.83,-44.23,24.9,30.19,0.0,LOW,-,0.037,0.037,0.0374,0,-23.7916,WEAK,4.5669
1622,13,AGL.AX,AGL Energy Limited,Utilities,Electric utilities,mid,8.59,35.29,0.0387,-0.067,-0.1089,STRONG_UP,-5.84,-11.5,-7.34,-21.57,45.06,24.97,1.0441,MED,EARLY,8.8075,9.2328,9.0269,0,-20.7502,WEAK,3.9314
1713,-21,RIV.AX,Rivco Australia Limited,Utilities,Water utilities,small,1.42,41.18,-0.0173,0.0107,-0.1146,FLAT,-5.33,-7.62,-7.62,-11.11,35.29,22.91,1.7801,HIGH,-,1.4255,1.4347,,0,-11.7442,WEAK,0.5711
