rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
34,9,NWH.AX,NRW Holdings Limited,Industrial services,Engineering & construction,mid,6.98,86.05,-0.0069,-0.0426,0.1341,FLAT,39.3,160.47,148.88,-19.07,53.36,41.85,1.6186,HIGH,-,7.28,6.8318,5.5399,1,204.6062,LEADER,55.5926
48,-26,GNP.AX,GenusPlus Group Ltd.,Industrial services,Engineering & construction,small,10.2,93.02,-0.0157,-0.0061,0.1505,STRONG_DOWN,63.4,193.11,467.99,-14.97,49.41,42.24,0.5432,LOW,-,10.0725,9.4458,7.3446,1,225.8868,LEADER,46.1685
60,8,SRG.AX,SRG Global Limited,Industrial services,Engineering & construction,small,3.95,83.72,0.0366,0.3004,0.4562,STRONG_DOWN,40.17,155.87,389.12,-23.42,49.8,46.08,1.3139,MED,-,3.534,3.1784,2.7597,1,168.454,LEADER,41.1707
61,-5,CNQ.AX,Clean TeQ Water Ltd,Industrial services,Environmental services,small,0.51,97.67,-0.0654,0.1892,0.1218,FLAT,41.67,229.03,82.14,-46.61,42.69,61.08,0.3919,LOW,-,0.4969,0.4348,0.3842,1,160.0751,LEADER,41.0701
63,29,MND.AX,Monadelphous Group Limited,Industrial services,Engineering & construction,mid,29.3,55.81,0.0082,-0.0216,-0.139,STRONG_UP,13.55,77.11,146.36,-16.25,55.34,30.27,1.5974,HIGH,-,30.1255,29.5466,26.9207,1,140.9711,CONTENDER,40.202
64,7,SXE.AX,Southern Cross Electrical Engineering Limited,Industrial services,Engineering & construction,small,4.61,88.37,0.1439,0.16,0.3804,STRONG_DOWN,88.99,178.48,197.64,-19.42,50.99,61.66,2.9764,HIGH,-,4.154,3.904,2.8229,1,147.5933,LEADER,40.0333
66,-24,TEA.AX,Tasmea Limited,Industrial services,Engineering & construction,small,8.75,90.7,0.0146,0.4637,0.8907,STRONG_DOWN,112.47,185.47,560.83,-33.21,50.2,54.63,0.5704,LOW,-,7.6267,6.317,4.841,1,170.4346,LEADER,39.4081
91,-8,CVL.AX,Civmec Limited,Industrial services,Engineering & construction,small,1.995,67.44,0.0755,0.184,0.1483,FLAT,47.58,96.17,128.69,-18.28,46.64,30.16,1.0761,MED,-,1.7835,1.6264,1.4987,1,148.7119,CONTENDER,36.0982
113,0,LYL.AX,Lycopodium Limited,Industrial services,Engineering & construction,small,18.02,58.14,0.1508,0.4447,0.1268,FLAT,35.86,82.6,62.48,-22.85,51.38,37.81,2.8047,HIGH,-,15.4,13.8854,13.406,1,112.2489,CONTENDER,32.4795
123,-90,BSA.AX,BSA Limited,Industrial services,Engineering & construction,small,0.31,100.0,-0.0844,-0.0625,-0.4333,FLAT,169.57,282.72,-54.07,-38.95,36.76,94.1,0.2033,LOW,-,0.3078,0.318,0.2228,1,110.4425,LEADER,30.9393
133,-7,FLC.AX,Fluence Corporation Limited,Industrial services,Environmental services,small,0.08,79.07,0.0098,-0.0436,-0.1557,STRONG_UP,-12.09,122.22,-36.0,-47.14,42.69,73.09,1.8548,HIGH,-,0.0866,0.0865,0.0873,0,71.3869,LAGGARD,29.9228
144,5,VBC.AX,Verbrec Ltd,Industrial services,Engineering & construction,small,0.16,81.4,0.1006,-0.1424,-0.3619,STRONG_UP,0.52,138.58,11.89,-43.94,36.76,73.09,3.1544,HIGH,-,0.1624,0.1858,0.1712,0,69.6984,LAGGARD,28.9054
