rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
70,1,AMS.AX,Atomos Ltd.,Consumer durables,Electronics/Appliances,small,0.024,100.0,0.577,-0.0119,-0.0485,STRONG_UP,60.0,380.0,-43.53,-66.67,26.51,125.27,1.8334,HIGH,-,0.0173,0.023,0.0184,1,80.4167,LEADER,38.7227
80,1,CDA.AX,Codan Limited,Consumer durables,Tools & hardware,mid,34.0,92.86,0.0388,-0.0348,0.0561,FLAT,4.69,133.86,227.68,-26.32,55.42,54.31,0.8284,LOW,-,33.5855,34.9105,30.438,1,136.5983,LEADER,35.2463
465,113,AUA.AX,Audeara Ltd.,Consumer durables,Electronics/Appliances,small,0.061,85.71,-0.0324,-0.1384,0.2185,FLAT,144.0,103.33,22.0,-47.22,23.29,91.81,0.0,LOW,-,0.0646,0.0734,0.0437,1,26.2132,LEADER,16.2424
523,86,VMT.AX,Vmoto Limited,Consumer durables,Motor vehicles,small,0.091,71.43,0.1588,0.5339,0.3758,FLAT,54.24,26.39,-32.59,-48.7,32.53,86.99,3.5386,HIGH,-,0.0718,0.0704,0.0715,1,9.8682,CONTENDER,15.4804
772,92,AGI.AX,Ainsworth Game Technology Limited,Consumer durables,Recreational products,small,1.1,78.57,0.0661,0.0897,0.2238,STRONG_DOWN,6.28,54.93,-10.57,-20.16,33.73,47.15,0.2441,LOW,-,1.092,1.0685,1.0243,1,39.2953,LEADER,12.6175
793,8,KMD.AX,KMD Brands Limited,Consumer durables,Recreational products,small,0.058,0.0,-0.2038,-0.6688,-0.664,FLAT,-77.25,-81.59,-89.06,-81.88,27.71,100.36,5.6899,HIGH,-,0.1168,0.175,0.2227,0,-22.5267,WEAK,12.4536
1164,-110,ATP.AX,Atlas Pearls Ltd,Consumer durables,Other consumer specialties,small,0.11,28.57,0.0246,-0.0574,-0.311,STRONG_UP,-40.54,-18.27,-22.37,-52.38,33.73,102.76,0.6367,LOW,-,0.1099,0.1444,0.1693,0,-5.997,WEAK,9.551
1299,16,AMA.AX,AMA Group Limited,Consumer durables,Automotive aftermarket,small,0.495,21.43,0.0071,-0.1945,-0.2869,STRONG_UP,-48.44,-21.43,8.53,-56.82,36.95,52.05,0.4913,LOW,-,0.554,0.6421,0.8325,0,-15.212,WEAK,8.5806
1316,-110,SHM.AX,Shriro Holdings Ltd.,Consumer durables,Home furnishings,small,0.78,64.29,-0.0387,0.0421,0.1043,STRONG_DOWN,10.7,20.1,24.28,-13.89,33.33,24.63,0.0255,LOW,-,0.7815,0.7816,0.7316,1,27.1982,CONTENDER,8.4754
1330,-176,BRG.AX,Breville Group Limited,Consumer durables,Electronics/Appliances,mid,28.25,42.86,0.028,0.0302,0.0727,STRONG_DOWN,-0.3,2.51,7.97,-28.97,49.8,38.58,0.5378,LOW,PROGRESS,27.1535,29.5725,30.3521,0,3.2408,WEAK,8.284
1444,-9,TWD.AX,Tamawood Limited,Consumer durables,Homebuilding,small,2.86,57.14,-0.0218,0.0563,0.1293,STRONG_DOWN,6.72,12.45,17.78,-20.21,33.73,29.62,0.7599,LOW,-,2.7882,2.7959,2.7064,1,14.1802,CONTENDER,7.1172
1544,-31,FWD.AX,Fleetwood Limited,Consumer durables,Homebuilding,small,1.68,14.29,-0.0294,-0.102,-0.2433,STRONG_UP,-42.62,-24.18,35.03,-46.76,45.78,54.96,0.5894,LOW,-,1.7183,2.0859,2.4824,0,-20.1424,WEAK,5.8234
1545,-40,AOV.AX,Amotiv Limited,Consumer durables,Motor vehicles,small,6.87,35.71,-0.0176,0.0378,-0.1181,FLAT,-20.18,-3.89,-30.92,-35.51,47.39,26.99,0.4988,LOW,-,6.607,7.3165,8.3095,0,-6.8251,WEAK,5.7686
1556,-3,GWA.AX,GWA Group Limited,Consumer durables,Home furnishings,small,2.16,50.0,0.0105,-0.0183,-0.0077,FLAT,-9.41,2.52,-4.56,-20.14,44.98,27.68,0.8633,LOW,-,2.1455,2.3328,2.3887,0,4.0887,LAGGARD,5.675
1684,-18,LIC.AX,Lifestyle Communities Ltd,Consumer durables,Homebuilding,small,4.62,7.14,-0.0494,0.0335,-0.0922,FLAT,-23.13,-39.21,-67.55,-49.27,44.58,51.11,0.9887,LOW,-,4.853,5.1174,5.3149,0,-34.2008,WEAK,2.651
