rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
16,6,AFA.AX,ASF Group Limited,Finance,Financial conglomerates,small,0.051,100.0,-0.0237,-0.1179,0.1931,FLAT,628.57,1600.0,10.87,-88.57,15.14,103.74,1.2806,MED,-,0.0586,0.0622,0.0465,1,233.5068,LEADER,73.9668
31,-4,NSR.AX,National Storage REIT,Finance,Real estate investment trusts,mid,2.77,78.81,-0.0044,0.0691,0.099,STRONG_DOWN,20.46,30.6,27.11,-11.46,38.25,4.6,0.6457,LOW,-,2.7685,2.7624,2.4943,1,254.4711,LEADER,50.772
101,1,OKJ.AX,Oakajee Corporation Ltd,Finance,Financial conglomerates,small,0.062,99.34,-0.0044,0.0569,0.0238,FLAT,40.91,376.92,287.5,-36.21,15.94,60.33,0.0,LOW,-,0.0647,0.0679,0.0518,1,99.5882,LEADER,28.6322
104,-8,RYD.AX,Ryder Capital Ltd.,Finance,Financial conglomerates,small,2.02,97.35,0.0595,0.0581,0.1391,FLAT,26.24,78.48,115.94,-11.79,41.43,25.76,0.762,LOW,-,1.9463,1.987,1.6886,1,126.226,LEADER,28.1506
117,-34,APZ.AX,Aspen Group Limited,Finance,Real estate investment trusts,mid,4.58,94.7,-0.0716,-0.1934,-0.0863,FLAT,-1.37,67.88,189.89,-27.65,50.2,42.25,1.1919,MED,EARLY,5.3945,5.4526,4.8227,0,80.6499,LAGGARD,27.0925
129,59,WBC.AX,Westpac Banking Corporation,Finance,Major banks,large,40.74,81.46,0.006,0.0304,0.1306,STRONG_DOWN,6.64,34.79,72.47,-8.56,55.78,19.15,1.4296,MED,-,40.901,40.4742,37.6232,1,101.3313,LEADER,26.0164
131,-11,CWP.AX,Cedar Woods Properties Limited,Finance,Real estate development,mid,7.3,91.39,0.0046,-0.1072,-0.0568,FLAT,-1.11,46.91,65.96,-19.37,47.01,28.9,1.549,HIGH,EARLY,7.9075,7.943,7.6891,0,76.3106,LAGGARD,25.9145
168,27,C79.AX,Chrysos Corp. Ltd.,Finance,Finance/Rental/Leasing,mid,7.04,96.03,-0.0347,-0.2199,0.0409,FLAT,-8.45,70.87,1.88,-29.25,49.8,48.13,0.3765,LOW,EARLY,8.381,8.1638,7.2468,0,73.3329,LAGGARD,23.5293
217,-7,CGF.AX,Challenger Limited,Finance,Life/Health insurance,large,8.2,88.08,0.0252,-0.0092,-0.0333,STRONG_UP,-4.36,40.76,26.37,-21.49,52.99,36.1,0.733,LOW,PROGRESS,7.9425,8.498,8.474,0,59.8331,LAGGARD,21.6155
225,-43,HLI.AX,Helia Group Limited,Finance,Specialty insurance,mid,5.05,93.38,0.0462,0.0514,0.1498,STRONG_DOWN,1.58,59.25,92.55,-23.45,54.58,46.29,0.4806,LOW,-,4.8861,4.9035,4.6701,1,69.8579,LEADER,21.2913
226,133,SOL.AX,Washington H. Soul Pattinson and Company Limited,Finance,Financial conglomerates,large,40.26,70.2,0.0605,0.1253,0.1775,STRONG_DOWN,5.34,19.13,25.48,-21.07,54.58,18.49,1.4363,MED,-,38.3675,38.0692,39.0081,1,56.4798,CONTENDER,21.2503
227,21,NAB.AX,National Australia Bank Limited,Finance,Major banks,large,41.99,77.48,-0.0659,-0.0708,0.0804,FLAT,-3.29,28.9,31.87,-14.48,52.59,24.85,1.4131,MED,-,45.9265,45.2958,41.9785,1,61.1608,LEADER,21.2153
259,-55,PXA.AX,PEXA Group Limited,Finance,Real estate development,mid,15.47,86.09,0.0201,0.1054,0.2169,STRONG_DOWN,-1.28,38.62,16.93,-22.46,52.99,30.67,0.4045,LOW,-,15.3275,14.58,14.712,1,66.7257,LEADER,20.2404
261,15,ZIP.AX,Zip Co Ltd.,Finance,Finance/Rental/Leasing,mid,1.58,34.44,0.0427,-0.1002,-0.4409,STRONG_UP,-64.33,-1.86,23.44,-69.96,47.41,100.94,0.8201,LOW,EARLY,1.626,2.1563,3.2161,0,-0.8752,WEAK,20.2216
275,43,IFL.AX,Insignia Financial Ltd,Finance,Investment managers,mid,4.76,64.9,-0.0023,0.092,0.1329,STRONG_DOWN,6.01,13.33,93.5,-21.62,43.03,8.04,0.5465,LOW,-,4.6875,4.6586,4.4675,1,71.3599,CONTENDER,19.8357
299,17,TWR.AX,Tower Limited,Finance,Property/Casualty insurance,mid,1.56,79.47,0.0126,0.0727,0.0579,FLAT,8.62,31.9,2640.55,-13.33,45.02,20.45,0.0799,LOW,-,1.5297,1.5769,1.4973,1,70.217,LEADER,19.0886
305,7,ANZ.AX,ANZ Group Holdings Limited,Finance,Major banks,large,36.49,80.13,0.0024,-0.0161,0.0869,FLAT,11.67,31.93,37.93,-11.3,56.18,27.09,0.791,LOW,-,37.342,37.79,34.3337,1,66.2077,LEADER,18.9483
322,54,FSA.AX,FSA Group Limited,Finance,Finance/Rental/Leasing,small,1.15,92.72,-0.0088,0.0001,-0.0065,FLAT,4.26,47.4,39.41,-11.48,32.67,27.93,3.2777,HIGH,-,1.1765,1.1979,1.0998,1,55.4444,LEADER,18.4311
344,79,RG1.AX,Regal Partners Global Investments Limited,Finance,Investment managers,small,2.1,82.12,0.0516,-0.0183,0.0726,FLAT,15.82,34.95,22.7,-19.19,50.2,32.57,1.1281,MED,-,2.1753,2.2747,1.9491,1,53.8729,LEADER,17.8968
346,-74,HMY.AX,Harmoney Corp Ltd,Finance,Finance/Rental/Leasing,small,0.775,95.36,0.1886,-0.0157,-0.0435,STRONG_UP,-15.76,68.48,50.49,-32.29,42.63,60.52,0.0115,LOW,-,0.8002,0.8292,0.7949,0,48.2358,LAGGARD,17.7413
354,0,L1G.AX,L1 Group Limited,Finance,Investment managers,mid,0.995,90.73,-0.0745,-0.1182,0.0135,FLAT,,45.42,45.42,-21.65,43.8,46.06,1.0637,MED,-,1.1637,1.1697,,0,43.1912,LAGGARD,17.5675
363,-60,EZL.AX,Euroz Hartleys Group Limited,Finance,Investment banks/Brokers,small,1.245,94.04,0.0425,-0.0628,0.1337,FLAT,30.9,61.87,95.76,-20.14,44.62,47.34,0.2349,LOW,-,1.2722,1.2661,1.0343,1,58.315,LEADER,17.3389
379,-93,EHL.AX,Emeco Holdings Limited,Finance,Finance/Rental/Leasing,mid,1.2,90.07,0.0536,-0.0385,0.0971,FLAT,-5.51,42.86,65.52,-21.72,45.02,43.35,0.2573,LOW,-,1.2478,1.2992,1.1544,1,44.5082,LEADER,16.9566
380,-17,CBA.AX,Commonwealth Bank of Australia,Finance,Major banks,large,173.63,68.87,-0.008,0.0671,0.1807,STRONG_DOWN,4.47,18.38,53.64,-21.9,56.18,24.11,0.7246,LOW,-,173.494,166.5859,165.4648,1,42.8243,CONTENDER,16.9538
434,100,MAF.AX,MA Financial Group Limited,Finance,Investment managers,mid,7.19,54.97,0.0176,-0.1493,-0.2456,STRONG_UP,-19.75,6.95,57.2,-39.31,54.18,56.3,1.1826,MED,EARLY,7.634,9.1784,9.0181,0,6.6929,LAGGARD,15.8006
439,-75,NGI.AX,Navigator Global Investments Ltd,Finance,Investment managers,mid,2.04,63.58,0.0163,-0.1211,-0.2181,STRONG_UP,-2.86,13.01,30.57,-38.46,49.4,41.25,0.2994,LOW,EARLY,2.183,2.6858,2.3906,0,15.575,LAGGARD,15.7236
451,77,HGH.AX,Heartland Group Holdings Ltd.,Finance,Major banks,mid,0.98,92.05,-0.0244,0.0056,0.1338,STRONG_DOWN,10.71,47.14,-7.01,-9.77,38.25,30.43,0.3638,LOW,-,1.0221,1.0295,0.8914,1,59.2506,LEADER,15.4739
452,-46,PPM.AX,Pepper Money Ltd,Finance,Finance/Rental/Leasing,mid,1.75,88.74,0.0411,-0.1784,-0.0891,FLAT,-9.82,41.89,33.75,-30.52,49.8,75.02,0.2718,LOW,EARLY,1.9868,2.0333,2.0017,0,27.805,LAGGARD,15.4416
460,369,RZI.AX,Raiz Invest Ltd.,Finance,Investment banks/Brokers,small,0.61,68.21,0.1259,0.0259,-0.1446,STRONG_UP,-10.29,17.31,50.62,-43.62,41.83,61.52,1.9615,HIGH,-,0.576,0.6167,0.7072,0,11.7682,LAGGARD,15.3223
502,1,MFG.AX,Magellan Financial Group Ltd,Finance,Investment managers,mid,9.69,85.43,-0.0554,0.2181,0.121,FLAT,5.5,37.94,17.1,-24.95,49.8,70.46,0.9696,LOW,-,10.1645,9.1176,9.243,1,26.8123,LEADER,14.5852
515,-11,BFL.AX,BSP Financial Group Ltd.,Finance,Major banks,mid,8.0,59.6,0.0013,0.0195,0.1126,STRONG_DOWN,11.32,10.59,58.92,-22.59,46.61,19.06,2.8556,HIGH,-,8.152,8.2432,7.7948,1,25.8944,CONTENDER,14.472
570,50,PPC.AX,Peet Limited,Finance,Real estate development,mid,1.82,83.44,0.0074,-0.057,0.0152,FLAT,-5.52,36.42,66.15,-15.09,44.62,41.94,0.178,LOW,-,1.9324,1.9475,1.7869,1,38.7484,LEADER,13.9836
579,5,AXI.AX,Axtec Limited,Finance,Real estate development,small,0.023,10.6,0.3493,0.6061,0.8536,STRONG_DOWN,43.75,-23.33,-46.51,-69.23,11.16,120.19,11.7074,HIGH,-,0.0203,0.0175,0.0178,1,-2.1666,LAGGARD,13.9072
585,-79,NWL.AX,Netwealth Group Ltd.,Finance,Investment managers,large,21.29,17.88,0.0278,-0.0944,-0.0636,FLAT,-26.96,-15.37,8.4,-44.6,51.79,57.34,0.7623,LOW,EARLY,22.5264,23.6056,29.1332,0,-13.8809,WEAK,13.8401
