rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,SRL.AX,Sunrise Energy Metals Limited,Producer manufacturing,Industrial machinery,small,13.66,100.0,-0.0731,0.0209,0.6118,STRONG_DOWN,116.14,2659.6,3152.38,-36.13,54.15,84.12,0.6818,LOW,-,14.129,12.485,8.0307,1,1712.0437,LEADER,326.5332
2,0,4DX.AX,4DMedical Ltd.,Technology services,Information technology services,mid,3.65,100.0,-0.0339,0.1114,-0.0646,FLAT,92.11,1180.7,457.25,-52.79,48.62,119.29,0.6808,LOW,-,3.7035,4.5386,3.2282,1,481.2283,LEADER,108.2625
3,0,ELS.AX,Elsight Ltd.,Technology services,Packaged software,small,7.63,97.26,0.0465,0.2555,0.4452,STRONG_DOWN,287.31,619.81,1287.27,-45.2,54.15,72.12,0.8784,LOW,-,6.635,6.6566,3.8558,1,465.3742,LEADER,96.3727
4,0,SPL.AX,Starpharma Holdings Limited,Health technology,Pharmaceuticals: major,small,0.7,100.0,-0.0337,0.0024,0.8366,STRONG_DOWN,79.49,686.52,614.29,-28.09,47.04,67.86,0.5068,LOW,-,0.6755,0.6562,0.4208,1,475.8879,LEADER,95.4108
5,1,VMM.AX,Viridis Mining and Minerals Limited,Non-energy minerals,Precious metals,small,3.36,99.29,0.0358,0.3055,0.6778,STRONG_DOWN,194.74,761.54,162.5,-58.06,49.8,103.55,1.1216,MED,-,3.307,2.7281,1.8701,1,366.2445,LEADER,90.3909
6,3,AFA.AX,ASF Group Limited,Finance,Financial conglomerates,small,0.063,100.0,-0.0156,0.0934,0.1247,STRONG_DOWN,14.55,950.0,85.29,-88.57,20.16,60.95,1.1771,MED,-,0.0631,0.0606,0.0608,1,314.2248,LEADER,86.5606
7,6,MRD.AX,Mount Ridley Mines Limited,Non-energy minerals,Other metals/Minerals,small,0.025,99.86,0.0508,0.0049,0.1365,FLAT,-26.47,1150.0,150.0,-61.4,26.48,82.5,0.3788,LOW,-,0.0272,0.0294,0.025,1,369.1151,LEADER,84.5685
8,2,FRS.AX,Forrestania Resources Limited,Non-energy minerals,Precious metals,small,0.495,98.72,0.0232,0.2074,-0.0045,FLAT,83.33,607.14,816.67,-51.75,48.62,89.51,1.1307,MED,-,0.5655,0.5188,0.3924,1,329.7876,LEADER,82.1967
9,-2,ALR.AX,Altair Minerals limited,Non-energy minerals,Other metals/Minerals,small,0.031,100.0,-0.0513,-0.1526,0.5022,FLAT,24.0,1450.0,675.0,-43.64,33.2,139.87,0.562,LOW,-,0.0379,0.0374,0.0253,1,344.1767,LEADER,78.0258
10,1,A1G.AX,African Gold Ltd,Non-energy minerals,Precious metals,small,1.04,98.15,0.0893,0.2319,0.4788,STRONG_DOWN,240.98,530.3,4060.0,-37.36,47.11,73.54,0.0,LOW,-,1.024,0.9613,0.5675,1,339.7141,LEADER,71.9731
