rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,DTR.AX,Dateline Resources Limited,Non-energy minerals,Precious metals,small,0.405,100.0,-0.121,0.275,0.9106,STRONG_DOWN,-37.69,6650.0,3275.0,-71.54,47.6,123.2,0.7982,LOW,-,0.4468,0.3845,0.2918,1,2569.3182,LEADER,501.5229
2,0,SRL.AX,Sunrise Energy Metals Limited,Producer manufacturing,Industrial machinery,small,8.7,100.0,-0.0365,0.1159,0.3372,STRONG_DOWN,50.52,3311.76,1259.38,-42.25,51.6,122.75,0.8785,LOW,-,8.6225,9.239,5.3717,1,1392.1553,LEADER,272.3797
3,0,ELS.AX,Elsight Ltd.,Technology services,Packaged software,small,6.25,99.33,0.1161,0.3192,1.0382,STRONG_DOWN,189.35,1685.71,1502.56,-45.2,55.6,79.3,1.0054,MED,-,5.756,4.8178,2.7261,1,1181.9132,LEADER,254.7081
4,0,G11.AX,G11 Resources Limited,Non-energy minerals,Other metals/Minerals,small,0.2775,99.86,-0.0542,0.031,-0.0366,FLAT,1287.5,2212.5,825.0,-30.77,34.3,66.21,0.1388,LOW,-,0.3029,0.3253,0.1847,1,1146.1826,LEADER,222.8226
5,0,4DX.AX,4DMedical Ltd.,Technology services,Information technology services,mid,5.64,100.0,-0.1019,0.4462,0.6089,STRONG_DOWN,138.98,2156.0,788.19,-39.62,48.0,118.92,0.5038,LOW,-,4.8045,4.1568,2.2837,1,870.2321,LEADER,177.3328
6,0,FRS.AX,Forrestania Resources Limited,Non-energy minerals,Precious metals,small,0.475,99.58,-0.0215,-0.1566,0.3285,FLAT,63.79,1339.39,3292.86,-51.75,49.6,105.59,1.0427,MED,-,0.4937,0.5328,0.3034,1,629.1689,LEADER,145.029
7,0,RMI.AX,Resource Minerals International Ltd,Non-energy minerals,Other metals/Minerals,small,0.033,99.01,0.1275,0.2879,0.3798,STRONG_DOWN,26.92,1000.0,43.48,-58.62,27.6,49.3,2.1866,HIGH,-,0.03,0.0286,0.0244,1,559.8377,LEADER,142.9425
8,0,FDR.AX,Finder Energy Holdings Limited,Energy minerals,Integrated oil,small,0.575,100.0,0.0177,-0.0574,0.415,FLAT,4.55,1302.44,858.33,-44.63,40.8,79.08,0.5576,LOW,-,0.5895,0.5386,0.3509,1,671.9715,LEADER,136.7443
9,0,A1G.AX,African Gold Ltd,Non-energy minerals,Precious metals,small,0.975,98.87,0.1299,0.1552,0.5767,STRONG_DOWN,134.94,905.15,2535.14,-37.36,48.0,77.19,1.0097,MED,-,0.897,0.8911,0.4928,1,562.8634,LEADER,126.1227
10,0,FML.AX,Focus Minerals Ltd,Non-energy minerals,Precious metals,small,2.44,98.73,0.0367,-0.1302,-0.1664,STRONG_UP,54.43,895.92,1255.56,-47.63,48.0,75.55,0.9869,LOW,-,2.6815,3.2056,2.0815,1,569.2135,LEADER,118.2663
11,0,D3E.AX,D3 Energy Limited,Energy minerals,Integrated oil,small,0.39,98.97,-0.0714,0.0541,0.02,FLAT,-24.27,680.0,65.96,-55.08,40.4,78.62,3.9682,HIGH,-,0.4396,0.3904,0.3691,1,349.4276,LEADER,95.7054
12,0,TM1.AX,Terra Metals Limited,Non-energy minerals,Precious metals,small,0.305,99.72,0.1626,0.0341,1.2891,FLAT,69.44,1425.0,369.23,-46.49,42.0,175.26,2.0266,HIGH,-,0.2862,0.3336,0.1685,1,341.4927,LEADER,95.382
13,0,FTI.AX,Fortifai Limited,Technology services,Packaged software,small,0.5,98.66,0.1111,0.2431,0.7891,STRONG_DOWN,194.12,1566.67,288.89,-44.55,38.4,157.9,1.4974,MED,-,0.4057,0.3674,0.229,1,381.0006,LEADER,93.734
14,0,VMM.AX,Viridis Mining and Minerals Limited,Non-energy minerals,Precious metals,small,1.975,98.44,0.0867,0.0087,0.6906,FLAT,39.08,777.78,71.74,-58.06,49.6,91.44,0.8906,LOW,-,1.979,2.03,1.4277,1,421.8917,LEADER,92.3096
15,0,LDX.AX,Lumos Diagnostics Holdings Ltd.,Health technology,Medical specialties,small,0.21,100.0,-0.1765,-0.2034,-0.1199,FLAT,35.48,900.0,238.71,-39.06,40.0,107.23,2.1713,HIGH,-,0.2635,0.2603,0.1879,1,335.7269,LEADER,90.1531
16,0,LKY.AX,Locksley Resources Limited,Non-energy minerals,Precious metals,small,0.165,98.59,-0.0405,0.1206,-0.0856,FLAT,-70.27,816.67,468.97,-75.97,35.2,93.57,1.371,MED,-,0.1718,0.1726,0.2544,0,307.221,LAGGARD,82.2287
17,0,LIN.AX,Lindian Resources Limited,Non-energy minerals,Other metals/Minerals,small,0.755,98.02,-0.1383,0.15,0.8664,STRONG_DOWN,155.93,694.74,504.0,-36.3,44.4,104.02,2.3668,HIGH,-,0.7972,0.5974,0.3547,1,296.5422,LEADER,78.927
18,0,EOS.AX,Electro Optic Systems Holdings Limited,Electronic technology,Aerospace & defense,small,9.0,100.0,0.0638,-0.0072,0.1376,FLAT,2.86,729.49,480.65,-57.47,50.0,113.3,0.9512,LOW,-,9.506,8.6364,6.6798,1,321.9299,LEADER,74.0682
19,0,KLR.AX,Kaili Resources Limited,Non-energy minerals,Precious metals,small,0.1125,99.43,-0.0736,-0.0318,-0.2476,FLAT,-61.21,1306.25,1025.0,-89.58,15.6,71.73,0.636,LOW,-,0.1246,0.1377,0.1908,0,284.0861,LAGGARD,73.8925
20,0,MPW.AX,Metal Powder Works Limited,Producer manufacturing,Industrial machinery,small,2.1,97.62,0.0966,-0.0684,0.2913,FLAT,-39.31,438.46,479.31,-71.96,49.2,82.74,1.0331,MED,-,1.9782,2.3761,2.5041,0,260.724,LAGGARD,70.735
21,0,ALR.AX,Altair Minerals limited,Non-energy minerals,Other metals/Minerals,small,0.025,99.29,0.1259,0.15,0.1106,FLAT,66.67,1150.0,,-37.04,27.6,101.63,0.7821,LOW,-,0.0223,0.0238,0.0176,1,312.3093,LEADER,69.9585
22,0,MRD.AX,Mount Ridley Mines Limited,Non-energy minerals,Other metals/Minerals,small,0.03,99.15,0.0609,0.2214,0.0196,FLAT,900.0,1100.0,900.0,-61.4,27.65,105.29,0.5454,LOW,-,0.027,0.0296,0.0184,1,288.8688,LEADER,69.9419
23,0,BNZ.AX,Benz Mining Corp. Shs Chess Depository Interests Repr 1 sh,Non-energy minerals,Precious metals,small,2.33,97.45,0.1545,-0.1032,0.4652,FLAT,30.17,616.92,1403.23,-47.53,50.0,113.7,1.0949,MED,-,2.4323,2.6875,1.6516,1,271.2942,LEADER,69.6815
24,0,AII.AX,Almonty Industries Inc. Shs Chess Depository Interests repr 1 shs,Non-energy minerals,Other metals/Minerals,mid,20.91,96.75,-0.0225,-0.0987,0.6983,FLAT,128.77,508.73,1891.43,-42.31,52.8,91.86,,LOW,-,24.737,21.9016,12.3977,1,292.4139,LEADER,69.0063
25,0,G50.AX,G50 Corp Limited,Non-energy minerals,Precious metals,small,0.7,97.31,0.2622,-0.085,0.1106,FLAT,91.78,607.07,366.67,-47.15,45.6,92.19,0.8972,LOW,-,0.6523,0.7664,0.5116,1,300.2758,LEADER,67.7841
26,0,MIN.AX,Mineral Resources Limited,Non-energy minerals,Steel,large,52.68,86.7,-0.0818,0.0897,0.0545,FLAT,29.75,215.07,-25.37,-30.29,55.6,50.72,1.129,MED,-,55.057,55.769,44.9851,1,235.7648,LEADER,63.4192
27,0,DGR.AX,DGR Global Limited,Non-energy minerals,Other metals/Minerals,small,0.034,98.3,-0.0111,0.2833,-0.0187,FLAT,78.95,750.0,100.0,-40.0,26.4,86.55,1.1827,MED,-,0.0321,0.0315,0.023,1,228.7695,LEADER,59.9839
28,0,PLS.AX,PLS Group Limited,Non-energy minerals,Other metals/Minerals,large,5.09,91.37,-0.0228,0.2082,0.2621,STRONG_DOWN,100.39,290.04,33.6,-30.79,53.6,61.41,0.8382,LOW,-,4.772,4.6486,3.2997,1,253.1518,LEADER,59.8229
29,0,SPL.AX,Starpharma Holdings Limited,Health technology,Pharmaceuticals: major,small,0.5,98.21,0.0638,0.353,0.6033,STRONG_DOWN,47.06,455.56,244.83,-28.09,42.0,87.48,1.9111,HIGH,-,0.4483,0.435,0.2901,1,218.7166,LEADER,58.9245
30,0,NYR.AX,"Nyrada, Inc. Shs Chess Depository Interests Repr 1 Shs",Health technology,Pharmaceuticals: major,small,0.625,99.11,0.0965,0.1203,-0.2953,FLAT,92.31,537.76,362.96,-64.86,43.2,100.29,0.1651,LOW,-,0.5456,0.668,0.5555,1,231.6385,LEADER,58.3784
31,16,RSG.AX,Resolute Mining Limited,Non-energy minerals,Precious metals,mid,1.395,89.39,0.1011,0.0618,0.2133,FLAT,30.99,248.75,187.63,-31.25,53.2,67.74,2.8546,HIGH,-,1.3567,1.3967,1.0447,1,195.3572,LEADER,58.0374
32,-1,AFA.AX,ASF Group Limited,Finance,Financial conglomerates,small,0.054,100.0,0.0588,-0.0935,-0.0799,FLAT,671.43,1250.0,17.39,-88.57,15.2,99.02,0.4988,LOW,-,0.0563,0.0611,0.0474,1,191.8804,LEADER,57.8179
33,-1,EDU.AX,EDU Holdings Limited,Commercial services,Miscellaneous commercial services,small,0.755,100.0,0.0786,0.1614,0.0626,FLAT,22.95,472.88,710.14,-35.05,44.4,81.19,0.4107,LOW,-,0.6778,0.687,0.6039,1,258.6025,LEADER,57.6594
34,-1,MM1.AX,Midas Minerals Limited,Non-energy minerals,Precious metals,small,0.805,95.76,0.0216,0.0444,0.4195,STRONG_DOWN,82.95,455.17,959.21,-33.65,44.4,76.55,0.3588,LOW,-,0.7773,0.8082,0.511,1,264.006,LEADER,57.34
35,-1,CUF.AX,CuFe Ltd,Non-energy minerals,Steel,small,0.039,97.74,-0.0111,0.0364,0.4554,STRONG_DOWN,225.0,680.0,254.55,-42.0,30.4,82.33,0.8523,LOW,-,0.04,0.0443,0.0289,1,251.0871,LEADER,57.2366
36,-1,MTM.AX,Metallium Limited,Non-energy minerals,Precious metals,small,0.62,94.77,0.0967,0.0052,-0.2446,STRONG_UP,-52.85,396.0,1027.27,-60.38,42.0,85.14,1.02,MED,-,0.6197,0.7485,0.8325,0,195.3488,LAGGARD,56.0452
37,-1,SGQ.AX,St. George Mining Ltd.,Non-energy minerals,Other metals/Minerals,small,0.12,97.03,0.033,0.0731,0.3106,STRONG_DOWN,-4.0,566.67,548.65,-48.48,39.2,94.35,0.5375,LOW,-,0.1248,0.1194,0.0899,1,235.4354,LEADER,55.2441
38,-1,AYA.AX,Artrya Limited,Technology services,Packaged software,small,3.13,97.99,-0.0249,0.1034,-0.1637,FLAT,30.42,413.11,740.27,-48.32,45.6,81.41,0.9554,LOW,-,3.1195,3.293,2.7593,1,231.397,LEADER,54.9105
39,-1,EQR.AX,EQ Resources Limited,Non-energy minerals,Precious metals,small,0.315,97.88,-0.0111,0.1192,2.7733,STRONG_DOWN,950.0,687.5,570.21,-42.86,44.8,131.12,0.4585,LOW,-,0.3142,0.2607,0.1023,1,234.8993,LEADER,54.6367
40,0,NSR.AX,National Storage REIT,Finance,Real estate investment trusts,mid,2.77,73.38,0.0,0.0502,0.1068,STRONG_DOWN,20.98,33.0,29.83,-11.46,38.0,4.55,0.6162,LOW,-,2.7675,2.7644,2.5038,1,275.5997,CONTENDER,54.0338
41,-2,GNP.AX,GenusPlus Group Ltd.,Industrial services,Engineering & construction,small,7.53,97.62,0.0218,0.0224,0.3334,STRONG_DOWN,26.91,205.02,365.05,-14.97,52.0,44.92,1.1022,MED,-,7.6217,7.4953,6.0515,1,237.3354,LEADER,53.7536
42,-1,DRO.AX,DroneShield Limited,Electronic technology,Aerospace & defense,mid,3.93,96.77,0.0129,0.1056,0.3725,STRONG_DOWN,-30.81,370.66,394.34,-74.02,50.4,111.27,0.6417,LOW,-,4.028,3.6966,3.5133,1,167.8907,LEADER,53.7356
43,-1,SFM.AX,Santa Fe Minerals Ltd.,Non-energy minerals,Precious metals,small,0.28,97.6,-0.0778,-0.1586,0.0286,FLAT,21.74,636.84,495.74,-40.58,30.0,83.85,0.4752,LOW,-,0.334,0.3163,0.2617,1,227.8505,LEADER,53.5369
44,0,VTM.AX,Victory Metals Limited,Non-energy minerals,Precious metals,small,1.58,92.79,0.0944,0.3515,0.461,STRONG_DOWN,29.51,332.88,507.69,-46.36,46.31,80.02,1.2486,MED,-,1.417,1.3199,1.244,1,192.6458,LEADER,51.4516
45,0,EXR.AX,Elixir Energy Limited,Energy minerals,Oil & gas production,small,0.105,97.94,0.0937,0.2353,0.2676,STRONG_DOWN,128.26,425.0,14.13,-24.53,38.8,78.6,1.1941,MED,-,0.0909,0.0871,0.0565,1,209.7964,LEADER,50.9121
