rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,DTR.AX,Dateline Resources Limited,Non-energy minerals,Precious metals,small,0.46,100.0,-0.0446,0.4231,0.7381,STRONG_DOWN,-27.56,7566.67,3438.46,-71.54,48.0,125.1,0.6258,LOW,-,0.4538,0.386,0.2954,1,2903.2774,LEADER,564.9391
2,1,ELS.AX,Elsight Ltd.,Technology services,Packaged software,small,6.95,98.64,0.2527,0.2514,1.1301,FLAT,220.28,1682.05,1682.05,-45.2,56.0,80.64,1.5472,HIGH,-,5.8815,4.9176,2.781,1,1168.0912,LEADER,278.2112
3,-1,SRL.AX,Sunrise Energy Metals Limited,Producer manufacturing,Industrial machinery,small,8.96,100.0,-0.0223,0.12,0.361,STRONG_DOWN,79.56,3158.18,1110.81,-42.25,51.6,122.37,0.9372,LOW,-,8.67,9.1902,5.451,1,1331.7168,LEADER,260.9479
4,0,G11.AX,G11 Resources Limited,Non-energy minerals,Other metals/Minerals,small,0.265,99.86,-0.1257,-0.1095,-0.1794,FLAT,1294.74,1938.46,754.84,-32.05,33.65,64.31,0.2882,LOW,-,0.2977,0.3207,0.1873,1,1014.2937,LEADER,198.3207
5,0,4DX.AX,4DMedical Ltd.,Technology services,Information technology services,mid,6.13,100.0,0.0777,0.5483,0.4958,FLAT,171.24,2352.0,880.8,-39.62,48.4,117.63,0.7345,LOW,-,4.9765,4.2298,2.3404,1,967.7531,LEADER,196.4958
6,4,FML.AX,Focus Minerals Ltd,Non-energy minerals,Precious metals,small,2.79,99.29,0.147,-0.027,-0.0967,STRONG_UP,43.44,1197.67,1450.0,-47.63,48.4,81.87,1.3269,MED,-,2.627,3.1566,2.1038,1,708.0425,LEADER,160.395
7,2,A1G.AX,African Gold Ltd,Non-energy minerals,Precious metals,small,1.04,98.87,0.0334,0.1804,0.733,STRONG_DOWN,181.08,1030.43,2636.84,-37.36,48.0,77.77,2.1299,HIGH,-,0.9048,0.9003,0.5012,1,635.989,LEADER,155.3738
8,0,FDR.AX,Finder Energy Holdings Limited,Energy minerals,Integrated oil,small,0.56,100.0,-0.0508,-0.082,0.4722,FLAT,-7.44,1233.33,849.15,-44.63,40.8,80.37,1.023,MED,-,0.584,0.5444,0.3556,1,626.1043,LEADER,142.4882
9,-3,FRS.AX,Forrestania Resources Limited,Non-energy minerals,Precious metals,small,0.5,99.72,-0.0655,-0.1034,0.4651,FLAT,75.44,1370.59,3471.43,-51.75,50.0,99.28,0.6033,LOW,-,0.481,0.5332,0.3076,1,690.264,LEADER,141.6416
10,4,VMM.AX,Viridis Mining and Minerals Limited,Non-energy minerals,Precious metals,small,2.19,98.16,0.1282,0.1966,0.6267,STRONG_DOWN,40.38,852.17,92.11,-58.06,50.0,90.81,1.8733,HIGH,-,1.9865,2.0374,1.4442,1,469.2071,LEADER,122.4578
11,-4,RMI.AX,Resource Minerals International Ltd,Non-energy minerals,Other metals/Minerals,small,0.034,99.01,0.0778,0.2224,0.3545,STRONG_DOWN,36.0,1033.33,54.55,-58.62,27.6,49.09,0.2133,LOW,-,0.0303,0.0288,0.0246,1,580.9738,LEADER,120.8775
12,1,FTI.AX,Fortifai Limited,Technology services,Packaged software,small,0.565,99.32,0.3877,0.4165,0.9544,STRONG_DOWN,242.42,1783.33,339.45,-44.55,38.8,158.53,1.5447,HIGH,-,0.415,0.3773,0.2335,1,436.4684,LEADER,116.2826
