rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1077,-75,BVS.AX,Bravura Solutions Limited,Technology services,Packaged software,small,1.995,57.43,0.0127,0.0029,0.0541,FLAT,-37.98%,-1.15%,54.36%,-48.72%,46.99%,81.89%,0.6724,LOW,-,2.0122,2.0079,2.2646,0,-0.6623,LAGGARD,10.1029
1078,-77,PIA.AX,Pengana International Equities Ltd Registered,Miscellaneous,Investment trusts/Mutual funds,small,1.215,52.63,-0.0033,0.0157,-0.0331,FLAT,0.13%,12.83%,14.15%,-11.13%,41.37%,16.70%,1.1262,MED,-,1.189,1.2151,1.2235,0,31.7802,LAGGARD,10.0997
1079,-2,EV1.AX,Evolution Energy Minerals Limited,Non-energy minerals,Precious metals,small,0.012,16.6,0.1643,0.0113,0.2981,FLAT,-25.00%,-20.00%,-85.19%,-60.00%,26.51%,132.62%,0.1499,LOW,-,0.0115,0.0146,0.0136,0,-3.9979,WEAK,10.0958
1080,2,VBX.AX,VBX Limited,Non-energy minerals,Other metals/Minerals,small,0.7,29.61,-0.097,-0.0882,0.2648,STRONG_DOWN,35.92%,6.06%,6.06%,-53.33%,42.03%,99.22%,0.1949,LOW,-,0.7383,0.8567,0.6029,1,2.5673,LAGGARD,10.0946
1081,-100,DXB.AX,Dimerix Limited,Health technology,Pharmaceuticals: major,small,0.34,39.64,0.0625,-0.0101,-0.1926,STRONG_UP,-37.61%,-19.05%,7.94%,-60.93%,42.57%,61.83%,0.5984,LOW,-,0.3342,0.4124,0.4921,0,-13.1143,WEAK,10.0849
1082,182,TMX.AX,Terrain Minerals Ltd,Non-energy minerals,Precious metals,small,0.005,59.51,-0.0366,0.0882,0.2092,STRONG_DOWN,0.00%,66.67%,42.86%,-42.86%,20.48%,186.31%,0.0004,LOW,-,0.0048,0.0049,0.004,1,7.3283,CONTENDER,10.0794
1083,0,RLG.AX,RooLife Group Ltd.,Technology services,Packaged software,small,0.003,38.51,-0.1429,-0.0821,-0.0147,STRONG_DOWN,-40.00%,-25.00%,-57.14%,-62.50%,18.07%,137.14%,0.0,LOW,-,0.0032,0.0037,0.0045,0,-3.2941,WEAK,10.0729
1084,-45,AEL.AX,Amplitude Energy Limited,Energy minerals,Oil & gas production,small,1.755,35.42,-0.0223,-0.325,-0.4553,STRONG_UP,-32.11%,-6.15%,-25.79%,-50.47%,38.11%,97.84%,0.8221,LOW,-,2.155,2.4416,2.6523,0,-2.3954,WEAK,10.0618
1085,-17,IMU.AX,Imugene Ltd,Health technology,Biotechnology,small,0.14,0.9,-0.0364,-0.2177,-0.4164,STRONG_UP,-68.54%,-84.16%,-95.52%,-85.82%,29.72%,77.36%,0.3341,LOW,-,0.1535,0.2104,0.3018,0,-32.3335,WEAK,10.0583
1086,-142,REM.AX,RemSense Technologies Limited,Technology services,Packaged software,small,0.045,45.95,-0.0217,-0.0017,0.3891,STRONG_DOWN,15.38%,-16.67%,150.00%,-60.29%,24.90%,84.27%,0.6966,LOW,-,0.0472,0.0491,0.0414,1,-4.9246,LAGGARD,10.057
1087,-3,PER.AX,Percheron Therapeutics Limited,Health technology,Pharmaceuticals: major,small,0.005,11.71,-0.0019,-0.2403,-0.1972,FLAT,-52.38%,-54.55%,-93.75%,-66.67%,22.55%,129.35%,0.2392,LOW,-,0.0054,0.0068,0.0084,0,-9.5091,WEAK,10.0563
1088,6,CTT.AX,Cettire Ltd.,Retail trade,Apparel/Footwear retail,small,0.25,5.88,0.0865,-0.1165,-0.5298,STRONG_UP,-67.32%,-62.69%,-91.99%,-76.34%,38.55%,99.14%,0.4021,LOW,-,0.2513,0.3595,0.522,0,-24.3753,WEAK,10.0308
