rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1439,-5,UOS.AX,United Overseas Australia Ltd,Finance,Real estate development,small,0.675,80.26,-0.0614,0.0138,0.0393,STRONG_DOWN,2.9,20.62,28.17,-12.08,30.43,44.05,0.0,LOW,-,0.7063,0.705,0.6701,1,14.2447,LEADER,6.5312
1440,38,RZI.AX,Raiz Invest Ltd.,Finance,Investment banks/Brokers,small,0.6,25.66,0.0256,0.0742,0.0475,FLAT,-32.96,-11.76,64.38,-43.62,41.11,52.38,0.011,LOW,-,0.59,0.5776,0.6968,0,-9.2334,WEAK,6.5291
1441,-12,FRE.AX,Firebrick Pharma Limited,Health technology,Pharmaceuticals: major,small,0.048,33.64,0.0278,-0.1091,-0.0422,FLAT,-25.0,-34.25,-22.58,-43.9,25.69,96.03,0.7006,LOW,-,0.0532,0.0565,0.0622,0,-9.1617,WEAK,6.5163
1442,-28,MCP.AX,Mcpherson's Limited,Consumer non-durables,Household/Personal care,small,0.13,12.0,-0.0323,-0.1003,-0.1966,STRONG_UP,-40.91,-52.73,-72.04,-60.61,29.25,43.94,5.7644,HIGH,-,0.1443,0.1626,0.2229,0,-35.0995,WEAK,6.5161
1443,-64,STV.AX,Swift TV Limited,Technology services,Internet software/Services,small,0.009,53.1,-0.0833,-0.0241,0.1429,STRONG_DOWN,,-10.0,-10.0,-36.36,22.22,126.26,0.6022,LOW,-,0.0097,0.0101,,0,-1.7599,LAGGARD,6.4478
1444,-77,IDT.AX,IDT Australia Limited,Health technology,Pharmaceuticals: major,small,0.04,13.64,0.0534,0.0909,0.0946,STRONG_DOWN,-33.33,-60.0,-58.33,-63.81,28.06,76.32,0.2824,LOW,-,0.0399,0.0421,0.0541,0,-22.0597,WEAK,6.4471
1445,-137,AJX.AX,Alexium International Group Limited,Process industries,Chemicals: specialty,small,0.0065,36.0,-0.0671,-0.0303,0.0134,STRONG_DOWN,0.0,-18.75,-40.91,-41.18,11.86,115.3,0.0066,LOW,-,0.0071,0.0071,0.0068,0,-1.9287,WEAK,6.4025
1446,-297,AMN.AX,Agrimin Limited,Non-energy minerals,Other metals/Minerals,small,0.074,23.0,-0.031,0.0526,0.1379,STRONG_DOWN,4.23,-13.95,-72.59,-45.71,35.97,75.62,,LOW,-,0.08,0.0771,0.0784,0,-6.6372,WEAK,6.3706
1447,7,BRY.AX,Barys Resources Limited,Non-energy minerals,Other metals/Minerals,small,0.001,29.29,0.0444,0.0659,,STRONG_DOWN,,0.0,0.0,-33.33,1.96,134.81,2.785,HIGH,-,0.001,0.001,,0,0.0,WEAK,6.3485
1448,156,GDM.AX,Great Divide Mining Ltd,Non-energy minerals,Precious metals,small,0.36,22.86,-0.0086,0.1094,0.0379,FLAT,20.0,-14.29,35.85,-41.05,38.74,56.67,0.4821,LOW,-,0.375,0.3628,0.3596,1,-9.7658,LAGGARD,6.3399
