rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,1,ELS.AX,Elsight Ltd.,Technology services,Packaged software,small,6.99,99.31,0.0323,0.2201,0.6622,STRONG_DOWN,388.81,1564.29,1739.47,-45.2,56.52,77.7,1.5731,HIGH,-,6.664,5.6834,3.1517,1,1137.882,LEADER,269.9674
2,-1,DTR.AX,Dateline Resources Limited,Non-energy minerals,Precious metals,small,0.235,100.0,-0.1296,-0.5403,-0.2428,FLAT,-38.16,2511.11,1858.33,-71.54,47.04,117.16,0.7861,LOW,-,0.362,0.3846,0.3122,0,1008.2167,LAGGARD,205.6196
3,0,G11.AX,G11 Resources Limited,Non-energy minerals,Other metals/Minerals,small,0.33,99.71,0.0,0.0814,0.069,FLAT,50.0,2100.0,1000.0,-32.05,34.72,70.56,0.8629,LOW,-,0.3082,0.3129,0.2074,1,1033.3334,LEADER,202.3363
4,0,SRL.AX,Sunrise Energy Metals Limited,Producer manufacturing,Industrial machinery,small,12.33,100.0,0.0571,0.3328,0.3835,STRONG_DOWN,175.84,1989.83,1740.3,-36.13,52.96,121.33,0.4431,LOW,-,10.7515,9.6178,6.1885,1,868.5521,LEADER,172.2828
5,5,FTI.AX,Fortifai Limited,Technology services,Packaged software,small,0.855,100.0,0.2097,0.8719,2.4139,STRONG_DOWN,470.0,2750.0,166.0,-44.55,39.13,162.29,5.6074,HIGH,-,0.618,0.4956,0.2745,1,663.0569,LEADER,170.4039
6,-1,FDR.AX,Finder Energy Holdings Limited,Energy minerals,Integrated oil,small,0.59,100.0,-0.0407,0.0442,0.5128,STRONG_DOWN,21.65,1412.82,883.33,-44.63,41.9,77.54,0.0,LOW,-,0.5909,0.5909,0.3922,1,763.4405,LEADER,152.7159
7,0,4DX.AX,4DMedical Ltd.,Technology services,Information technology services,mid,4.71,98.62,-0.0597,-0.282,0.5143,FLAT,145.31,1470.0,665.85,-39.62,48.22,115.41,0.6408,LOW,-,5.762,4.8696,2.7265,1,614.1877,LEADER,129.6523
8,1,FRS.AX,Forrestania Resources Limited,Non-energy minerals,Precious metals,small,0.505,99.57,0.1477,-0.0047,0.2516,FLAT,119.57,1194.87,2705.56,-51.75,49.41,98.36,0.6666,LOW,-,0.483,0.5253,0.3348,1,600.2299,LEADER,124.7949
9,-3,ALR.AX,Altair Minerals limited,Non-energy minerals,Other metals/Minerals,small,0.045,99.86,0.0976,0.9889,0.8437,FLAT,125.0,2150.0,1400.0,-37.04,30.43,142.45,3.5555,HIGH,-,0.0338,0.0275,0.0203,1,459.2804,LEADER,122.2821
10,-2,FML.AX,Focus Minerals Ltd,Non-energy minerals,Precious metals,small,2.52,99.14,-0.1158,0.025,-0.2129,FLAT,18.31,950.0,1226.32,-47.63,47.04,80.25,0.6972,LOW,-,2.616,2.889,2.2664,1,556.8598,LEADER,115.336
11,14,TM1.AX,Terra Metals Limited,Non-energy minerals,Precious metals,small,0.335,99.28,-0.1519,0.2319,0.0949,FLAT,91.43,1055.17,477.59,-46.49,43.48,105.59,0.4175,LOW,-,0.3233,0.3318,0.1914,1,434.5004,LEADER,93.4553
12,0,A1G.AX,African Gold Ltd,Non-energy minerals,Precious metals,small,1.04,97.42,0.0,0.1598,0.4532,STRONG_DOWN,215.15,670.37,3198.03,-37.36,46.64,74.66,0.0,LOW,-,1.0125,0.9549,0.5593,1,418.7794,LEADER,86.6917
13,0,LKY.AX,Locksley Resources Limited,Non-energy minerals,Precious metals,small,0.165,98.42,-0.0294,-0.0862,0.0455,FLAT,-59.76,768.42,617.39,-75.97,36.36,81.01,0.4692,LOW,-,0.1753,0.1723,0.2629,0,344.8931,LAGGARD,80.6205
14,-3,RMI.AX,Resource Minerals International Ltd,Non-energy minerals,Other metals/Minerals,small,0.047,98.85,0.4687,0.5641,0.8557,STRONG_DOWN,56.67,840.0,95.83,-58.62,27.27,75.01,1.0885,MED,-,0.0336,0.0306,0.026,1,305.3833,LEADER,78.4104
15,5,EDU.AX,EDU Holdings Limited,Commercial services,Miscellaneous commercial services,small,0.86,100.0,0.0066,0.2421,0.3271,STRONG_DOWN,37.9,552.55,832.22,-35.05,45.85,76.53,1.0108,MED,-,0.8338,0.7437,0.6468,1,331.0413,LEADER,77.887
16,0,AFA.AX,ASF Group Limited,Finance,Financial conglomerates,small,0.057,100.0,-0.1438,0.1032,-0.1072,FLAT,-83.71,1325.0,16.33,-88.57,17.39,76.67,0.0,LOW,-,0.061,0.0601,0.0522,1,300.5315,LEADER,77.6648
17,-2,G50.AX,G50 Corp Limited,Non-energy minerals,Precious metals,small,0.86,97.71,0.1097,0.5071,0.3633,FLAT,70.3,681.82,352.63,-47.15,46.64,90.72,0.2767,LOW,-,0.7343,0.763,0.5582,1,350.5291,LEADER,77.1153
18,-4,AII.AX,Almonty Industries Inc. Shs Chess Depository Interests repr 1 shs,Non-energy minerals,Other metals/Minerals,mid,29.45,96.99,-0.0509,0.3359,1.034,STRONG_DOWN,173.95,629.86,2645.92,-42.31,52.96,98.36,0.9174,LOW,-,27.0995,25.4816,14.1389,1,339.1378,LEADER,76.9585
