rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,G11.AX,G11 Resources Limited,Non-energy minerals,Other metals/Minerals,small,0.34,100.0,0.0524,0.2593,0.0524,FLAT,36.0,2166.67,1072.41,-32.05,35.16,68.29,0.4641,LOW,-,0.3195,0.3145,0.2139,1,1115.5367,LEADER,217.382
2,1,ELS.AX,Elsight Ltd.,Technology services,Packaged software,small,6.96,99.33,-0.0043,0.1125,0.7621,STRONG_DOWN,330.96,1292.0,1806.85,-45.2,55.73,73.97,1.2613,MED,-,6.838,5.932,3.2487,1,973.4103,LEADER,211.434
3,-1,SRL.AX,Sunrise Energy Metals Limited,Producer manufacturing,Industrial machinery,small,12.45,100.0,0.0324,0.431,0.2568,FLAT,176.67,2317.48,2084.21,-36.13,53.75,119.05,0.3674,LOW,-,11.46,9.757,6.4062,1,1046.3194,LEADER,206.3676
4,2,FDR.AX,Finder Energy Holdings Limited,Energy minerals,Integrated oil,small,0.43,100.0,-0.2712,-0.2427,0.1026,STRONG_DOWN,-12.24,1002.56,561.54,-44.63,41.5,87.08,1.6304,HIGH,-,0.5716,0.5837,0.4005,1,477.7952,LEADER,122.0013
5,2,FRS.AX,Forrestania Resources Limited,Non-energy minerals,Precious metals,small,0.51,99.42,0.032,0.0737,0.1658,STRONG_DOWN,148.78,1086.05,2733.33,-51.75,49.8,98.42,0.3282,LOW,-,0.4862,0.5202,0.3423,1,549.5338,LEADER,114.3786
6,-1,4DX.AX,4DMedical Ltd.,Technology services,Information technology services,mid,4.09,98.66,-0.1316,-0.2827,0.2712,FLAT,135.06,1263.33,611.3,-41.03,48.22,115.12,0.8634,LOW,-,5.4405,4.8914,2.8032,1,529.169,LEADER,113.9864
7,1,FML.AX,Focus Minerals Ltd,Non-energy minerals,Precious metals,small,2.29,98.85,-0.0694,-0.0615,-0.2599,FLAT,-11.58,874.47,1661.54,-48.31,46.25,74.79,0.6311,LOW,-,2.608,2.8212,2.3062,0,540.7695,LAGGARD,111.3779
8,-4,FTI.AX,Fortifai Limited,Technology services,Packaged software,small,0.62,100.0,-0.2749,0.2389,1.7491,STRONG_DOWN,313.33,1966.67,92.89,-44.55,39.53,168.86,1.4639,MED,-,0.6678,0.5244,0.2861,1,460.3952,LEADER,111.251
9,4,A1G.AX,African Gold Ltd,Non-energy minerals,Precious metals,small,1.04,98.41,0.0221,0.089,0.4141,STRONG_DOWN,240.98,766.67,4060.0,-37.36,46.61,73.54,0.0,LOW,-,1.024,0.9613,0.5675,1,485.917,LEADER,99.1407
10,-1,ALR.AX,Altair Minerals limited,Non-energy minerals,Other metals/Minerals,small,0.042,99.86,-0.0448,0.68,0.8258,STRONG_DOWN,147.06,2000.0,1300.0,-37.04,30.83,142.22,0.4625,LOW,-,0.0379,0.029,0.0211,1,433.5536,LEADER,93.9818
