rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,SRL.AX,Sunrise Energy Metals Limited,Producer manufacturing,Industrial machinery,small,14.66,100.0,0.105,0.2494,0.4746,STRONG_DOWN,237.01,3475.61,2449.57,-36.13,54.55,104.09,0.9431,LOW,-,12.8255,11.0116,7.2352,1,1821.4479,LEADER,349.1672
2,0,G11.AX,G11 Resources Limited,Non-energy minerals,Other metals/Minerals,small,0.28,100.0,-0.082,-0.0728,0.0818,STRONG_DOWN,27.27,1900.0,566.67,-32.05,33.94,68.75,0.2081,LOW,-,0.3248,0.3137,0.2337,1,937.9782,LEADER,183.5505
3,0,ELS.AX,Elsight Ltd.,Technology services,Packaged software,small,5.78,99.32,-0.0203,-0.0688,0.7044,FLAT,259.01,855.37,1483.56,-45.2,54.15,65.18,0.7373,LOW,-,6.3885,6.3296,3.5508,1,710.6227,LEADER,142.3025
4,0,4DX.AX,4DMedical Ltd.,Technology services,Information technology services,mid,3.62,100.0,-0.095,-0.1558,0.0842,FLAT,148.8,1292.31,508.4,-52.79,47.83,116.18,1.069,MED,-,3.8255,4.7634,3.0351,1,532.0286,LEADER,130.8903
5,6,VMM.AX,Viridis Mining and Minerals Limited,Non-energy minerals,Precious metals,small,3.33,99.57,0.2388,0.3088,0.8205,STRONG_DOWN,143.07,1068.42,106.83,-58.06,49.8,109.53,2.5198,HIGH,-,2.739,2.3343,1.7288,1,485.7789,LEADER,127.084
6,1,TM1.AX,Terra Metals Limited,Non-energy minerals,Precious metals,small,0.355,99.71,0.2918,0.0524,-0.0401,STRONG_UP,195.83,1167.86,655.32,-46.49,43.87,106.55,2.0916,HIGH,-,0.3067,0.3048,0.2129,1,480.8436,LEADER,126.0282
7,-1,FML.AX,Focus Minerals Ltd,Non-energy minerals,Precious metals,small,1.945,99.14,-0.0371,-0.1863,-0.2853,STRONG_UP,-30.04,745.65,1196.67,-57.56,47.04,72.92,0.6586,LOW,-,2.2305,2.4668,2.4296,0,481.0131,LAGGARD,102.7354
8,17,ALR.AX,Altair Minerals limited,Non-energy minerals,Other metals/Minerals,small,0.04,99.86,0.0008,0.0419,0.7638,STRONG_DOWN,81.82,1900.0,788.89,-37.04,32.81,140.91,0.5036,LOW,-,0.0427,0.0338,0.0237,1,442.4029,LEADER,95.2325
9,-4,A1G.AX,African Gold Ltd,Non-energy minerals,Precious metals,small,1.04,98.71,0.0008,0.1553,0.4321,STRONG_DOWN,240.98,670.37,3614.29,-37.36,46.84,73.54,0.0,LOW,-,1.024,0.9613,0.5675,1,426.9805,LEADER,88.193
10,-1,FDR.AX,Finder Energy Holdings Limited,Energy minerals,Integrated oil,small,0.39,100.0,0.0685,-0.263,-0.2889,STRONG_UP,-15.22,712.5,561.02,-45.45,42.29,75.48,0.601,LOW,-,0.4337,0.5261,0.4231,0,399.2001,LAGGARD,85.6826
11,-1,MRD.AX,Mount Ridley Mines Limited,Non-energy minerals,Other metals/Minerals,small,0.029,99.29,0.0749,-0.0281,0.1638,FLAT,11.54,866.67,866.67,-61.4,29.39,88.74,1.1712,MED,-,0.029,0.0294,0.0232,1,287.0333,LEADER,76.433
12,1,SPL.AX,Starpharma Holdings Limited,Health technology,Pharmaceuticals: major,small,0.62,100.0,0.1273,-0.0779,0.4141,FLAT,51.22,596.63,439.13,-28.09,45.85,75.85,0.3159,LOW,-,0.6875,0.5951,0.3859,1,360.6519,LEADER,75.2341
13,1,KLR.AX,Kaili Resources Limited,Non-energy minerals,Precious metals,small,0.09,99.43,0.0984,0.034,-0.1455,STRONG_UP,-53.85,1025.0,800.0,-92.41,18.58,66.52,0.2101,LOW,-,0.0939,0.1055,0.2063,0,286.2974,LAGGARD,74.7143
14,4,PLS.AX,PLS Group Limited,Non-energy minerals,Other metals/Minerals,large,6.34,95.0,0.0575,0.165,0.6146,STRONG_DOWN,51.31,359.42,58.5,-21.33,55.73,56.78,0.9122,LOW,-,6.16,5.5636,4.039,1,352.7737,LEADER,74.6835
